binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
2,0.024415786758434026,2.213176031893566,7.66666666666667,0.30289050730884676,0.6388888888888888,0.11183777446558699,9.375110713659234,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.989654067060066,1.9096540670600657,4.08,0.26,0.31808454766818506,0.4711375017408632,0.0458467676510175,0.13958525,0.675,0.3242794616693614,-0.521285164993357,5.07295130498528,0.07222673597988542,0.3554043010493073,0.10275777031036759,0.4140772865288725,0.3367359510504139,0.15199737263855467,0.9112666763110314,37.920162642148625,6.200000000000003,7.0000000000000036,1.530829908249762,1.1424375796792727,2.2,9.66119268026908,11.861192680269081,12.04293333240496,0.9666666666666667,17.357949410915673,2.5217670391509,4,0.5278690857996358,320046.1484044161,11.927209999826916,0.9316666666666666,31.675179230933033,0.16019576854632706,584027.4604386518,0,54.430136953300696,27.59640400860372,0.21104944459277017,508822.9377608201,0,35.569863046699304,11.62220088978952,0.827180365342638,34.2368037828835,0,0.13712062200684863,6.263408759488406,631258.7348306818,11.188511689395973,0.6265829529074981,1.05,680.0,6.0,930.8673859108063,0.74,962.9101063935984,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,955.4221223065416
2,0.027763015547398354,2.3979157616563604,9.000000000000005,0.27955527954033643,0.638888888888889,0.1086930265682312,9.454288533358419,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.040239896312324,1.9602398963123235,4.08,0.26,0.31808454766818506,0.5233931077379715,0.04417699090616738,0.13958525,0.675,0.3225401063453377,-0.4024442596043312,5.262587706768278,0.07114991447756036,0.3439187063482647,0.07647269404873629,0.4476162667648404,0.3107932096108646,0.14640044772667438,0.9428063426624611,37.46396818007494,6.200000000000003,7.0000000000000036,1.5255284472086366,1.1731267500849212,2.2,9.554342897439337,11.754342897439336,12.04293333240496,0.9666666666666667,17.3456859769103,2.5382657127066364,4,0.5329972737483273,295180.52607481676,11.927209999826916,0.9316666666666666,31.7665847311479,0.1606203611047084,540588.4324795516,0,53.460766189397,27.442773595120485,0.21522149513705333,467007.8979604973,0,36.539233810603,11.628283690846139,0.8285267136258375,34.26183216100026,0,0.13807672668677168,6.2014335880817715,583051.3509257352,11.19306773162176,0.6292756494738972,1.05,680.0,6.0,936.6620534781621,0.74,963.6140295281323,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,957.6966290522031
2,0.026043435802298762,2.3073955174772434,8.333333333333334,0.29052236861278985,0.638888888888889,0.11011406576130314,9.413184458235838,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.013978959428453,1.9339789594284529,4.08,0.26,0.31808454766818506,0.49637968328161625,0.04492947847865117,0.13958525,0.675,0.32339186669313974,-0.4615877911519037,5.174240009113882,0.07164137075821161,0.3493069433287299,0.08920880947518188,0.43129222349675617,0.3229857778160528,0.14902824061201259,0.9279859815719347,37.69973407255428,6.200000000000003,7.0000000000000036,1.52803351945371,1.157163852181736,2.2,9.609384251478005,11.809384251478004,12.04293333240496,0.9666666666666667,17.35102781413138,2.532308632759507,4,0.5303839300590758,306855.07219162054,11.927209999826916,0.9316666666666666,31.734357183073165,0.16024701743092915,561226.0304508121,0,54.929654983715956,27.873913758870295,0.20770811393275931,492953.61118463735,0,35.070345016284044,11.619066414399551,0.8264865903003945,34.24584200753834,0,0.13760482702630833,6.228442969537858,605641.9500940142,11.18616395484088,0.6251954028230112,1.05,680.0,6.0,934.3813696239848,0.74,963.1643064620159,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,956.7409866301002
2,0.02958364935855247,2.485141027371671,9.666666666666668,0.2697432474377506,0.6388888888888887,0.107517737821888,9.49873069703247,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.0686335008818535,1.9886335008818534,4.08,0.26,0.31808454766818506,0.5524065010726835,0.043557202140985005,0.13958525,0.675,0.32170946168274067,-0.3445519836301911,5.340196171421727,0.07072330324436812,0.3391137524242606,0.06452047313806089,0.46308435930505987,0.29988476618965026,0.14405402573514392,0.9560612080752058,39.12744513219354,6.400000000000003,7.200000000000004,1.5240690576207694,1.1559866055638373,2.2,9.66896324850255,11.86896324850255,12.041493332519776,0.9661111111111111,17.34622306598594,2.539772915327086,4,0.5354623429386339,284828.88696385093,11.926344999558962,0.9313888888888888,31.747273337190915,0.1615717800690915,521297.37374937086,0,53.04267573515874,27.340298565520982,0.21785717426731185,448933.85609382455,0,36.95732426484126,11.630674682347315,0.8291073948122796,34.28059563367725,0,0.13857396817634995,6.179105843927745,562895.0960479972,11.195032757118964,0.6304370118467812,1.05,680.0,6.0,936.8213082056689,0.74,964.1417521971727,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,957.9370711409946
2,0.031518342760422736,2.569406906632706,10.333333333333334,0.26089678880117073,0.6388888888888888,0.10654472849977746,9.546938168837396,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.099432718979448,2.0194327189794476,4.08,0.26,0.31808454766818506,0.5837170685363134,0.04304585277494902,0.13958525,0.675,0.32088711679784837,-0.2879728041148559,5.408882111026098,0.07035178747744872,0.3347805051083306,0.053240724830703634,0.4777563424618583,0.2900497908750249,0.14194276668408878,0.9680074424408861,40.780384440898764,6.600000000000003,7.400000000000004,1.5227243783476978,1.141695160970888,2.2,9.773286466540485,11.973286466540486,12.040053332634592,0.9655555555555555,17.354198040337618,2.5375070298732383,4,0.537700418891211,275614.33820993174,11.925479999291008,0.9311111111111111,31.804678273638054,0.1618061012074239,505112.6726797462,0,52.49052786055347,27.053792926362956,0.22362511858529915,429660.4899942123,0,37.50947213944653,11.633587605199983,0.8298742668603424,34.24932705615799,0,0.13953167943158962,6.140812300512485,543937.8753646429,11.19763543073472,0.6319707559429071,1.0,680.0,6.0,936.3139502257242,0.74,963.2623234544434,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,911.8587578933892
2,0.03358475078432115,2.6509956200978118,11.000000000000002,0.25286726465405823,0.6388888888888891,0.1057401902095795,9.59950132399349,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.13301473477362,2.05301473477362,4.08,0.26,0.31808454766818506,0.6177206817799379,0.04262425532549721,0.13958525,0.675,0.3200609985467642,-0.233443585030308,5.469969032477889,0.07002786441642048,0.3308518123477699,0.04267731382833046,0.4916216031603297,0.2811230355462315,0.14003041343790545,0.9788465510158628,40.45916490118555,6.600000000000003,7.400000000000004,1.520760410609127,1.1613389460643566,2.2,9.704228094449316,11.904228094449316,12.040053332634592,0.9655555555555555,17.369497793535636,2.532438490068913,4,0.5397414747582147,267367.3654217657,11.925479999291008,0.9311111111111111,31.812884837692827,0.16261303790873896,489693.32945743104,0,52.5270399454359,27.04967318324693,0.22492484268555663,416373.5728281165,0,37.4729600545641,11.633410521590163,0.829823555631339,34.25478810294014,0,0.14025517656927042,6.118540240724551,527281.3616737087,11.197456246058389,0.6318693334849003,1.0,680.0,6.0,936.2319337018611,0.74,963.4159153951914,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,911.8826163656842
2,0.03580662851359776,2.73014719451236,11.666666666666673,0.24553621592690567,0.6388888888888891,0.1050774117717175,9.65725065172739,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.169910138603612,2.089910138603612,4.08,0.26,0.31808454766818506,0.6549625683000054,0.042277772635421734,0.13958525,0.675,0.31921862551627594,-0.1809947748795666,5.524585047203783,0.0697411076520123,0.3272643067930364,0.03276169582567571,0.504738146335873,0.27297280433803633,0.13828806471793464,0.9887391309440288,42.05153135011815,6.800000000000003,7.600000000000004,1.519621085773818,1.1514287076258307,2.2,9.791254591375143,11.991254591375142,12.038053332346433,0.965,16.72329716363961,2.5251218833345184,4,0.5853116660195111,249957.3948185192,11.924614999023055,0.9308333333333333,31.809427950884583,0.16362685486532116,475444.6245539336,0,53.23043938425683,27.062583921673728,0.2260621115179229,404495.1726879979,0,36.76956061574317,11.629646676450733,0.8288466119663099,34.236758126801796,0,0.14124758506401514,6.08886617514693,511725.097309977,11.19415026770321,0.6299154461548421,1.0,680.0,6.0,932.0811953282172,0.74,962.9088223163005,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,910.330005881506
2,0.038216388262486606,2.8070677992577293,12.333333333333332,0.23880791594748182,0.6388888888888891,0.10453499586794364,9.721397442414586,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.210892810431543,2.1308928104315426,4.08,0.26,0.31808454766818506,0.6962282413851688,0.0419947713781889,0.13958525,0.675,0.318345641059317,-0.1311680934134163,5.573676943188308,0.069483050379603,0.3239700337241181,0.02353349409203187,0.5170698188651738,0.2654926739349611,0.13669236203108795,0.9978149640339508,43.606487217139176,7.0000000000000036,7.800000000000004,1.5185304320687214,1.1449645586041555,2.2,9.864927768152686,12.064927768152685,12.035493332551296,0.9644444444444444,16.760837763039138,2.515421923542606,4,0.5866432044694533,243653.6743707338,11.9237499987551,0.9305555555555556,31.811165982554392,0.16469572281547315,462441.5311004865,0,53.49970388652718,27.04792293581345,0.22781045698254435,393197.8759403259,0,36.50029611347282,11.628039356816203,0.8284726334909345,34.27954610409503,0,0.14183106709668816,6.085350016621997,498324.57554372563,11.19288472445989,0.6291674892040912,1.0,680.0,6.0,930.2216451842206,0.74,964.1122341776728,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,910.1112931206311
2,0.040859747574002125,2.8819360776317646,13.000000000000009,0.23260405262523515,0.6388888888888888,0.10409559149009198,9.793811786542971,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.257157530291342,2.1771575302913417,4.08,0.26,0.31808454766818506,0.7427218470728816,0.041765885550275536,0.13958525,0.675,0.3174234229577753,-0.08479213131425872,5.61807587491433,0.0692591540143767,0.3209305701992672,0.0150927351645196,0.5285228086275268,0.258595581534923,0.13522419447246092,1.006180223992616,45.108446913105674,7.200000000000004,8.000000000000004,1.5174712374522068,1.1424088153073586,2.2,9.923318154342915,12.123318154342915,12.03293333275616,0.9638888888888889,16.805557959507464,2.501499284790471,4,0.5879784883965984,237957.138213953,11.922884998763626,0.9302777777777778,31.80453439376003,0.16599173589652158,450334.10998918023,0,53.96315997174574,27.0878424284589,0.22883145493079046,383548.435594785,0,36.03684002825426,11.625131170114233,0.8278289444836865,34.24382782308862,0,0.1431857970152948,6.0555804094091865,484873.1169716145,11.19070648103366,0.6278801111895951,1.0,680.0,6.0,927.9936554174845,0.74,963.1076575243675,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,909.0337709806173
2,0.02422122900597951,2.1512270400350073,7.000000000000002,0.32245156846703643,0.6611111111111111,0.11993637882461447,9.050724450465834,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.983534497807968,1.9035344978079678,4.08,0.26,0.31808454766818506,0.46064282351433694,0.050221876625446055,0.13958525,0.675,0.3259470613756314,-0.6070692686346967,4.963429874468848,0.07299378533914448,0.3653883502178936,0.12230842058580732,0.39035922680057905,0.3584827947900293,0.16882285328496816,0.8726943519250026,34.12805285854088,5.8000000000000025,6.600000000000003,1.5328686514112206,1.175415733496202,2.2,9.289531502193974,11.489531502193973,12.0460666659124,0.9677777777777777,17.802316418688513,2.5035119629847733,4,0.4848028166041444,349437.5194979507,11.928940000362825,0.9322222222222222,30.539426445232422,0.16636975892966313,599451.2833571075,0,49.63962115467436,27.17795906449495,0.2100692378479458,533469.823654196,0,40.36037884532564,11.648738828905197,0.8338338595073967,33.90983176145774,-2,0.13494129383926415,6.401580223175552,665608.1837123954,11.213360446872699,0.6398899412370156,1.05,680.0,6.0,924.167063900348,0.74,953.714018290999,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,949.8583787669716
2,0.025816062033811246,2.251337051291636,7.666666666666669,0.30811314227250786,0.6611111111111111,0.11772323767109534,9.085339151098346,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.006418661003906,1.9264186610039058,4.08,0.26,0.31808454766818506,0.48473317561509377,0.04901568772062669,0.13958525,0.675,0.324968246756728,-0.5493421831919092,5.080310845728892,0.07229311629025378,0.3582864298805765,0.10813160845339827,0.408241585205524,0.3425421711498915,0.16526355267015846,0.89219427617995,35.806034341562665,6.000000000000003,6.800000000000003,1.530646132168652,1.1524449919932065,2.2,9.425639935352859,11.625639935352858,12.044473332465225,0.9672222222222222,17.766499319176848,2.517713111544158,4,0.48854605933184253,333227.3281031167,11.92807500009487,0.9319444444444445,30.62190577679938,0.16610760229561533,574342.5117189053,0,49.113532102499136,27.06009881435139,0.2127135642547097,507537.4874992769,0,40.886467897500864,11.651277208378882,0.834564538746529,33.92636964724561,-2,0.13532535085322298,6.384290624718854,636320.825318002,11.215918080434257,0.6413512997152802,1.05,680.0,6.0,927.529317089385,0.74,954.1791463287826,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,951.1979621963588
2,0.02723442570668181,2.3471811304752905,8.33333333333334,0.29553174409148614,0.6611111111111111,0.11590881879125094,9.122314648313118,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.03086357305145,1.9508635730514499,4.08,0.26,0.31808454766818506,0.5101610649119772,0.048032710471287765,0.13958525,0.675,0.32406227720248826,-0.4916105814319063,5.181446638388291,0.07171443644400523,0.3520995969060415,0.09487902042446271,0.4251934739284411,0.3285549084929261,0.15049015171582114,0.9209549397912525,35.59615184522307,6.000000000000003,6.800000000000003,1.5278562656678476,1.1673794784084517,2.2,9.374517483576014,11.574517483576013,12.044473332465225,0.9672222222222222,17.170225237064987,2.526997184919733,4,0.5247822824398064,308893.4171817663,11.92807500009487,0.9319444444444445,31.059579320695093,0.16211630871902222,558763.7587820956,0,51.05642683483115,27.162324317626457,0.2119746780335405,488651.89950794296,0,38.94357316516885,11.641031187810512,0.8318660738405123,34.03647654548326,-2,0.13499841012962355,6.40137302117011,612318.3245299424,11.205270687345005,0.6359543699032468,1.05,680.0,6.0,927.6940027699559,0.74,957.2759028417167,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,952.3394669640854
2,0.029008869171116013,2.439262183530094,9.0,0.28437555334216513,0.6611111111111113,0.11441299740652354,9.162668896987261,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.05754221523047,1.9775422152304696,4.08,0.26,0.31808454766818506,0.5376460499259506,0.04722636763633374,0.13958525,0.675,0.32318162222402386,-0.4346161277433582,5.269736186164582,0.0712199873377827,0.3466339510217137,0.08247398207227531,0.4412241287387979,0.316152108103273,0.14781640618866,0.9360314857080669,37.25077067365725,6.200000000000003,7.0000000000000036,1.5262272379830337,1.1480690732450602,2.2,9.497239606930654,11.697239606930655,12.04293333240496,0.9666666666666667,17.160313526184165,2.5320644040715687,4,0.527682742659439,297061.2481834523,11.927209999826916,0.9316666666666666,31.578167650311432,0.15752915306000004,546647.931766183,0,52.953292490932604,27.143568524856885,0.2132067273842495,469880.82903285057,0,37.046707509067396,11.63116405557031,0.8292315382070381,34.202017101167534,0,0.1342861895604218,6.31890443888195,592069.2459937733,11.195452858492976,0.6306852986362983,1.05,680.0,6.0,928.9996748783909,0.74,961.931730970337,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,954.4259920470548
2,0.03088688610595398,2.527991443961142,9.666666666666668,0.2743943358056122,0.661111111111111,0.1131758590864964,9.20628641095186,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.086378238351506,2.0063782383515063,4.08,0.26,0.31808454766818506,0.56714619832329,0.046562242360031134,0.13958525,0.675,0.3223251207586635,-0.3785145184026123,5.347305510842817,0.07079371771451848,0.3417529782633315,0.07078602814727761,0.4564386328841445,0.3050555742116212,0.14542899107195037,0.9495154347164283,36.995450057944886,6.200000000000003,7.0000000000000036,1.5239273884522768,1.1653245193755124,2.2,9.437915437955866,11.637915437955865,12.04293333240496,0.9666666666666667,17.15740385166888,2.533455304436582,4,0.5303655961508695,286586.17769151327,11.927209999826916,0.9316666666666666,31.56069624742174,0.15845433607895057,527169.4587961627,0,52.44784828712881,27.081250957532905,0.2152087056523879,452347.7016756865,0,37.55215171287119,11.633794601128919,0.8299335440456544,34.253759868644,0,0.13451811758877175,6.3111258568811675,572152.6518339068,11.197870168387045,0.632089310313531,1.05,680.0,6.0,930.4909682926467,0.74,963.3869963056127,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,955.4572876093908
2,0.03288149465398317,2.613710290273481,10.333333333333336,0.2653953407802546,0.6611111111111112,0.11215164514598874,9.253571193258152,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.117638733320668,2.0376387333206676,4.08,0.26,0.31808454766818506,0.5989546070685835,0.046014328583899256,0.13958525,0.675,0.32147950368950257,-0.3240803405616741,5.415841668519317,0.07042887752986039,0.3373613583648548,0.059839330688978065,0.4708262582962975,0.295051017861257,0.14328088352205498,0.961668098616688,38.61300478329184,6.400000000000003,7.200000000000004,1.522612050522625,1.1498814502289818,2.2,9.545852689654156,11.745852689654157,12.041493332519776,0.9661111111111111,17.16155778565653,2.5306171835692,4,0.5328467407481368,277254.4499676972,11.926344999558962,0.9313888888888888,31.442594727217468,0.1604668811648228,507972.4938454004,0,51.77095569113345,27.001114574336743,0.21759994654458,436217.92749370256,0,38.22904430886655,11.637077530185016,0.8308736726512036,34.251111592040786,0,0.1352299309457257,6.285133725718804,553345.6358589069,11.201650338650976,0.6339695675246293,1.05,680.0,6.0,930.0144220244742,0.74,963.3125135261471,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,955.2644274427174
2,0.03501036738339225,2.696705809357451,11.000000000000002,0.25722736635972526,0.6611111111111112,0.11130476802593642,9.305080534979583,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.151692131458725,2.0716921314587253,4.08,0.26,0.31808454766818506,0.6334597390119461,0.04556259477859429,0.13958525,0.675,0.3206324191860832,-0.2712504249062251,5.476819926904364,0.07010175690020694,0.3333698285373363,0.04952699349740035,0.48444898432356476,0.28597034161593693,0.14133518691816796,0.9726944714658949,40.21510948389403,6.600000000000003,7.400000000000004,1.521384922177762,1.1374127981940791,2.2,9.64288225373495,11.842882253734949,12.040053332634592,0.9655555555555555,17.173845674522756,2.5248131069201882,4,0.5350806941722921,268913.9000533159,11.925479999291008,0.9311111111111111,31.64661838761767,0.1592862592330245,495533.4836121228,0,52.38875050694503,26.86787804183245,0.22098673063447838,420706.3465758547,0,37.61124949305497,11.6340812253598,0.8300156242959097,34.291574122571355,0,0.1356619609936094,6.279322350151345,536949.097542434,11.198195206175964,0.6322534708140416,1.0,680.0,6.0,929.0405641383244,0.74,964.4505221973194,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,909.8303621118813
2,0.03729722886953417,2.7772221666555534,11.666666666666671,0.24976991092625858,0.6611111111111111,0.11060711087086031,9.361594698220198,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.189054272712242,2.1090542727122417,4.08,0.26,0.31808454766818506,0.6711931229706062,0.045191352073450514,0.13958525,0.675,0.31977129128856807,-0.2204887194946316,5.53136019700792,0.06981276140418946,0.329726225142952,0.03986157321916961,0.49732874995824244,0.27767957882473493,0.1395624901865517,0.9827579309887132,39.863323732817626,6.600000000000003,7.400000000000004,1.5195319676361099,1.1590564087300048,2.2,9.567359717706774,11.767359717706775,12.040053332634592,0.9655555555555555,16.502573613451602,2.516412572563535,4,0.5825397158642958,250911.35848338652,11.925479999291008,0.9311111111111111,31.65449603693743,0.160173927497101,481286.90644111804,0,53.02712375521794,26.897756536916674,0.22183522851848592,408963.6435453883,0,36.97287624478206,11.63075982943068,0.8291289947844196,34.24054886674682,0,0.13689298595579288,6.238764035885282,520606.2298288575,11.195105851446636,0.6304802117910613,1.05,680.0,6.0,925.9407743216143,0.74,963.0154368772543,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,953.734673919604
2,0.03977431203222936,2.8554690864556225,12.33333333333334,0.24292559722613158,0.6611111111111111,0.11003615032857766,9.424242992861318,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.230471756391649,2.1504717563916493,4.08,0.26,0.31808454766818506,0.7129138267166452,0.04488813200681885,0.13958525,0.675,0.3188819183232465,-0.1723741796553356,5.580372612885616,0.06956216515645133,0.3263839540132101,0.030889367361832988,0.5094319473472231,0.27007047115220695,0.1379390227809767,0.9919905060668163,41.389235843614344,6.800000000000003,7.600000000000004,1.5184638914375834,1.1516487625808514,2.2,9.644578582412114,11.844578582412115,12.038053332346433,0.965,16.53897231914974,2.5063295106560646,4,0.5839428105056244,244574.0208878958,11.924614999023055,0.9308333333333333,31.655786984938437,0.16123266882904183,468117.54429945955,0,53.33150123082682,26.898172078925985,0.22331286183475893,397763.17251951614,0,36.66849876917318,11.62909336288502,0.8287062482905183,34.242262547951256,0,0.13779528798741525,6.218503501195283,506365.67218597204,11.193675276881699,0.6296347188032589,1.0,680.0,6.0,924.145784268586,0.74,963.063634161129,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,907.736472809905
2,0.042486776347555155,2.931628292339335,13.000000000000002,0.23661476286083571,0.6611111111111111,0.10957362229406764,9.49474884806326,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.277083960664044,2.1970839606640435,4.08,0.26,0.31808454766818506,0.7597712662374957,0.0446428967583628,0.13958525,0.675,0.3179462710006603,-0.1272385589565687,5.624587496133698,0.06933793259377909,0.3233025552683478,0.022621847209956567,0.5207484396639043,0.26305445460285803,0.136445336657668,1.0005002087394739,42.86591804361632,7.0000000000000036,7.800000000000004,1.5174256120111531,1.1481950558615721,2.2,9.70666961510724,11.90666961510724,12.035493332551296,0.9644444444444444,16.581806508747796,2.492364963857671,4,0.5853837010625285,238837.32855709156,11.9237499987551,0.9305555555555556,31.648703687197994,0.16251162239953626,455854.5437710674,0,53.62885329499871,26.881766346270638,0.2252582338530775,387193.59423547226,0,36.37114670500129,11.62722894434291,0.8282932593125018,34.229795135754394,0,0.13892732664143348,6.193252969800752,493031.49346044817,11.192277722288644,0.6288087408472258,1.0,680.0,6.0,921.8599419964388,0.74,962.7129881930923,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,906.8576433965104
2,0.025319819850239282,2.1870832936432336,7.000000000000004,0.32782613144907136,0.6833333333333331,0.12603412695384558,8.780141952507321,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.999763667546668,1.9197636675466683,4.08,0.26,0.31808454766818506,0.47350828011264356,0.053585589765839894,0.13958525,0.675,0.32671232596223376,-0.6309072360133826,4.970937060087459,0.07305918020859359,0.3683179134944083,0.12691917608031078,0.3852590186029587,0.3644579195746117,0.1706701969567096,0.8648718834686787,33.94390035959347,5.8000000000000025,6.600000000000003,1.5336870915743923,1.1507805135020241,2.2,9.236968307104213,11.436968307104213,12.0460666659124,0.9677777777777777,17.652416595302064,2.4994081547949425,4,0.4782655860706182,352270.48809406563,11.928940000362825,0.9322222222222222,30.507203338001744,0.16173705875189312,608799.7839980099,0,50.06550430925217,26.99514300367999,0.20655849928834022,538713.3342755059,0,39.93449569074783,11.646629901849366,0.8332423551260386,33.72326546183422,-2,0.13235949213567422,6.437601534252611,672979.3125054446,11.211253989255972,0.6387069324742995,1.05,680.0,6.0,916.508525078026,0.74,948.4668411140873,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,945.3413781672397
2,0.028701539883086335,2.386303510546059,8.333333333333334,0.3004576124299825,0.6833333333333335,0.12180179963553073,8.850876979243855,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.048099269149969,1.9680992691499686,4.08,0.26,0.31808454766818506,0.5241848224199244,0.05124464906185887,0.13958525,0.675,0.32474200561529487,-0.5197615169164703,5.188631038087867,0.07177832758479628,0.3548380247441672,0.1001731503167384,0.4194663500235319,0.33403120081535725,0.16388429027350906,0.9020845089111336,35.39513415058311,6.000000000000003,6.800000000000003,1.5285540846228216,1.1435678861088177,2.2,9.31910071103063,11.519100711030632,12.044473332465225,0.9672222222222222,17.002597237598394,2.520805867453862,4,0.5191730440486512,310976.0932045307,11.92807500009487,0.9319444444444445,30.44936863395224,0.163659988967569,556916.4267087315,0,48.60743005023946,26.81224287221877,0.21107306284500135,490393.69820603664,0,41.39256994976054,11.65371915058569,0.8352674582635563,33.80747988184991,-2,0.13276191402970963,6.42523572987582,618336.002896076,11.219106523313025,0.6427571387493348,1.05,680.0,6.0,921.3512724770782,0.74,950.8353716770288,3200.0,14.399999999999999,9.6,52.0,0.0,0.0,947.8653254539374
