binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
2,0.030477312703196344,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.196488112866184,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,5.977717273363018,2.311050606696351,3.6666666666666665,0.26,0.31808454766818506,0.8736116340531126,0.044769174975053755,0.13958525,0.675,0.3172780497778958,-0.4287107307574114,5.379106900837018,0.07092276093073917,0.3386003436367977,0.07969923979214871,0.45092042091327456,0.2973971394772735,0.14365208509282223,0.9589507754299043,22.15082713760407,4.400000000000001,5.200000000000002,2.112783695591557,1.5562144006861656,2.2,7.865438289808787,10.065438289808787,12.058356667474504,0.9716666666666667,17.144296736533388,2.598436484256776,4,0.5303028646830191,279177.9815806569,11.934621667356028,0.9341666666666667,31.108207203474297,0.16292391779827398,506566.50611700007,0,47.511587527070475,26.90225116569339,0.2178500002945817,438076.6558017939,0,42.488412472929525,11.659992685353242,0.8367894617679577,34.26472258568727,0,0.1342889786913078,6.246524360054856,557967.2492782328,11.224160245541986,0.6458011457581376,1.05,611.1111111111111,6.0,947.7583140071613,0.74,963.6953227224543,3200.0,12.941176470588232,8.627450980392156,52.81045751633987,0.0,0.0,938.3486421364113
2,0.0327088142399652,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.73580023033626,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,6.328270149718567,2.6616034830519006,3.6666666666666665,0.26,0.31808454766818506,1.2241645104086627,0.044769174975053755,0.13958525,0.675,0.31841560899982735,-0.4063539374838221,5.379106900837018,0.07083463426739998,0.3386285111562632,0.07554301206034617,0.45518194555808694,0.2973971394772735,0.14365208509282223,0.9589507754299043,18.86164380297789,4.000000000000001,5.000000000000002,2.593865583723823,1.956386206814144,2.2,7.036659401000984,9.236659401000985,12.060166667522,0.9722222222222222,17.477341929309652,2.4209463140509717,4,0.5412281261030975,284601.29442476365,11.93619166723034,0.9347222222222222,31.70398090755652,0.16605687301176933,516268.0939243364,0,51.66309011735723,27.207075266790717,0.2254865983560841,443040.4159716787,0,38.33690988264277,11.637603539181017,0.8310234859481149,34.26599506007757,0,0.14215356487543176,6.198808915059111,557987.9702700214,11.202267704336666,0.6342691941184522,1.05,611.1111111111111,6.0,941.8148909615346,0.74,963.7311110646817,3200.0,12.941176470588232,8.627450980392156,52.81045751633987,0.0,0.0,936.2809699902215
2,0.031957175716527474,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.555816486065254,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,6.211280715942413,2.3223918270535244,3.888888888888889,0.26,0.31808454766818506,0.8849528544102857,0.044769174975053755,0.13958525,0.675,0.3197143095151839,-0.3792582787980759,5.379106900837018,0.07073134497635265,0.3385710087197721,0.07050580808108894,0.46000419170051815,0.2973971394772735,0.14365208509282223,0.9589507754299043,23.95835434960768,4.800000000000002,5.600000000000002,2.1128100911231167,1.6137691788164643,2.2,7.875569211108048,10.075569211108048,12.054736667763512,0.9705555555555555,17.365923208270353,2.477498108733864,4,0.5377488323810624,282786.9503237445,11.933051667481715,0.9336111111111111,31.725781937796228,0.16276309075804424,516623.10222314467,0,52.20470628210504,27.2644543301499,0.22038750972332463,443974.77748791804,0,37.79529371789496,11.6349738398409,0.8302712412748541,34.27149071258673,0,0.13948085698934987,6.218126557594974,558077.461556748,11.199207449406067,0.6327647047719305,1.05,648.1481481481482,6.0,940.0755111973612,0.74,963.8856762915019,3200.0,13.725490196078429,9.15032679738562,52.37472766884531,0.0,0.0,948.2317315252415
2,0.03423234027620203,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.095602488107414,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,6.562141617269817,2.673252728380928,3.888888888888889,0.26,0.31808454766818506,1.2358137557376903,0.044769174975053755,0.13958525,0.675,0.3206764898864461,-0.360328123884751,5.379106900837018,0.07065654405840419,0.3385995874328898,0.06698660772640194,0.46363022610826304,0.2973971394772735,0.14365208509282223,0.9589507754299043,21.968604931563725,4.600000000000001,5.600000000000002,2.59447186945265,1.9302069004082663,2.2,7.269359128592312,9.469359128592313,12.054736667763512,0.9705555555555555,17.49761547478654,2.3113730736971494,4,0.5604150654083015,284931.42913910624,11.933836667418872,0.9338888888888889,31.757238474902604,0.17161671257011576,517135.34093855147,0,53.02891677724277,27.059104517052678,0.23638406614002314,440630.85809481266,0,36.97108322275723,11.630750012635879,0.8291265044760517,34.23992219497734,0,0.14763165924372182,6.1527325987147785,557563.3993491742,11.195097424240588,0.6304752311743256,1.05,648.1481481481482,6.0,931.8142304314148,0.74,962.9978117337376,3200.0,13.725490196078429,9.15032679738562,52.37472766884531,0.0,0.0,945.0295306619428
2,0.029940488275503458,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.06446287869398,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.891900871151086,2.0030119822621972,3.888888888888889,0.26,0.31808454766818506,0.565573009618959,0.044769174975053755,0.13958525,0.675,0.3195341702496917,-0.3756770215608598,5.379106900837018,0.07073114537978933,0.3382129081277614,0.06984003636410395,0.4593312979048403,0.2973971394772735,0.14365208509282223,0.9589507754299043,34.91503060359904,5.8000000000000025,6.600000000000003,1.5227212281830922,1.1397438394944814,2.2,9.476799127178746,11.676799127178747,12.0460666659124,0.9677777777777777,17.062221940469282,2.6431219792544907,4,0.52746099394601,277841.47438786004,11.928940000362825,0.9322222222222222,31.19655201322508,0.15967674795476286,508005.11430538935,0,48.681877257397645,26.866082663603798,0.21530106521044742,437487.6873789218,0,41.318122742602355,11.653359942839888,0.8351640593647255,34.28259722555136,0,0.13222313170234187,6.265425352608599,558258.3201781027,11.21863750591535,0.6425503409516732,1.05,648.1481481481482,6.0,941.0954820303006,0.74,964.1980469686321,3200.0,13.725490196078429,9.15032679738562,52.37472766884531,0.0,0.0,948.6980510537659
2,0.03346604243795407,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.91545690357715,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,6.445046987325146,2.333935876214035,4.111111111111111,0.26,0.31808454766818506,0.896496903570797,0.044769174975053755,0.13958525,0.675,0.3219707618862943,-0.3332925293320705,5.379106900837018,0.0705533739815488,0.3385450720640537,0.0619605699377732,0.46845247243214944,0.2973971394772735,0.14365208509282223,0.9589507754299043,27.268643439450884,5.200000000000002,6.200000000000003,2.1132518913695044,1.6195335552718553,2.2,8.045137439578788,10.245137439578787,12.0494666668184,0.9688888888888889,17.50091253721991,2.3644293724457897,4,0.5499876191730985,284985.1185525269,11.931481667546654,0.9330555555555555,31.744868400522193,0.16868577715642327,516933.9064644171,0,52.93551911488602,27.052940882180703,0.23227184060322031,440530.4893734121,0,37.06448088511398,11.63126136479638,0.8292562234515471,34.20563246574076,0,0.1452881783116013,6.15690806502549,557005.0248912231,11.195536393385478,0.6307346691253166,1.05,685.1851851851851,6.0,931.9305753527643,0.74,962.0334130989588,3200.0,14.509803921568624,9.673202614379084,51.93899782135077,0.0,0.0,957.2381584853362
2,0.03140977733007978,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.42368010664446,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.125392069318897,2.0142809582077863,4.111111111111111,0.26,0.31808454766818506,0.576841985564548,0.044769174975053755,0.13958525,0.675,0.3219197537172649,-0.3273240917477226,5.379106900837018,0.07054344694066707,0.338198253880734,0.06085101073131475,0.4682655424634082,0.2973971394772735,0.14365208509282223,0.9589507754299043,40.49881402294456,6.600000000000003,7.400000000000004,1.5237986547229763,1.1390068612536983,2.2,9.709773333577568,11.909773333577569,12.040053332634592,0.9655555555555555,17.283487279252903,2.5187272951688398,4,0.5351481412658827,281444.5624365951,11.925479999291008,0.9311111111111111,31.72092286137737,0.16056160646895676,516543.97695088584,0,52.71359024878654,27.010182098578042,0.22145133773819747,439834.20470892667,0,37.28640975121346,11.632476425241084,0.8295644579877964,34.2374722395011,0,0.13782561725164036,6.21643772320033,557523.5042379702,11.196579459369358,0.6313511381978152,1.0,685.1851851851851,6.0,931.8191415255297,0.74,962.9289067359684,3200.0,14.509803921568624,9.673202614379084,51.93899782135077,0.0,0.0,911.9167423035786
2,0.035785457028540774,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.455740220121703,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,6.796231143079105,2.685120031967994,4.111111111111111,0.26,0.31808454766818506,1.2476810593247563,0.044769174975053755,0.13958525,0.675,0.32277850628667426,-0.3175892124087915,5.379106900837018,0.07049111844791489,0.3385741256378928,0.05904125317891952,0.471480398386815,0.2973971394772735,0.14365208509282223,0.9589507754299043,25.03348817369756,5.200000000000002,6.200000000000003,2.594908061125839,1.9302082540759775,2.2,7.436774719464173,9.636774719464174,12.0494666668184,0.9688888888888889,17.514035627418263,2.2073346969998773,4,0.5797706100278823,285198.8151473758,11.931481667546654,0.9330555555555555,33.742125928904954,0.1574427611762685,549457.2775912409,0,89.58097406964275,34.72726929081188,0.14863678806033437,565499.3666644363,0,0.41902593035725033,11.483018024798216,0.7783597582366073,34.27523476152324,0,0.1525831952830684,6.129377981050769,558138.4297049956,11.039359002885197,0.5289417386954368,1.05,685.1851851851851,6.0,850.3631767886021,0.74,963.9909776678411,3200.0,14.509803921568624,9.673202614379084,51.93899782135077,0.0,0.0,929.3747165869883
2,0.03500429463793367,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.275424619862374,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,6.6790260029105415,2.3456926695772085,4.333333333333333,0.26,0.31808454766818506,0.9082536969339701,0.044769174975053755,0.13958525,0.675,0.3240659640212685,-0.2905536178561089,5.379106900837018,0.07038794837105954,0.3385196102690566,0.05401521539029039,0.47630264471070116,0.2973971394772735,0.14365208509282223,0.9589507754299043,32.14611764048183,6.000000000000003,7.0000000000000036,2.1141440086702783,1.5908697617120835,2.2,8.322985544948214,10.522985544948213,12.04293333240496,0.9666666666666667,17.500049734522268,2.2577956042139453,4,0.5704668739192644,284971.06866063975,11.92807500009487,0.9319444444444445,34.0385706013756,0.1520442309501791,554284.5870214574,0,89.893116333694,0,inf,0.0,-4,0.10688366630600399,11.482011365940027,0.7779262273143139,34.24426159980928,0,0.15022318398427764,6.13594299156351,557634.0622816269,11.03871911129487,0.52807467685085,1.05,722.2222222222222,6.0,858.6785961153314,0.74,963.119857494636,3200.0,15.29411764705882,10.196078431372548,51.50326797385621,0.0,0.0,944.4856679138154
2,0.032907938913670415,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,9.783204105482794,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.359082668563814,2.025749335230481,4.333333333333333,0.26,0.31808454766818506,0.5883103625872421,0.044769174975053755,0.13958525,0.675,0.3241268498015246,-0.282627632731604,5.379106900837018,0.07036991421510769,0.3381854406941172,0.05254173935223813,0.4765269150916481,0.2973971394772735,0.14365208509282223,0.9589507754299043,45.97767266334288,7.200000000000004,8.200000000000003,1.5245011285281915,1.152866381171203,2.2,9.861670721684959,12.061670721684958,12.030373332961023,0.9633333333333334,17.50514562910646,2.4024837366984233,4,0.5422319954964799,285054.05028340477,11.922884998763626,0.9302777777777778,31.74119302803776,0.16647438494841732,516874.05664453073,0,55.03228484061784,27.28172516807511,0.22534620684584705,444256.0160680864,0,34.96771515938216,11.618435326066248,0.8263440488324751,34.26351858031052,0,0.1428663642292801,6.193071315045397,557947.6432368734,11.185733250292873,0.6249103198871726,1.0,722.2222222222222,6.0,923.3292217495975,0.74,963.6614600712333,3200.0,15.29411764705882,10.196078431372548,51.50326797385621,0.0,0.0,921.2409026548737
2,0.03736860405845181,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.816230956308768,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,7.030550121600697,2.6972167882673643,4.333333333333333,0.26,0.31808454766818506,1.2597778156241257,0.044769174975053755,0.13958525,0.675,0.3247372022799699,-0.2776775381824399,5.379106900837018,0.07033667749958791,0.3385492660377554,0.05162149466470573,0.47880722578026286,0.2973971394772735,0.14365208509282223,0.9589507754299043,28.023283880892222,5.8000000000000025,6.800000000000003,2.5951996427627266,1.951176127545024,2.2,7.548687245602222,9.748687245602223,12.044473332465225,0.9672222222222222,18.142019017232514,2.0992415343841415,4,0.5634008693780235,295424.90595347626,11.928940000362825,0.9322222222222222,33.74169872005557,0.16287516273402683,549450.3209160202,0,84.26084608917462,12.607165407105112,1.166685626733735,205295.26791897824,10,5.7391539108253795,11.500702978071986,0.7857488248761464,34.2430747606178,0,0.1581405486483684,6.087234835310858,557614.7357746824,11.054997143890425,0.543719871974515,1.05,722.2222222222222,6.0,826.0045811743981,0.74,963.0864776423757,3200.0,15.29411764705882,10.196078431372548,51.50326797385621,0.0,0.0,933.0380797361977
2,0.03898226233776208,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.177094007110876,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,7.265111104622067,2.7095555490665113,4.555555555555555,0.26,0.31808454766818506,1.2721165764232734,0.044769174975053755,0.13958525,0.675,0.3265661190556491,-0.2404233329020061,5.379106900837018,0.07019250045944293,0.3385265658333743,0.044695771497791754,0.4856480901633228,0.2973971394772735,0.14365208509282223,0.9589507754299043,30.910504042624364,6.200000000000003,7.400000000000004,2.595367434472408,1.9898958174642916,2.2,7.6130877143554185,9.813087714355419,12.040053332634592,0.9655555555555555,18.208396823712242,2.006776454596834,4,0.5779606643526697,296505.80313576036,11.927209999826916,0.9316666666666666,34.030092262204086,0.16546854485197893,554146.5256210141,0,83.68808167538191,12.969829751749756,1.1391296341736994,211200.8994701057,10,6.311918324618091,11.502636057814062,0.786544331006414,34.273964139371216,0,0.16312218300074005,6.08853298553946,558117.7388750826,11.058864155792367,0.5453108842350503,1.05,759.2592592592592,6.0,835.715923700758,0.74,963.9552414198155,3200.0,16.078431372549016,10.718954248366012,51.067538126361654,0.0,0.0,949.2465635656214
2,0.03657235206807356,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.635736357298777,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,6.913228632244203,2.3576730766886476,4.555555555555555,0.26,0.31808454766818506,0.9202341040454091,0.044769174975053755,0.13958525,0.675,0.3260159679208879,-0.2508717760665095,5.379106900837018,0.07023434739090466,0.3384961805356776,0.04663818375267324,0.48359209041088874,0.2973971394772735,0.14365208509282223,0.9589507754299043,36.96703950327759,6.800000000000003,7.800000000000004,2.115043277213637,1.5874444645653256,2.2,8.517436273116674,10.717436273116675,12.035493332551296,0.9644444444444444,17.53433418571695,2.1516859828457315,4,0.5886290864179072,285529.35717087856,11.924614999023055,0.9308333333333333,33.93476121523408,0.15834004545834562,552594.1534424375,0,88.83872138292853,0,inf,0.0,-4,1.1612786170714742,11.485411789847523,0.7793906647459325,34.208905771959564,0,0.1558123920267238,6.086491373858041,557058.3274580943,11.040880621052006,0.5310035517140874,1.05,759.2592592592592,6.0,844.5082938457473,0.74,962.1254748363627,3200.0,16.078431372549016,10.718954248366012,51.067538126361654,0.0,0.0,951.6834748121591
2,0.04062695707035748,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.538350721357581,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,7.499927968882425,2.7221501911046477,4.777777777777778,0.26,0.31808454766818506,1.2847112184614096,0.044769174975053755,0.13958525,0.675,0.32827710257636045,-0.2056267961972738,5.379106900837018,0.0700578069664038,0.3385060886918186,0.03822693989689575,0.4920403733199824,0.2973971394772735,0.14365208509282223,0.9589507754299043,35.21231111019415,7.0000000000000036,8.200000000000003,2.5957695656870463,1.9910863780423105,2.2,7.76743049310357,9.96743049310357,12.030373332961023,0.9633333333333334,17.36201114351998,1.9039304180403185,6,0.6562305898749053,282723.24620349944,11.9237499987551,0.9305555555555556,32.80049200283841,0.1838636242843291,534123.6968146706,0,39.63352044080853,19.1520475098728,0.5392946500889556,311872.2248635248,4,50.36647955919147,11.70343014614393,0.8477312216099882,34.27467538681867,0,0.16838749343657355,6.099174964366821,558129.3208390346,11.258762603516583,0.6676846654421986,1.05,796.2962962962963,6.0,832.2366737793936,0.74,963.975245254275,3200.0,16.862745098039216,11.241830065359476,50.631808278867105,0.0,0.0,960.5412740582983
2,0.03443534131423252,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.143049633986964,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.592982262091525,2.0374267065359692,4.555555555555555,0.26,0.31808454766818506,0.5999877338927311,0.044769174975053755,0.13958525,0.675,0.32617412010251406,-0.24135781207575,5.379106900837018,0.07020970723493901,0.3381730387011526,0.044869495350277094,0.48415279748282053,0.2973971394772735,0.14365208509282223,0.9589507754299043,53.30297158978671,8.200000000000003,9.2,1.5254832726236907,1.1542666597552027,2.2,10.074041804768555,12.274041804768554,12.020996667096888,0.9605555555555556,17.493139764409438,2.293414381007779,4,0.5634103546069569,284858.54660514055,11.918426665578815,0.9288888888888889,34.09227828691086,0.14961298855061936,555159.1637669211,0,89.94397471881133,35.861897358920764,0.13521187067746046,583975.6669039436,-2,0.05602528118866701,11.481847347638796,0.7778555906683176,34.26883333690875,0,0.14807532995688627,6.159516478119639,558034.1888119116,11.038614851613687,0.5279334035588574,1.0,759.2592592592592,6.0,862.2075845756857,0.74,963.8109376005586,3200.0,16.078431372549016,10.718954248366012,51.067538126361654,0.0,0.0,912.8267986048629
2,0.038170674648281076,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.99641050559176,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,7.147666828634641,2.3698890508568633,4.777777777777778,0.26,0.31808454766818506,0.9324500782136255,0.044769174975053755,0.13958525,0.675,0.32783472511978534,-0.2140472035930473,5.379106900837018,0.07009179068000794,0.3384748465309857,0.03979233124363831,0.49035819131670044,0.2973971394772735,0.14365208509282223,0.9589507754299043,41.6751368526049,7.400000000000004,8.600000000000001,2.115619916946112,1.6037437529000995,2.2,8.64212429506369,10.842124295063691,12.026306666672305,0.9622222222222222,18.20875753078881,2.0510131417537956,4,0.5685951036115938,296511.6768951292,11.922019998772152,0.9299999999999999,33.824946187393266,0.1647743141044137,550805.9239051773,0,89.97304825793077,37.71115367810649,0.13256354324651184,614088.9841516209,-2,0.026951742069229567,11.481753585469862,0.777815210752874,34.24306276442684,0,0.16077500711253553,6.080135795683978,557614.5404285314,11.03855525086324,0.5278526437279701,1.0,796.2962962962963,6.0,851.3571050641036,0.74,963.0861402495049,3200.0,16.862745098039216,11.241830065359476,50.631808278867105,0.0,0.0,920.8783221488353
2,0.04230326104202767,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.900024794862153,3.0,aeronaut14x8,acc24,ht14,2.5495097567963927,0.9999999999999998,0.6499999999999998,1.0,0.5163710189418589,1.7,0.09,7.735016116660398,2.7350161166603977,5.0,0.26,0.31808454766818506,1.2975771440171597,0.044769174975053755,0.13958525,0.675,0.32988055540094263,-0.1730580956314889,5.379106900837018,0.06993175705229844,0.3384864047463299,0.03217227298542071,0.4980214569435023,0.2973971394772735,0.14365208509282223,0.9589507754299043,40.96847471555191,8.000000000000004,9.2,2.5963118431057053,1.9703517455312471,2.2,7.975563064267574,10.175563064267575,12.020996667096888,0.9605555555555556,17.63202107348882,1.8235594770509929,6,0.6562305898749053,287120.09189591,11.919341665505579,0.9291666666666667,32.324374942927676,0.19525420340144176,526370.5995704571,0,44.230228847993224,20.494232327687918,0.4857327128571781,333728.3822845141,4,45.769771152006776,11.677877984478204,0.8413469043777873,34.282133742962245,0,0.17359010812750747,6.12064473460958,558250.7728207677,11.241117923704536,0.6549160309777966,1.0,833.3333333333334,6.0,844.1849080612541,0.74,964.1850115208131,3200.0,17.64705882352941,11.76470588235294,50.19607843137255,0.0,0.0,930.7638294031727
2,0.035992390085308405,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.503232853427809,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,6.8271013547280734,2.0493235769502958,4.777777777777778,0.26,0.31808454766818506,0.6118846043070567,0.044769174975053755,0.13958525,0.675,0.32807767610858296,-0.2027154282992858,5.379106900837018,0.07005970455585644,0.3381613025701169,0.03768570360030253,0.49129271677287706,0.2973971394772735,0.14365208509282223,0.9589507754299043,60.463589003142644,9.2,10.199999999999996,1.5260708912448429,1.1708873244775195,2.2,10.201103814901375,12.401103814901376,12.011960000267615,0.9577777777777778,17.514008873587414,2.1882190169864804,4,0.5824854077676531,285198.37948759866,11.913851665944996,0.9275,33.92476522077262,0.1564595545163005,552431.3785208103,0,89.25465271712466,0,inf,0.0,-4,0.7453472828753434,11.484070411219285,0.7788129823373269,34.2825625508634,0,0.15321074936003004,6.12729332692572,558257.7555349712,11.04002796163112,0.529848186896876,0.0,796.2962962962963,6.0,848.0659597215574,0.74,964.1970717430333,3200.0,16.862745098039216,11.241830065359476,50.631808278867105,0.0,0.0,0.0
2,0.039799765057952366,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,11.357467358079498,3.0,aeronaut14x8,acc24,ht14,1.2156735446782485,0.47682639434406904,0.3591603745881513,0.5525544224433099,0.5163710189418589,1.7,0.09,7.382353782751672,2.3823537827516716,5.0,0.26,0.31808454766818506,0.944914810108433,0.044769174975053755,0.13958525,0.675,0.32953441469714856,-0.1794804993250664,5.379106900837018,0.06995793715514097,0.3384557992561883,0.03336622651933879,0.4967130927800996,0.2973971394772735,0.14365208509282223,0.9589507754299043,47.97722380602878,8.400000000000002,9.599999999999998,2.116455118469781,1.6025685337165183,2.2,8.822721676840503,11.022721676840504,12.017456667379944,0.9594444444444444,18.21813618170003,1.956872985841341,4,0.5866599031093611,296664.39898525516,11.917511665652052,0.928611111111111,34.002131125835476,0.16841548439753729,553691.2060629097,0,88.99936989450191,0,inf,0.0,-4,1.0006301054980895,11.484893698368555,0.7791675418131918,34.26537904647401,0,0.16583768005398014,6.088953537812285,557977.9390953917,11.040551291519778,0.5305573058486058,1.0,833.3333333333334,6.0,848.6994525600704,0.74,963.7137856820815,3200.0,17.64705882352941,11.76470588235294,50.19607843137255,0.0,0.0,932.1116022898676
2,0.03757953010135969,2.5495097567963927,10.000000000000005,0.26750565292324613,0.6499999999999998,0.10981187474270192,10.863771515198742,3.0,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,7.06145148487918,2.0614514848791803,5.0,0.26,0.31808454766818506,0.6240125122359418,0.044769174975053755,0.13958525,0.675,0.3298514962231239,-0.1669002817724277,5.379106900837018,0.0699206865389361,0.3381501686339408,0.031027507883596275,0.4979092911778299,0.2973971394772735,0.14365208509282223,0.9589507754299043,71.53282599377862,10.599999999999994,11.59999999999999,1.527201273474802,1.1647143710827432,2.2,10.44552874152362,12.64552874152362,11.998756665610024,0.9538888888888889,18.14081512974707,2.081609167479155,4,0.5659522937772382,295405.3018318607,11.907626666479137,0.9255555555555556,33.68014180915017,0.16418958204271794,548447.927268558,0,81.28684528740295,12.999229854468092,1.1021943336228646,211679.65117752797,10,8.713154712597046,11.509885210785049,0.7898793815452737,34.263098240959124,0,0.15865002949865056,6.091993898012573,557940.7984246596,11.071618493507563,0.5519809853127695,0.0,833.3333333333334,6.0,814.1243731834284,0.74,963.6496380269753,3200.0,17.64705882352941,11.76470588235294,50.19607843137255,0.0,0.0,0.0
