binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,cargo_bay_length,cargo_bay_wetted_area,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_cargo_bay,mass_wing,mass_horizontal_stabilizer,mass_pylon,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
4,0.029971995830452666,2.3452078799117153,10.000000000000002,0.2469022924608371,0.5500000000000002,0.11957107150899962,10.23094792786278,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.16589505103184338,1.036844068949021,0.04,0.6299999999999999,0.3055264431497383,5.627021360324531,1.717021360324531,3.91,0.21344,0.10219135143561552,0.18331586588984297,0.531749541262479,0.05009458881268568,0.01120901292390764,0.170021,0.455,0.05166080256917776,-2.253621853830223,5.506805331139191,0.07880715907146646,0.1527021110338353,0.4092430580552258,0.28703350296386243,0.34141315654303644,0.771553340493101,40.24271563122459,6.000000000000003,6.800000000000003,1.455149912067496,2.2,10.410725359704946,12.610725359704947,11.893225000581936,0.9590277777777778,17.344384119140983,2.733754810980069,2,0.5758882661724124,260682.89151345275,11.75855208266442,0.9149305555555556,21.83775736292189,0.36780074011872854,328217.46188458,0,15.591040225372275,0.7215700309580875,234330.4564598107,4,11.644634791558053,0.8622537615610202,31.233269865334716,-2,0.17980168777258743,6.445560007894696,469430.28037127503,11.212234556786946,0.6897853008998183,1.0,651.6666666666667,6.0,755.9945371975269,0.74,878.4357149625389,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,814.3656396089109
4,0.03544653871208132,2.4494897427831783,10.000000000000002,0.25788103393002415,0.6,0.1304411689189086,9.45756570940205,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.17327172970964497,1.082948310685281,0.04,0.6299999999999999,0.3055264431497383,5.67453942564123,1.76453942564123,3.91,0.21344,0.1067353855011413,0.18331586588984297,0.5686828323449037,0.056135328981434286,0.01120901292390764,0.170021,0.455,0.053666873046862816,-2.255018593476587,5.506799775192198,0.07870515159891305,0.1592711147355445,0.4094971100339094,0.2997967162602121,0.3514808294112535,0.7487224543285342,35.17440040956859,5.600000000000002,6.200000000000003,1.455011892421343,2.2,9.857568627550085,12.057568627550086,11.90031666690889,0.9611111111111111,18.33788411841297,2.6673224922557583,2,0.477102750040592,287870.4925609682,11.760464582511291,0.915625,25.039697180509254,0.2586032744898182,393076.4266141797,0,21.913949546806123,0.3376376350648995,344008.03327473724,0,11.543636633119357,0.8265266699577584,30.11613872140989,-2,0.1787695663464286,6.273864157557174,472767.06689741084,11.096535691814454,0.6183311176932944,1.05,651.6666666666667,6.0,823.9544345236255,0.74,847.0164015396532,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,867.873125955481
4,0.0375333450296829,2.4494897427831783,10.000000000000002,0.25788103393002415,0.6,0.1304411689189086,9.82813233515559,2.4,aeronaut16x8,ag19,ht14,0.8331597764568635,0.34013605442176875,0.24313551815766166,0.4052258635961028,0.17327172970964497,1.082948310685281,0.04,0.6299999999999999,0.3055264431497383,5.896879401093354,1.9868794010933541,3.91,0.21344,0.1067353855011413,0.18331586588984297,0.7910228077970282,0.056135328981434286,0.01120901292390764,0.170021,0.455,0.05702261291988086,-2.18077665763848,5.506799775192198,0.07831450396224877,0.1591444111698583,0.39601524418279155,0.2997967162602121,0.3514808294112535,0.7487224543285342,26.23882054625078,4.600000000000001,5.400000000000002,1.8824214972036977,2.2,8.65026184450247,10.85026184450247,11.91073333270684,0.9638888888888889,18.705861406892954,2.547725201638569,2,0.477102750040592,293647.0479477273,11.765345832266531,0.9173611111111111,30.43382008138529,0.18191598197257527,477754.07024976227,-2,31.24599431901362,0.17258183953653836,490503.68718057475,-2,11.273977920272845,0.722478754698956,29.866337845210587,-2,0.1888947317831477,6.219405538904647,468845.6602177029,10.8356189737571,0.4102352871756897,1.05,651.6666666666667,6.0,719.6460970905131,0.74,839.9907518965477,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,828.9062304788047
4,0.03544653871208132,2.4494897427831783,10.000000000000002,0.25788103393002415,0.6,0.1304411689189086,9.45756570940205,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.17327172970964497,1.082948310685281,0.04,0.6299999999999999,0.3055264431497383,5.67453942564123,1.76453942564123,3.91,0.21344,0.1067353855011413,0.18331586588984297,0.5686828323449037,0.056135328981434286,0.01120901292390764,0.170021,0.455,0.053666873046862816,-2.255018593476587,5.506799775192198,0.07870515159891305,0.1592711147355445,0.4094971100339094,0.2997967162602121,0.3514808294112535,0.7487224543285342,35.6349380443021,5.600000000000002,6.400000000000003,1.455156972923606,2.2,9.874683251603246,12.074683251603247,11.897935417099198,0.9604166666666667,17.308542822471406,2.719102489069217,2,0.5346047427631587,271711.75887268444,11.760464582511291,0.915625,27.574496344461664,0.2132440818909137,432868.03393148346,0,23.950064663987757,0.28266939140065406,375971.23349506006,0,11.465248920536476,0.8050478703902099,30.86086123312364,-2,0.1702456723800765,6.518038098140551,484457.81785231613,11.033169448264166,0.5753735185581976,1.05,651.6666666666667,6.0,830.7843142699692,0.74,867.9617221816023,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,877.5944460913835
4,0.0375333450296829,2.4494897427831783,10.000000000000002,0.25788103393002415,0.6,0.1304411689189086,9.82813233515559,2.4,freudenthaler14x8,ag19,ht14,0.8331597764568635,0.34013605442176875,0.24313551815766166,0.4052258635961028,0.17327172970964497,1.082948310685281,0.04,0.6299999999999999,0.3055264431497383,5.896879401093354,1.9868794010933541,3.91,0.21344,0.1067353855011413,0.18331586588984297,0.7910228077970282,0.056135328981434286,0.01120901292390764,0.170021,0.455,0.05702261291988086,-2.18077665763848,5.506799775192198,0.07831450396224877,0.1591444111698583,0.39601524418279155,0.2997967162602121,0.3514808294112535,0.7487224543285342,26.588615057374163,4.800000000000002,5.600000000000002,1.8821530028582991,2.2,8.613488972596393,10.813488972596392,11.90768333295101,0.9631944444444445,17.26844086669675,2.5896667037762273,2,0.5587434141307949,271082.23314948956,11.764339582250066,0.9170138888888889,31.154985545597075,0.1735915913831485,489075.01960575435,-2,12.955366971009118,1.0038858996217275,203375.0375545102,10,11.304461844302866,0.741938448043481,30.703079990188904,-2,0.1787392390175016,6.491236773667802,481980.94735694106,10.877149751002547,0.44915467386473973,1.05,651.6666666666667,6.0,716.0302400042395,0.74,863.5241247240629,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,835.8773609882393
4,0.04113205555744945,2.5495097567963927,10.000000000000002,0.26841109011965175,0.65,0.1413112663288177,8.803253263728601,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.18034693420262685,1.1271683387664178,0.04,0.6299999999999999,0.3055264431497383,5.722114621423591,1.812114621423591,3.91,0.21344,0.11109371146881813,0.18331586588984297,0.6056770028438102,0.06235802829721203,0.01120901292390764,0.170021,0.455,0.05577016011988809,-2.252685748589352,5.506803263584819,0.07859724363347691,0.165569343255502,0.40907322102567695,0.3120383154952395,0.3611370510554786,0.7268246334492818,32.775010682337864,5.400000000000002,6.000000000000003,1.4563249440571941,2.2,9.533356456387427,11.733356456387426,11.90269791671858,0.9618055555555556,18.346866050929123,2.6372537108917546,2,0.44376941012509463,299771.86528742145,11.761420832434727,0.9159722222222222,23.643209442340094,0.2699871750030194,386309.51881575084,0,21.35578230403028,0.3309215297783905,348934.9449753606,0,11.566383168857406,0.8329661959869764,29.880189169456916,-2,0.16903993157432268,6.376973054773378,488216.35355077416,11.116255591254875,0.6312101697517306,1.05,651.6666666666667,6.0,819.7215166514924,0.74,840.3803203909757,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,864.0689762981972
4,0.04359012749303538,2.5495097567963927,10.000000000000002,0.26841109011965175,0.65,0.1413112663288177,9.160014318049054,2.4,aeronaut16x8,ag19,ht14,0.8671801893865282,0.34013605442176875,0.26339681133746684,0.4052258635961028,0.18034693420262685,1.1271683387664178,0.04,0.6299999999999999,0.3055264431497383,5.954009306731885,2.044009306731885,3.91,0.21344,0.11109371146881813,0.18331586588984297,0.8375716881521043,0.06235802829721203,0.01120901292390764,0.170021,0.455,0.05937264013370043,-2.176166707836376,5.506803263584819,0.07819876451025365,0.1654396883640112,0.3951778561305883,0.3120383154952395,0.3611370510554786,0.7268246334492818,24.152992347374685,4.400000000000001,5.200000000000002,1.88314906550124,2.2,8.307055846201887,10.507055846201887,11.91378333246267,0.9645833333333333,18.727237216426893,2.5146827276797774,2,0.44376941012509463,305986.7999507201,11.766352082282998,0.9177083333333333,22.717887355839125,0.3042797606916865,371190.5591475411,0,21.062389137158256,0.35399219375618224,344141.1553084132,0,11.58076666785702,0.8370370374212229,29.854414488800153,-2,0.17619429139962273,6.394234457704304,487795.21764253685,11.130925000923531,0.6393518526202238,1.05,651.6666666666667,6.0,821.8342778930095,0.74,839.6554074975044,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,864.5547232200132
4,0.04113205555744945,2.5495097567963927,10.000000000000002,0.26841109011965175,0.65,0.1413112663288177,8.803253263728601,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.18034693420262685,1.1271683387664178,0.04,0.6299999999999999,0.3055264431497383,5.722114621423591,1.812114621423591,3.91,0.21344,0.11109371146881813,0.18331586588984297,0.6056770028438102,0.06235802829721203,0.01120901292390764,0.170021,0.455,0.05577016011988809,-2.252685748589352,5.506803263584819,0.07859724363347691,0.165569343255502,0.40907322102567695,0.3120383154952395,0.3611370510554786,0.7268246334492818,33.199012075176796,5.400000000000002,6.200000000000003,1.4563323378782378,2.2,9.534194460586987,11.734194460586988,11.90031666690889,0.9611111111111111,17.075487882293398,2.697228611897265,2,0.5112247024062182,278998.6496308796,11.761420832434727,0.9159722222222222,25.96709060163046,0.22382541945680856,424279.719715075,0,22.860764361654397,0.28878491204746853,373525.0453982736,0,11.508382163160014,0.8169251667746793,30.64656573235599,-2,0.16069130022155753,6.637689146398527,500738.281335884,11.068734687982369,0.5991281113271365,1.05,651.6666666666667,6.0,821.1050201934805,0.74,861.9346612225122,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,872.0972218289309
4,0.04359012749303538,2.5495097567963927,10.000000000000002,0.26841109011965175,0.65,0.1413112663288177,9.160014318049054,2.4,freudenthaler14x8,ag19,ht14,0.8671801893865282,0.34013605442176875,0.26339681133746684,0.4052258635961028,0.18034693420262685,1.1271683387664178,0.04,0.6299999999999999,0.3055264431497383,5.954009306731885,2.044009306731885,3.91,0.21344,0.11109371146881813,0.18331586588984297,0.8375716881521043,0.06235802829721203,0.01120901292390764,0.170021,0.455,0.05937264013370043,-2.176166707836376,5.506803263584819,0.07819876451025365,0.1654396883640112,0.3951778561305883,0.3120383154952395,0.3611370510554786,0.7268246334492818,24.481119284881466,4.600000000000001,5.400000000000002,1.8827234215424995,2.2,8.25881402065066,10.45881402065066,11.91073333270684,0.9638888888888889,17.26356614951171,2.5687034563130684,2,0.5211440771589897,282071.68525601324,11.765345832266531,0.9173611111111111,26.00379607826445,0.23223915698231118,424879.45534111006,0,22.94069742609695,0.29839786804138074,374831.082285422,0,11.50493975766756,0.8160035052574475,30.60565167305435,-2,0.16765082205701964,6.647515111753221,500069.78112231696,11.066130072743436,0.5972847882926726,1.05,651.6666666666667,6.0,819.6973839837779,0.74,860.7839533046536,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,871.2018013842843
4,0.04988139385284657,2.6457513110645916,10.000000000000009,0.27854335198963437,0.7,0.15218136373872676,8.587051130144149,2.4,freudenthaler14x8,ag19,ht14,0.8999154119267316,0.34013605442176864,0.2836581045172719,0.40522586359610274,0.18715485843547047,1.1697178652216904,0.04,0.6299999999999999,0.3055264431497383,6.010935791100904,2.1009357911009037,3.91,0.21344,0.1152873927962498,0.18331586588984297,0.8839069824460241,0.0687555370448783,0.01120901292390764,0.170021,0.455,0.06180363658188657,-2.16863300169878,5.506779869075433,0.07808296531497874,0.1714922431356596,0.3938114566513234,0.32381746338609835,0.37042848925979294,0.7057540473541086,22.481213487182615,4.400000000000001,5.200000000000002,1.8830055639350323,2.2,7.9091797375487545,10.109179737548754,11.91378333246267,0.9645833333333333,16.912937606123936,2.5438005756483406,2,0.5088895334886069,286774.3925004598,11.766352082282998,0.9177083333333333,25.6751702078953,0.22332131850511072,435346.0948173218,0,22.50492998049769,0.29067087224172133,381591.7597357993,0,11.511911713711257,0.8178847161566685,30.369540706284013,-2,0.15961746094019374,6.753521004414203,514943.45863424113,11.071681996570335,0.6010472100911148,1.05,651.6666666666667,6.0,809.548209536921,0.74,854.1433323642378,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,865.325372998739
4,0.04702796586819895,2.6457513110645916,10.000000000000009,0.27854335198963437,0.7,0.15218136373872676,8.242515232897562,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.18715485843547047,1.1697178652216904,0.04,0.6299999999999999,0.3055264431497383,5.7697606630282925,1.8597606630282923,3.91,0.21344,0.1152873927962498,0.18331586588984297,0.6427318543734131,0.0687555370448783,0.01120901292390764,0.170021,0.455,0.057965915004212255,-2.246930215115629,5.506779869075433,0.0784871573033937,0.1716226167739091,0.40802978665150097,0.32381746338609835,0.37042848925979294,0.7057540473541086,30.868296530380675,5.200000000000002,6.000000000000003,1.4571610848194922,2.2,9.197864858087964,11.397864858087964,11.90269791671858,0.9618055555555556,16.68989359319385,2.6735394325231954,2,0.5008562960276469,282992.476384023,11.762377082358164,0.9163194444444445,24.6387983507855,0.2327734852251565,417773.4580200559,0,21.69583096500521,0.30020642202503806,367872.7427297553,0,11.544522656149402,0.8267392984917185,30.428760477360285,-2,0.15261739356365792,6.749328719010622,515947.5842491943,11.097201838961285,0.6187563747612146,1.05,651.6666666666667,6.0,811.0303232329435,0.74,855.808888425758,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,866.4270574138791
4,0.04988139385284657,2.6457513110645916,10.000000000000009,0.27854335198963437,0.7,0.15218136373872676,8.587051130144149,2.4,aeronaut16x8,ag19,ht14,0.8999154119267316,0.34013605442176864,0.2836581045172719,0.40522586359610274,0.18715485843547047,1.1697178652216904,0.04,0.6299999999999999,0.3055264431497383,6.010935791100904,2.1009357911009037,3.91,0.21344,0.1152873927962498,0.18331586588984297,0.8839069824460241,0.0687555370448783,0.01120901292390764,0.170021,0.455,0.06180363658188657,-2.16863300169878,5.506779869075433,0.07808296531497874,0.1714922431356596,0.3938114566513234,0.32381746338609835,0.37042848925979294,0.7057540473541086,22.1702259388908,4.200000000000001,5.000000000000002,1.8835371558355427,2.2,7.967237898329215,10.167237898329216,11.9168333322185,0.9652777777777778,18.128844987671584,2.481553618745755,2,0.44376941012509463,307391.2190270293,11.767358332299464,0.9180555555555555,22.693861050489332,0.2858512285399475,384795.2595702513,0,21.174034052619582,0.32835953471060286,359025.196783401,0,11.572921877547575,0.8348819985445237,29.604168677984507,-2,0.16797749708443513,6.4869286693563675,501965.8728615034,11.123082826851965,0.6350417748668251,1.05,651.6666666666667,6.0,811.272782203546,0.74,832.6172440683143,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,858.3948425284846
4,0.04702796586819895,2.6457513110645916,10.000000000000009,0.27854335198963437,0.7,0.15218136373872676,8.242515232897562,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.18715485843547047,1.1697178652216904,0.04,0.6299999999999999,0.3055264431497383,5.7697606630282925,1.8597606630282923,3.91,0.21344,0.1152873927962498,0.18331586588984297,0.6427318543734131,0.0687555370448783,0.01120901292390764,0.170021,0.455,0.057965915004212255,-2.246930215115629,5.506779869075433,0.0784871573033937,0.1716226167739091,0.40802978665150097,0.32381746338609835,0.37042848925979294,0.7057540473541086,30.475126465154872,5.000000000000002,5.8000000000000025,1.4572875978038773,2.2,9.211682057298837,11.411682057298837,11.905079166528273,0.9625,18.857864791664287,2.6005591688266856,2,0.3936141291243376,319752.4194452886,11.7633333322816,0.9166666666666666,22.71566582492513,0.27385559200180276,385164.9795495984,0,20.873993553167008,0.32431084035009544,353937.73451280815,0,11.582263682245788,0.8375291526444646,29.64709403684699,-2,0.16077121495545194,6.476856246454915,502693.71175013005,11.132537170265838,0.6403360830667071,1.05,651.6666666666667,6.0,817.8711845403994,0.74,833.8245197863216,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,861.1268298476857
4,0.05635097064024047,2.7386127875258315,10.000000000000009,0.2883197609877319,0.7499999999999999,0.16305146114863578,8.090195007895547,2.4,aeronaut16x8,ag19,ht14,0.9315009481380377,0.34013605442176864,0.30391939769707704,0.4052258635961028,0.19372368310486807,1.2107730194054254,0.04,0.6299999999999999,0.3055264431497383,6.067646255921659,2.1576462559216587,3.91,0.21344,0.11933378879259873,0.18331586588984297,0.9300051005454373,0.07532148776987178,0.01120901292390764,0.170021,0.455,0.06431184644628576,-2.158689703590089,5.50680726320726,0.07796868337232495,0.1773325529223628,0.39200386002484333,0.33518291849452536,0.3793936049695473,0.6854234765359272,20.28763076089136,4.000000000000001,4.800000000000002,1.8836124583440217,2.2,7.630430335018071,9.830430335018072,11.91953333211552,0.9659722222222222,18.69159581889902,2.446041313660744,2,0.3936141291243376,328057.00435149926,11.76836458231593,0.9184027777777778,22.548475308541516,0.2727956403205273,395749.26261430304,0,20.893092552505284,0.3177359320309082,366695.56846951053,0,11.577915753924975,0.8362700440273609,29.398689415802824,-2,0.16047812701442565,6.59053040580427,515977.66584792774,11.12825810344309,0.6378178658324998,1.05,651.6666666666667,6.0,807.8097732448945,0.74,826.8381398194546,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,855.1601029058556
4,0.05307462484690685,2.7386127875258315,10.000000000000009,0.2883197609877319,0.7499999999999999,0.16305146114863578,7.756577438828617,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.19372368310486807,1.2107730194054254,0.04,0.6299999999999999,0.3055264431497383,5.817433079121462,1.9074330791214615,3.91,0.21344,0.11933378879259873,0.18331586588984297,0.6797919237452399,0.07532148776987178,0.01120901292390764,0.170021,0.455,0.06025037001029895,-2.238716338348733,5.50680726320726,0.078378733490912,0.1774625087771414,0.4065361708419165,0.33518291849452536,0.3793936049695473,0.6854234765359272,28.640048982996174,5.000000000000002,5.8000000000000025,1.4576716732472637,2.2,8.865256970295292,11.065256970295291,11.905079166528273,0.9625,16.371340365752786,2.6481852563314363,2,0.48972479886912845,287334.1008249977,11.7633333322816,0.9166666666666666,23.87173702846224,0.23335380489897875,418973.8861304654,0,21.205502764343844,0.29572346246889547,372178.69357116445,0,11.558428983886076,0.8303182602211825,30.190277710044818,-2,0.1458977901518014,6.848160520135466,529870.8661399098,11.107580953607677,0.6259142982201427,1.05,651.6666666666667,6.0,801.8948089961501,0.74,849.1015605950105,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,860.8820626902396
4,0.05307462484690685,2.7386127875258315,10.000000000000009,0.2883197609877319,0.7499999999999999,0.16305146114863578,7.756577438828617,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.19372368310486807,1.2107730194054254,0.04,0.6299999999999999,0.3055264431497383,5.817433079121462,1.9074330791214615,3.91,0.21344,0.11933378879259873,0.18331586588984297,0.6797919237452399,0.07532148776987178,0.01120901292390764,0.170021,0.455,0.06025037001029895,-2.238716338348733,5.50680726320726,0.078378733490912,0.1774625087771414,0.4065361708419165,0.33518291849452536,0.3793936049695473,0.6854234765359272,28.272526548300984,4.800000000000002,5.600000000000002,1.457926589969645,2.2,8.892153833402693,11.092153833402694,11.90768333295101,0.9631944444444445,18.28995305090388,2.573177320453848,2,0.3936141291243376,321007.75480830576,11.764339582250066,0.9170138888888889,22.33685330472781,0.26652560985496254,392035.07569850254,0,20.58346036439927,0.3138673602852672,361261.20058219746,0,11.585094970307624,0.8384719317500919,29.390667378160423,-2,0.15394444926238993,6.561794933640831,515836.8707192902,11.135772297864262,0.6422216412779616,1.05,651.6666666666667,6.0,807.8362205531106,0.74,826.612520010762,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,855.0903925306887
4,0.05635097064024047,2.7386127875258315,10.000000000000009,0.2883197609877319,0.7499999999999999,0.16305146114863578,8.090195007895547,2.4,freudenthaler14x8,ag19,ht14,0.9315009481380377,0.34013605442176864,0.30391939769707704,0.4052258635961028,0.19372368310486807,1.2107730194054254,0.04,0.6299999999999999,0.3055264431497383,6.067646255921659,2.1576462559216587,3.91,0.21344,0.11933378879259873,0.18331586588984297,0.9300051005454373,0.07532148776987178,0.01120901292390764,0.170021,0.455,0.06431184644628576,-2.158689703590089,5.50680726320726,0.07796868337232495,0.1773325529223628,0.39200386002484333,0.33518291849452536,0.3793936049695473,0.6854234765359272,22.120105117266036,4.400000000000001,5.200000000000002,1.8850514181353157,2.2,7.782258367961238,9.982258367961238,11.91378333246267,0.9645833333333333,16.570228234945052,2.5173725761638517,2,0.49936681341813766,290824.7903948576,11.766352082282998,0.9177083333333333,24.055439525213913,0.2396873944001986,422198.0565737034,0,21.282671540273167,0.3062100935259194,373533.08608564676,0,11.553045517241882,0.8287875180745895,30.15651796994811,-2,0.15251389020541853,6.8606523167642885,529278.3474854773,11.102875437505535,0.6228528139269569,1.05,651.6666666666667,6.0,798.7447188733644,0.74,848.1520679047904,3200.0,13.799999999999999,9.2,52.333333333333336,0.0,0.0,859.4472087056876
3,0.12041075949785096,2.121320343559643,10.000000000000002,0.22333152653759772,0.45,0.09783087668918146,13.802159957627312,2.4,aeronaut16x8,ag19,ht14,0.7215375318230078,0.34013605442176875,0.18235163861824627,0.4052258635961028,0.1500577196862234,0.9378607480388962,0.04,0.69,0.3367264431497384,6.210971980932291,1.9609719809322907,4.25,0.21344,0.0924355553267136,0.202035865889843,0.7782379420731582,0.03859260471866756,0.01120901292390764,0.170021,0.455,0.04743820173733854,-2.238593277229736,5.50678914400771,0.07906787416286894,0.1382270309775233,0.4065151613196762,0.259631572252499,0.3197984057781598,0.8205700219693413,51.14197064967628,7.400000000000004,8.200000000000003,1.8843468602007567,2.2,10.591068172823912,12.791068172823913,11.877004165384678,0.9541666666666666,18.917036811686838,2.334593587190962,4,0.6562305898749053,257176.72857841736,11.751858333200365,0.9125,31.29552613876426,0.24159911485577565,425462.03782483714,0,9.090845219123128,2.863197633053409,123589.85483511124,-4,11.281682293160816,0.7270541645143745,30.672419828094714,0,0.25151493200294667,5.922423696288794,416990.92027456843,10.845172429232619,0.4193861068065269,1.0,708.3333333333334,6.0,739.4993139064076,0.74,862.6618076651638,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,821.8314849683015
3,0.12041075949785096,2.121320343559643,10.000000000000002,0.22333152653759772,0.45,0.09783087668918146,13.802159957627312,2.4,freudenthaler14x8,ag19,ht14,0.7215375318230078,0.34013605442176875,0.18235163861824627,0.4052258635961028,0.1500577196862234,0.9378607480388962,0.04,0.69,0.3367264431497384,6.210971980932291,1.9609719809322907,4.25,0.21344,0.0924355553267136,0.202035865889843,0.7782379420731582,0.03859260471866756,0.01120901292390764,0.170021,0.455,0.04743820173733854,-2.238593277229736,5.50678914400771,0.07906787416286894,0.1382270309775233,0.4065151613196762,0.259631572252499,0.3197984057781598,0.8205700219693413,51.2830991785311,7.600000000000004,8.400000000000002,1.8845500528152952,2.2,10.618746229871782,12.818746229871781,11.874606248888375,0.9534722222222222,18.91615403542115,2.349749821780735,4,0.6562305898749053,257164.72725313925,11.750902083276928,0.9121527777777778,31.319550397323688,0.24122861059226822,425788.6471286272,0,34.710821347089535,0.19639483984454115,471892.9063350686,-2,11.273934691093197,0.722455550628583,31.42546041146995,0,0.2396053743096225,6.132260034141068,427228.49160495674,10.835570523659145,0.4101888790349437,1.0,708.3333333333334,6.0,753.6906332780679,0.74,883.8410740725923,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,833.6216802279978
3,0.1171119550017239,2.121320343559643,10.000000000000002,0.22333152653759772,0.45,0.09783087668918146,13.367023214157514,2.4,freudenthaler14x8,ag19,ht14,0.0,0.0,0.0,0.0,0.1500577196862234,0.9378607480388962,0.04,0.69,0.3367264431497384,6.015160446370881,1.7651604463708814,4.25,0.21344,0.0924355553267136,0.202035865889843,0.5824264075117487,0.03859260471866756,0.01120901292390764,0.170021,0.455,0.045008665197589115,-2.301089028550064,5.50678914400771,0.0794117193600986,0.1383315707569439,0.41786401628506625,0.259631572252499,0.3197984057781598,0.8205700219693413,72.13615126285578,9.2,9.999999999999996,1.4578730799399084,2.2,12.112620108644894,14.312620108644893,11.854927083703743,0.9479166666666667,18.606315010207776,2.456590771421514,4,0.6562305898749053,252952.4720419492,11.744076042093313,0.909375,31.871761910854353,0.22559805676912062,433295.9513616779,0,29.192878712745987,0.26890176545665534,396876.589069822,0,11.278243993230014,0.7247600309904155,31.46819399988223,0,0.2314215838595626,6.113977188501929,427809.45386546775,10.840382278556989,0.41479783975860895,0.0,708.3333333333334,6.0,780.1221439513794,0.74,885.0429562466877,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
3,0.1171119550017239,2.121320343559643,10.000000000000002,0.22333152653759772,0.45,0.09783087668918146,13.367023214157514,2.4,aeronaut16x8,ag19,ht14,0.0,0.0,0.0,0.0,0.1500577196862234,0.9378607480388962,0.04,0.69,0.3367264431497384,6.015160446370881,1.7651604463708814,4.25,0.21344,0.0924355553267136,0.202035865889843,0.5824264075117487,0.03859260471866756,0.01120901292390764,0.170021,0.455,0.045008665197589115,-2.301089028550064,5.50678914400771,0.0794117193600986,0.1383315707569439,0.41786401628506625,0.259631572252499,0.3197984057781598,0.8205700219693413,76.48705859733184,9.399999999999999,10.199999999999996,1.4583539375524668,2.2,12.17812054261744,14.378120542617442,11.852808333873433,0.9472222222222222,19.1034357866859,2.4321088085066376,4,0.6228972468080994,259710.81883144335,11.743297917155342,0.9090277777777778,31.120942583584068,0.23661485937056698,423088.577962609,0,29.96807736519611,0.2551700724950479,407415.3988961239,0,11.277881738566599,0.7245728192630652,30.716926655369335,0,0.24288012512565466,5.902480691889628,417595.98968114797,10.839991380478214,0.414423416303908,0.0,708.3333333333334,6.0,751.3521992951509,0.74,863.9135621822626,3200.0,14.999999999999998,10.0,51.66666666666667,0.0,0.0,0.0
