binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
3,0.07680707336725817,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,6.209068962527259,2.4,aeronaut14x8,ag45c,ht14,3.0,1.0,0.8999999999999997,1.0,0.5163710189418589,1.7,0.09,5.588162066274531,2.9214953996078643,2.666666666666667,0.21344,0.31808454766818506,1.490324661376422,0.08506094056325791,0.13958525,0.675,0.32124291782982994,-0.7634721734586903,5.454385435809134,0.0715611817510694,0.3652996175073832,0.13997400485237851,0.38643658823426424,0.34994626557260594,0.19632157468944175,0.8537321597379521,8.423889942083953,2.1999999999999997,3.0000000000000004,2.6339760840387116,1.8695904548611693,2.2,5.345645523886734,7.545645523886734,11.94641666753175,0.9722222222222222,15.374460577891183,2.640904702409765,2,0.44376941012509463,294595.39356651803,11.777247916916448,0.9215277777777777,19.4905966228317,0.28021347357998083,373466.1098423346,0,7.168594449625843,15.498833859429395,0.4431402872728721,296978.55332931306,2,82.83140555037416,11.651780252633667,0.8660267457471773,29.077770333398696,-4,0.1258974914038527,7.443991969390025,557169.2842168892,11.226484578125381,0.6973312692721325,1.05,444.44444444444446,6.0,774.8571606195337,0.74,817.8122906268384,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,733.8092070603375,770.4996674133544
1,0.028443991908895034,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,15.90618753423905,2.4,aeronaut14x8,ag45c,ht14,1.7320508075688774,1.0,0.3,1.0,0.5163710189418589,1.7,0.09,4.771856260271715,2.105189593605048,2.666666666666667,0.21344,0.31808454766818506,0.7487552238865828,0.010324572050279326,0.13958525,0.675,0.2937373334989574,0.1437768584990514,5.253010508413583,0.07028990110174026,0.2887659820624415,-0.027370373287616403,0.5635930820331629,0.20204157063024833,0.10445698464436953,1.0935014447253821,24.12380207071317,4.000000000000001,4.600000000000001,2.6315040231143745,1.9538001253763568,2.2,9.614065687138837,11.814065687138836,11.92223333190054,0.9666666666666667,18.48955591476813,2.9667417822454145,4,0.7875388202501892,204546.4363149379,11.76836458231593,0.9184027777777778,33.49606287364966,0.24304761820134416,370560.5652709944,0,89.44430479367084,0,inf,0.0,-4,0.5556952063291618,11.275297326846173,0.7231869708443215,32.67488128384078,0,0.25541762301009224,6.455676276688488,361475.98971184436,10.837097729038609,0.41165171946642076,1.05,444.44444444444446,6.0,832.8872002900167,0.74,918.981036108022,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,786.8754687775597,826.2192422164377
3,0.08727434871789942,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,5.71951149415137,2.4,aeronaut14x8,ag45c,ht14,3.162277660168379,1.0,0.9999999999999998,1.0,0.5163710189418589,1.7,0.09,5.719511494151369,3.0528448274847024,2.666666666666667,0.21344,0.31808454766818506,1.6017209063376774,0.10501412347884037,0.13958525,0.675,0.3272702926075203,-0.7831472783908984,5.480539803990331,0.07157356097102033,0.3746828965874688,0.142896011414915,0.38158555661283217,0.3688757526265342,0.2039698461768926,0.827154401196573,7.101006039816405,1.9999999999999998,2.8000000000000003,2.633581818269306,1.9735394585603983,2.2,4.848763836587166,7.048763836587166,11.949522917283526,0.9729166666666667,14.752744134510387,2.5704212980799706,2,0.44376941012509463,297973.48477812856,11.778307292063634,0.921875,19.333975233771163,0.26231880085037196,390504.4324292432,0,6.594889923920483,15.075271304003888,0.4314609156485562,304487.83517649217,2,83.40511007607952,11.653546742993312,0.8670227605487492,28.525342607955242,-4,0.12050636756602424,7.5546148097704995,576150.1496863413,11.231074213962877,0.6993232988752761,1.05,444.44444444444446,6.0,761.8687920098881,0.74,802.2752608487411,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,724.30074093109,760.5157779776446
1,0.03118510702978628,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,12.286719183634625,2.4,aeronaut14x8,ag45c,ht14,2.0000000000000004,1.0,0.3999999999999999,1.0,0.5163710189418589,1.7,0.09,4.914687673453849,2.248021006787182,2.666666666666667,0.21344,0.31808454766818506,0.884263791083548,0.017647418035448937,0.13958525,0.675,0.2972244101418563,-0.2072691794965597,5.295092536701401,0.07069922819438418,0.3054342921990271,0.039143636878852146,0.49632688304452294,0.23329751038173732,0.11033477350382635,1.0563677161144363,17.808093280446375,3.400000000000001,4.000000000000001,2.6320740613416875,1.917177129666435,2.2,8.28197802791755,10.481978027917549,11.931354166786413,0.96875,16.757288676823546,2.9751398380567267,4,0.7384745712919851,214061.4962433462,11.771424999236853,0.9194444444444444,28.444719066636154,0.2603427163994488,363359.4456152776,0,27.25428287938423,19.874067337812384,0.5333044599582517,253875.95050845426,2,62.745717120615765,11.560875817931699,0.831155758889958,32.11993032554367,-2,0.20417357845360015,6.737321058960211,410307.4475423569,11.110324599026994,0.6275892955576936,1.05,444.44444444444446,6.0,830.2358813551774,0.74,903.3730404059158,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,780.7890305652446,819.8284820935069
2,0.018019537597131045,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,10.066171937933072,2.4,aeronaut14x8,ag45c,ht14,2.23606797749979,1.0,0.4999999999999999,1.0,0.5163710189418589,1.7,0.09,5.033085968966535,2.3664193022998683,2.666666666666667,0.21344,0.31808454766818506,0.993348466687073,0.026961037944609578,0.13958525,0.675,0.3023424307936615,-0.3993550856847899,5.332370769986845,0.07091451153199393,0.3199113006925054,0.07489259522847753,0.459177770523234,0.2608345460975138,0.1337407192538373,1.0054247346486487,14.08058788682703,3.0000000000000004,3.600000000000001,2.6324983442970153,1.8952847077721944,2.2,7.342262103278631,9.542262103278631,11.937495834691898,0.9701388888888889,16.083014653663106,2.9330554055015097,4,0.6562305898749053,229698.029517356,11.773343749547905,0.9201388888888888,26.71577864757051,0.24179174434659215,381555.4387355558,0,38.28522766870832,23.466323224193435,0.31339137847152115,335146.6326859885,0,51.71477233129168,11.489003406386486,0.8120048130751591,31.485571946725944,-2,0.1740820401242312,6.842542252628842,449677.7494847755,11.054163101461226,0.5892874039280961,1.05,444.44444444444446,6.0,830.1179165039781,0.74,885.5317110016673,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,774.8025991467621,813.5427291041002
2,0.02858852891704848,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,7.564277191896551,2.4,aeronaut14x8,ag45c,ht14,2.6457513110645907,1.0,0.7,1.0,0.5163710189418589,1.7,0.09,5.294994034327585,2.6283273676609182,2.666666666666667,0.21344,0.31808454766818506,1.2304657457178627,0.051751824274870316,0.13958525,0.675,0.31197692115789705,-0.6326684969468196,5.397500166443914,0.07126876518593686,0.3445189104838413,0.11721509540288659,0.4131580109964581,0.30862359698029324,0.146387104824929,0.9449892981947776,9.197835990786123,2.1999999999999997,3.0000000000000004,2.6324047385511946,2.009387494440649,2.2,5.833564198259033,8.033564198259032,11.94641666753175,0.9722222222222222,15.320993833670316,2.806948351568746,2,0.5433112498940956,258905.19667314153,11.777247916916448,0.9215277777777777,21.94634276695298,0.26925012676848153,370865.1182827965,0,13.173545967550803,17.595083736688174,0.41888764989647026,297334.4069440392,2,76.82645403244919,11.627719042383424,0.8556014826952243,30.21691916974624,-4,0.14202992789597885,7.192435112823398,510627.27949844796,11.193328896689756,0.6764807431682263,1.05,444.44444444444446,6.0,800.6851827098872,0.74,849.850851649113,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,753.0980680978802,790.7529715027742
4,0.08177620856883921,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,4.9623400835893445,2.4,aeronaut14x8,ag45c,ht14,3.464101615137755,1.0,1.2,1.0,0.5163710189418589,1.7,0.09,5.954808100307213,3.288141433640546,2.666666666666667,0.21344,0.31808454766818506,1.7903234551607952,0.15170818081156573,0.13958525,0.675,0.34188734673447563,-0.76105537147228,5.529420123375004,0.07137331462164553,0.3919170895856957,0.1376374655011298,0.38313721168488607,0.40408314126049666,0.24645977766015015,0.749457081079353,6.619159446532278,1.9999999999999998,2.8000000000000003,2.634704287593597,1.8841252804532458,2.2,4.519620902562354,6.719620902562355,11.949522917283526,0.9729166666666667,14.292582609332124,2.4445584822135906,2,0.41043607020959727,316232.2396440753,11.778307292063634,0.921875,17.732605139934392,0.270554171524686,392344.8680621291,0,1.0411950932325693,12.66079427808866,0.5307346195125149,280127.912475292,2,88.95880490676743,11.670715368583487,0.8766645918520268,27.514780418372496,-4,0.11237435680846651,7.774958423884839,608781.5528409579,11.266077504168654,0.7186069614818313,1.05,444.44444444444446,6.0,741.179161757455,0.74,773.8531992667264,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,707.9301769862739,743.3266858355876
3,0.06666009481168172,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,6.820860525116332,2.4,aeronaut14x8,ag45c,ht14,2.8284271247461903,1.0,0.7999999999999997,1.0,0.5163710189418589,1.7,0.09,5.456688420093064,2.790021753426397,2.666666666666667,0.21344,0.31808454766818506,1.3765917630047246,0.06732019275348733,0.13958525,0.675,0.31557908701351844,-0.7260355499550155,5.426754800972993,0.07150614676200676,0.3552843128098432,0.13378816190936813,0.3945840725262241,0.32993250324973084,0.18830441816872256,0.8817630785815465,8.764077102872394,2.1999999999999997,3.0000000000000004,2.633196736823347,1.9414042623806178,2.2,5.561005544406658,7.761005544406658,11.94641666753175,0.9722222222222222,15.324554450293418,2.715506336489483,2,0.4902134200702898,276845.621894307,11.777247916916448,0.9215277777777777,17.93696666777366,0.36345777531548573,324040.1349444895,2,7.704802729119818,15.957192247127916,0.4592392632601391,288274.53520246124,2,82.29519727088018,11.65005433237286,0.8650958285952781,29.64892870031458,-4,0.1330252104867452,7.327678792865297,535622.4959859371,11.222659866689394,0.6954694349683339,1.05,444.44444444444446,6.0,781.809821438086,0.74,833.8761196963476,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,741.4813703563582,778.5554388741762
2,0.023261255441433124,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,8.609292289335611,2.4,aeronaut14x8,ag45c,ht14,2.449489742783178,1.0,0.5999999999999999,1.0,0.5163710189418589,1.7,0.09,5.165575373601365,2.4989087069346985,2.666666666666667,0.21344,0.31808454766818506,1.1144853010324938,0.03831360823401922,0.13958525,0.675,0.30691018847026413,-0.5407075716515847,5.366253045520887,0.07112536467828215,0.3328065150937426,0.10076072951925057,0.4315251383937878,0.28572992934845876,0.14030074002015186,0.9739693306313892,10.82011326288734,2.6,3.2000000000000006,2.632204600904849,1.9931533895900353,2.2,6.40537426832462,8.60537426832462,11.943460417719464,0.9715277777777778,15.950032117782062,2.876479442355772,2,0.5708584739371103,249541.04927036088,11.775262499858957,0.9208333333333334,24.00099951303545,0.25622505406208035,375499.84588075685,0,28.030845411486517,21.601418709544458,0.31631202280849013,337957.9834512395,0,61.96915458851348,11.55694897459704,0.8298075600495025,30.871854336446017,-2,0.154865549140874,6.986183014589096,482995.57437566674,11.105923322683617,0.6248928978767829,1.05,444.44444444444446,6.0,814.8891980044705,0.74,868.2709032125442,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,763.9727570505518,802.1713949030794
4,0.07027515188338107,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,5.2927108215203305,2.4,aeronaut14x8,ag45c,ht14,3.3166247903554,1.0,1.1,1.0,0.5163710189418589,1.7,0.09,5.821981903672364,3.1553152370056967,2.666666666666667,0.21344,0.31808454766818506,1.6819876448696072,0.12721779446790502,0.13958525,0.675,0.3352381788397068,-0.7641700374357019,5.505504096377638,0.07143100346103871,0.3835413955983095,0.13880110232566892,0.38383058427532235,0.3868801532301331,0.23820665455319465,0.7749131922166721,6.883122799176781,1.9999999999999998,2.8000000000000003,2.6342543272331014,1.9063738612296648,2.2,4.699084182863779,6.8990841828637794,11.949522917283526,0.9729166666666667,14.761631330415568,2.5140295110297273,2,0.41043607020959727,312705.49075899844,11.778307292063634,0.921875,18.58916425723617,0.262585797876577,393786.6758588818,0,2.8148839169986015,13.628733558019553,0.48851731433590845,288706.5609681608,2,87.1851160830014,11.664070406474922,0.873585270977433,28.013234393742888,-4,0.11562838315444222,7.668252831104971,593423.0447005491,11.2541940686023,0.7124483197326437,1.05,444.44444444444446,6.0,756.010838013817,0.74,787.8722173240187,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,717.5470750908255,753.4244288453668
4,0.07897256504373402,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,5.832997712376602,2.4,aeronaut14x8,ag45c,ht14,3.3166247903554,1.0,1.1,1.0,0.5163710189418589,1.7,0.09,6.4162974836142626,3.1940752613920402,3.2222222222222223,0.21344,0.31808454766818506,1.7207476692559502,0.12721779446790502,0.13958525,0.675,0.33929194042037264,-0.6989721177555062,5.505504096377638,0.0711178730718611,0.3834703880261893,0.12695878624727513,0.3954688524979478,0.3868801532301331,0.23820665455319465,0.7749131922166721,9.493544167963138,2.6,3.600000000000001,2.6353736865948756,1.9312091201736972,2.2,4.995941925851336,7.195941925851336,11.937495834691898,0.9701388888888889,14.927483822714365,2.2399579518161805,2,0.44376941012509463,316218.85481999064,11.775262499858957,0.9208333333333334,20.02451930297198,0.2493907861926991,424192.7599795036,0,12.905053410334027,15.983095497567708,0.39145587427073186,338580.58161341073,2,77.09494658966597,11.628927259179584,0.856067615607059,27.9062893179759,-4,0.12841046490339897,7.645858326885043,591157.555768234,11.194721701719294,0.6774130089918957,1.05,537.0370370370371,6.0,711.8742494624676,0.74,784.8643870680722,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,731.6071417338545,768.1874988205473
2,0.026456393521029017,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,9.579072862398407,2.4,aeronaut14x8,ag45c,ht14,2.449489742783178,1.0,0.5999999999999999,1.0,0.5163710189418589,1.7,0.09,5.747443717439043,2.5252214952168206,3.2222222222222223,0.21344,0.31808454766818506,1.1407980893146166,0.03831360823401922,0.13958525,0.675,0.3145727298997577,-0.3785270442155736,5.366253045520887,0.07052033332261318,0.3326990809077754,0.07053842616153243,0.4613294279830783,0.28572992934845876,0.14030074002015186,0.9739693306313892,15.444062533360917,3.400000000000001,4.200000000000001,2.633535545119943,1.9904398709715858,2.2,6.883298901687606,9.083298901687606,11.928291666162975,0.9680555555555556,15.719504180770524,2.5074736569735574,4,0.6562305898749053,245934.3992734711,11.771424999236853,0.9194444444444444,25.771843437062017,0.2472551266333112,403205.00958403107,0,39.4501219324986,22.878536273979556,0.313747159405819,357938.7116853503,0,50.5498780675014,11.481625607254873,0.8099824272005233,30.756792327197168,-2,0.17360178778447777,6.983815910194502,481195.4090652093,11.048447839437593,0.5852426321788242,1.05,537.0370370370371,6.0,785.3048133761657,0.74,865.0347842024203,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,782.8074620832033,821.9478351873635
4,0.09176153228883616,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,5.459746383492826,2.4,aeronaut14x8,ag45c,ht14,3.464101615137755,1.0,1.2,1.0,0.5163710189418589,1.7,0.09,6.551695660191391,3.3294734379691686,3.2222222222222223,0.21344,0.31808454766818506,1.8316554594894183,0.15170818081156573,0.13958525,0.675,0.34519852010979235,-0.7097986804879908,5.529420123375004,0.07111805835920954,0.3918577906255204,0.1283676524211637,0.3922438773602499,0.40408314126049666,0.24645977766015015,0.749457081079353,9.129964820572386,2.6,3.600000000000001,2.6358292233200586,1.9073798374321502,2.2,4.8052564631206485,7.005256463120649,11.937495834691898,0.9701388888888889,14.440712008497833,2.183633991588834,2,0.44376941012509463,319509.6943165931,11.775262499858957,0.9208333333333334,18.73772953294835,0.2665945915924862,414583.86759158847,0,8.894272536098896,14.631639008068442,0.43721928637724156,323734.07239668304,2,81.1057274639011,11.646282628212859,0.8630307768470505,27.42759546670745,-4,0.12442561490446517,7.754893602663004,606852.5318038295,11.215131840526261,0.6913393314718789,1.05,537.0370370370371,6.0,695.4397556430637,0.74,771.4011225011471,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,721.6412222717448,757.7232833853321
2,0.02053224327215612,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,11.22550149517692,2.4,aeronaut14x8,ag45c,ht14,2.23606797749979,1.0,0.4999999999999999,1.0,0.5163710189418589,1.7,0.09,5.612750747588459,2.3905285253662365,3.2222222222222223,0.21344,0.31808454766818506,1.017457689753442,0.026961037944609578,0.13958525,0.675,0.3106848415052198,-0.2073381807102202,5.332370769986845,0.07025050714013166,0.3198027122149932,0.03888292649813841,0.4947246082361522,0.2608345460975138,0.1337407192538373,1.0054247346486487,19.05461219173614,3.800000000000001,4.600000000000001,2.6333848839663494,1.9671564715900112,2.2,7.69099133995526,9.89099133995526,11.92223333190054,0.9666666666666667,16.354147384684026,2.5517910776227573,4,0.7108862504810461,233570.35416508486,11.769422915707953,0.91875,31.885987165337895,0.18928614011957426,455396.4899500761,-2,86.86384454006908,12.547265685105353,1.2224197581632168,179200.37168174857,10,3.1361554599309187,11.282360631763073,0.72766693656238,31.102834422418947,-2,0.1989383961976953,6.788437521691834,444211.4823048445,10.846451897166649,0.42061165090253794,1.05,537.0370370370371,6.0,764.8120701682899,0.74,874.7672181305329,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,779.2206923232823,818.1817269394464
1,0.03862502551630422,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,13.74488286277251,2.4,aeronaut14x8,ag45c,ht14,2.0000000000000004,1.0,0.3999999999999999,1.0,0.5163710189418589,1.7,0.09,5.497953145109003,2.2757309228867806,3.2222222222222223,0.21344,0.31808454766818506,0.9119737071831467,0.017647418035448937,0.13958525,0.675,0.3059973769339638,0.01707587107181688,5.295092536701401,0.06999239543115035,0.3053232655483197,-0.0032248484711948707,0.538166288866437,0.23329751038173732,0.11033477350382635,1.0563677161144363,24.764984135249232,4.400000000000001,5.200000000000002,2.633107380323995,1.970168552063399,2.2,8.736421217984917,10.936421217984918,11.91378333246267,0.9645833333333333,17.583671161127743,2.5504329013989007,4,0.7542054752357674,224617.89796626393,11.766352082282998,0.9177083333333333,32.61406375328185,0.22153584625437844,416619.62267554423,-2,89.48814772584387,30.541747573402525,0.2526190359025206,390147.3746460765,0,0.5118522741561264,11.275155522373765,0.7231108546426321,31.77905788507887,0,0.23333065706739045,6.650077108583578,405953.06384453736,10.836938798412708,0.41149948706304207,1.05,537.0370370370371,6.0,805.4729527896845,0.74,893.7860030178432,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,799.1139148261839,839.0696105674931
3,0.10004784801073471,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,6.316908970511005,2.4,aeronaut14x8,ag45c,ht14,3.162277660168379,1.0,0.9999999999999998,1.0,0.5163710189418589,1.7,0.09,6.316908970511003,3.0946867482887805,3.2222222222222223,0.21344,0.31808454766818506,1.6435628271417555,0.10501412347884037,0.13958525,0.675,0.3319100677119001,-0.7051713659177433,5.480539803990331,0.07121371141341513,0.3746021193129829,0.12866823180525294,0.3955698844673655,0.3688757526265342,0.2039698461768926,0.827154401196573,9.781149476411887,2.6,3.600000000000001,2.6346613547725948,2.0051962080932206,2.2,5.149034234859012,7.349034234859012,11.937495834691898,0.9701388888888889,14.979280066420236,2.2820985971093384,2,0.477102750040592,302549.02004419034,11.775262499858957,0.9208333333333334,20.562111051317345,0.25614271880777967,415310.11644290533,0,21.04189400340562,18.444364043983175,0.31833914442963673,372536.2128287519,0,68.95810599659438,11.595248236698737,0.8419411562440875,28.381838851530144,-4,0.13444243074151616,7.525615849113728,573251.684560744,11.148230421042536,0.6491600902659527,1.05,537.0370370370371,6.0,723.6694979694937,0.74,798.2392176992854,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,739.9971681132677,776.9970265189311
2,0.03245181854623544,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,8.398558810841164,2.4,aeronaut14x8,ag45c,ht14,2.6457513110645907,1.0,0.7,1.0,0.5163710189418589,1.7,0.09,5.878991167588815,2.6567689453665926,3.2222222222222223,0.21344,0.31808454766818506,1.2589073234235373,0.051751824274870316,0.13958525,0.675,0.3189439504211338,-0.4953283309992422,5.397500166443914,0.07072238959473454,0.3444153386651551,0.09176995196381514,0.4382300621263248,0.30862359698029324,0.146387104824929,0.9449892981947776,13.551047150393066,3.2000000000000006,4.000000000000001,2.6340083410689896,1.9619697573472865,2.2,6.366681647384411,8.56668164738441,11.931354166786413,0.96875,15.881973778481957,2.464719535390639,2,0.5640269972594453,268385.0401165842,11.772384374392379,0.9197916666666667,23.75004945333273,0.2552633875050967,401345.45392208954,0,30.65839612814823,21.167364481757154,0.32135420625533617,357701.38175746065,0,59.341603871851774,11.538381714860448,0.8252458400552982,30.172094126165966,-2,0.15816364208338873,7.126801806886534,509869.7936036016,11.091062028382126,0.6157694578883741,1.05,537.0370370370371,6.0,770.3623459949671,0.74,848.5901472984177,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,772.3450939881362,810.9623486875431
3,0.08841325872699501,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,6.870040111659408,2.4,aeronaut14x8,ag45c,ht14,3.0,1.0,0.8999999999999997,1.0,0.5163710189418589,1.7,0.09,6.1830361004934655,2.960813878271243,3.2222222222222223,0.21344,0.31808454766818506,1.5296431400398003,0.08506094056325791,0.13958525,0.675,0.3266117612639541,-0.6688616973299424,5.454385435809134,0.07114330343254983,0.3652096917427808,0.12262824202681594,0.40349666661199557,0.34994626557260594,0.19632157468944175,0.8537321597379521,11.26484606289657,3.0000000000000004,3.800000000000001,2.6348306080764523,1.937794262169717,2.2,5.59618618386956,7.79618618386956,11.93441666740985,0.9694444444444444,15.2879717866174,2.3382405600222964,2,0.4980929547683466,292938.1517156376,11.773343749547905,0.9201388888888888,21.037857815097766,0.2661148062160195,403113.72040899703,0,14.81620144935948,16.84185457219396,0.4152333660983534,322712.6409378118,2,75.18379855064052,11.621060446735337,0.8527496502615286,28.966552440411974,-4,0.14037134188934092,7.436227750328423,555038.1994357308,11.182211823099925,0.6707770783008351,1.05,537.0370370370371,6.0,735.332753359027,0.74,814.6842873865868,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,749.3666098055459,786.8349402958232
3,0.07713326048558028,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,7.5612910043186785,2.4,aeronaut14x8,ag45c,ht14,2.8284271247461903,1.0,0.7999999999999997,1.0,0.5163710189418589,1.7,0.09,6.04903280345494,2.826810581232718,3.2222222222222223,0.21344,0.31808454766818506,1.4133805908110457,0.06732019275348733,0.13958525,0.675,0.32166831030596704,-0.6128850184779998,5.426754800972993,0.07103030839738057,0.3551865109912659,0.11293766550279963,0.4151050156431141,0.32993250324973084,0.18830441816872256,0.8817630785815465,11.715573112748647,3.0000000000000004,3.800000000000001,2.634029532639482,2.015400756252434,2.2,5.819987036743901,8.0199870367439,11.93441666740985,0.9694444444444444,15.792867147708963,2.393114934493887,2,0.5138297124824289,285305.9213684314,11.773343749547905,0.9201388888888888,22.610832395725993,0.25355702543058645,408475.82071287255,0,27.993649281734385,20.50619155355132,0.30827530064743197,370454.4475821941,0,62.006350718265615,11.55713611764907,0.8298721366636556,29.44922644791966,-4,0.14947238586672046,7.29084880008451,532014.7764638268,11.106119452950194,0.625022051105089,1.05,537.0370370370371,6.0,755.0256409597328,0.74,828.2594938477405,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,760.4559744928323,798.478773217474
1,0.03988835862730931,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,17.859076104922046,2.4,aeronaut14x8,ag45c,ht14,1.7320508075688774,1.0,0.3,1.0,0.5163710189418589,1.7,0.09,5.357722831476614,2.1355006092543913,3.2222222222222223,0.21344,0.31808454766818506,0.7790662395359265,0.010324572050279326,0.13958525,0.675,0.30288274529430986,0.4111840742293283,5.253010508413583,0.06954209500592144,0.2886549224582718,-0.07827589028629346,0.6138874892881662,0.20204157063024833,0.10445698464436953,1.0935014447253821,35.58095015753052,5.400000000000002,6.200000000000003,2.632860994991225,1.9585355745179263,2.2,10.30317069747591,12.503170697475909,11.90031666690889,0.9611111111111111,18.20993158017898,2.5131939041752416,6,0.9146235192667801,201453.00554727615,11.761420832434727,0.9159722222222222,33.194790130223936,0.27786377437237386,367227.6422786506,0,89.06101805889259,31.36392551113988,0.3112511449156699,346973.1356298658,0,0.9389819411074143,11.276537019779859,0.7238523992033115,32.4258611002561,0,0.2911982422091238,6.507056443847733,358721.12683912093,10.838487143423981,0.4129825761844007,1.0,537.0370370370371,6.0,830.4747055240427,0.74,911.9773434447027,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,813.5116125465896,813.5116125465896
