binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
3,0.04589124598808111,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,5.1447822432863575,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.115825794629084,2.004714683517973,2.111111111111111,0.21344,0.31808454766818506,0.5912846930963007,0.06732019275348733,0.13958525,0.675,0.30125947812287496,-0.9815722823262165,5.423830569696681,0.07293770057598256,0.354967652273187,0.18097399424870114,0.3463312199301665,0.32993250324973084,0.18868291673645066,0.8813845800138183,8.480955644168539,1.7999999999999998,2.4,1.515513310733041,1.1145597886870924,2.2,6.6958655849775255,8.895865584977525,11.955891666824686,0.9743055555555555,14.654285754212333,3.749690417814036,2,0.39755359189995076,264736.88786195806,11.77936666726082,0.9222222222222223,17.014459730103987,0.3046796642111919,307374.5928767341,0,0.0,14.798586379669889,0.4027535073510599,267343.7497139037,2,90.0,11.673958333038774,0.8784722222222222,30.134010830852976,-2,0.097132801478394,7.251558243948618,544385.7435266279,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,899.9140366015474,0.74,847.51905461774,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,755.6222141391816,793.4033248461407
3,0.05280844763569465,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,4.662143876461703,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.195929488815531,2.0848183777044196,2.111111111111111,0.21344,0.31808454766818506,0.6536476394729765,0.08506094056325791,0.13958525,0.675,0.307025171169917,-1.003956128076442,5.451548697973063,0.07297397295652214,0.3649979808330648,0.18415980186505942,0.34129252406500954,0.34994626557260594,0.19672303304530667,0.8533307013820872,8.243007256584916,1.7999999999999998,2.4,1.5164931455900141,1.0543651749360181,2.2,6.506702555774195,8.706702555774196,11.955891666824686,0.9743055555555555,14.817045380696882,3.657709895708467,2,0.35318583827358635,283914.5668431692,11.77936666726082,0.9222222222222223,21.3901617825017,0.17469091936408174,409864.33942464273,0,0.10419443630354987,14.657254650407964,0.37204305567925877,280852.7610100957,2,89.89580556369646,11.6737434319872,0.8782913291036397,29.562249526224978,-2,0.09145838163916294,7.365628729040833,566452.5587592616,11.272747846674388,0.7218604359850571,1.05,351.85185185185185,6.0,888.4328476975963,0.74,831.4382679250775,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,746.4348889403103,783.7566333873259
2,0.017079740782614847,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,6.575030973061441,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.945018583836864,1.8339074727257527,2.111111111111111,0.21344,0.31808454766818506,0.4494840668235482,0.03831360823401922,0.13958525,0.675,0.2926552742710662,-0.8302899959495044,5.363144139456252,0.07257445865695333,0.3324487556832693,0.15481403713189856,0.37607983103714754,0.28572992934845876,0.14054658205136328,0.973723488600178,12.056914397105258,2.4,2.8000000000000003,1.5154868598881188,1.0705067295113644,2.2,8.061494086303956,10.261494086303955,11.949522917283526,0.9729166666666667,15.688852472535585,3.9480012570639147,2,0.44376941012509463,245454.8479234554,11.776221875014484,0.9211805555555556,20.0883373754224,0.27933323627075424,314285.56066487596,0,0.3110654247411375,15.140423247476395,0.4917389032183515,236874.57653207518,2,89.68893457525886,11.67331676052054,0.8779321780820466,31.343713505887667,-2,0.1147386411021664,7.002477944098746,490377.89382059366,11.271254496541077,0.7211421339418711,1.05,351.85185185185185,6.0,911.7791186776611,0.74,881.5419423530906,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,770.9182040763362,809.4641142801531
3,0.05988043178831963,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,4.278082796365367,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.278082796365366,2.166971685254255,2.111111111111111,0.21344,0.31808454766818506,0.7158477641072293,0.10501412347884037,0.13958525,0.675,0.3133396443693174,-1.007872140168618,5.477788433598707,0.0729549073739386,0.3743887206947952,0.1839925277118603,0.33960243405386853,0.3688757526265342,0.20439302044030577,0.8267312269331599,6.789152515136235,1.5999999999999999,2.1999999999999997,1.515913681303092,1.1232472611038815,2.2,5.880594380770208,8.080594380770208,11.959399999872838,0.975,15.109997457505708,3.5671157183408746,0,0.31246117974981075,305189.2282785167,11.780504167169777,0.9225694444444444,21.231940376660848,0.1626981485100555,428839.21831435256,0,0.3155125235359247,14.615502056981509,0.34334798723068977,295201.4920067087,2,89.68448747646407,11.673307588378137,0.8779244574244168,29.05200957432998,-2,0.08689796885025479,7.490422917811625,586787.6819215205,11.271222394042663,0.7211266926266113,1.05,351.85185185185185,6.0,880.0918665503464,0.74,817.0877692780308,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,738.8710623422114,775.814615459322
1,0.017709363973542877,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,12.472815560046211,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.7418446680138633,1.6307335569027521,2.111111111111111,0.21344,0.31808454766818506,0.27429918718428803,0.010324572050279326,0.13958525,0.675,0.28164662868326473,-0.1935847353863003,5.249578936242068,0.0716170968882171,0.288351519186401,0.036876240501848456,0.49706587032663285,0.20204157063024833,0.10457287568928306,1.0933855536804686,25.180816207805236,3.600000000000001,4.000000000000001,1.5138147875814376,1.1616910354297694,2.2,11.367296923124254,13.567296923124253,11.931354166786413,0.96875,16.87575004050527,4.082150867433244,6,0.729368545221043,186693.20922791402,11.770465624081329,0.9190972222222222,33.69749663885392,0.18831374493086628,372788.9886585524,0,89.83204586531495,37.91219635851156,0.14877138542763083,419415.4090965335,0,0.16795413468504705,11.274043226917842,0.7225138092616059,33.009130961961816,0,0.19624975173223172,6.375366329087839,365173.73025327415,10.835692167682428,0.4103053963009896,1.05,351.85185185185185,6.0,847.3199785619553,0.74,928.3818083051759,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,765.0451126884627,803.2973683228859
2,0.02079632547733936,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,5.740769016720179,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.018538311704125,1.907427200593014,2.111111111111111,0.21344,0.31808454766818506,0.5095655786499583,0.051751824274870316,0.13958525,0.675,0.2974321165409039,-0.9085306198581802,5.394485451518081,0.0727291113251177,0.3441829484209947,0.16841840209292017,0.3607444826126994,0.30862359698029324,0.14665264456777083,0.9447237584519359,10.20858843562336,1.9999999999999998,2.6,1.5157388847607491,1.069369752334034,2.2,7.393508999102821,9.59350899910282,11.952629167035301,0.9736111111111111,15.239947957255916,3.8616728447626736,2,0.41043607020959727,257535.62503827125,11.778307292063634,0.921875,21.826907665421633,0.20658483981931575,368846.8178522009,0,0.11682274108043555,15.052722894820894,0.4343629126649596,254371.76098753634,2,89.88317725891956,11.673717386105363,0.878269404963402,30.73056198367389,-2,0.10421779140543543,7.12889016531011,519307.18598515575,11.272656686087956,0.7218165877045818,1.05,351.85185185185185,6.0,912.1362866047963,0.74,864.2970557908282,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,765.2889645312938,803.5534127578585
2,0.013383053251455558,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,7.74542940548768,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.8727147027438393,1.7616035916327282,2.111111111111111,0.21344,0.31808454766818506,0.3885327560199337,0.026961037944609578,0.13958525,0.675,0.2885465788386208,-0.7037344195800809,5.329162692998374,0.07234125395117527,0.3195323848573446,0.13205346883191796,0.4004018636720468,0.2608345460975138,0.1339651412972996,1.0052003126051865,14.094758607535779,2.6,3.0000000000000004,1.514811799403693,1.1083782946217475,2.2,8.745488332260656,10.945488332260656,11.94641666753175,0.9722222222222222,16.019449218919195,4.018910228759098,2,0.5015180946800245,228790.18634115366,11.775262499858957,0.9208333333333334,21.727887619701917,0.28126991658757394,310318.25060753495,0,0.5165572213142325,15.133021133878458,0.5798384623125284,216130.19759978133,4,89.48344277868577,11.672710812842768,0.8775754214907739,32.154013190475375,0,0.12843634141663837,6.822211997205842,459224.4445443615,11.269771102450274,0.7204286207593256,1.05,351.85185185185185,6.0,906.1267158596972,0.74,904.33162098212,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,776.6306293466914,815.462160814026
1,0.02053880269938436,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,9.530960429405773,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.8123841717623086,1.7012730606511974,2.111111111111111,0.21344,0.31808454766818506,0.33751584494756365,0.017647418035448937,0.13958525,0.675,0.2843381135563247,-0.5218978115755102,5.291778053121796,0.07206987055636217,0.30503630560082,0.09862428211017378,0.43494969711562154,0.23329751038173732,0.11046859295578132,1.0562338966624811,18.20374511512411,3.0000000000000004,3.400000000000001,1.5144279472716564,1.1253888540935386,2.2,9.849622106010969,12.049622106010968,11.940504167955178,0.9708333333333333,15.93648977286679,4.067453058069038,4,0.6228972468080994,203576.42047217512,11.773343749547905,0.9201388888888888,24.40113798704776,0.2744285569199765,311705.8020711926,0,14.644603958298092,19.654793476659876,0.422972852329937,251074.89529537072,2,75.35539604170191,11.621744155433676,0.8530475625723992,32.8271000643052,0,0.1516297523311853,6.6314182105457915,419340.9979750515,11.183487772783996,0.6713729029225761,1.05,351.85185185185185,6.0,899.0336628987716,0.74,923.2621893085837,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,780.5764678018708,819.6052911919643
4,0.05029157106232925,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,3.9498071503957175,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.34478786543529,2.2336767543241787,2.111111111111111,0.21344,0.31808454766818506,0.7603491621880888,0.12721779446790502,0.13958525,0.675,0.3214171213420256,-0.9776871153816031,5.502836518913699,0.07279433458642925,0.383247266376579,0.17766966400350304,0.34411681080921147,0.3868801532301331,0.23876144069292665,0.7743584060769402,6.630209190012279,1.5999999999999999,2.1999999999999997,1.5167151507112309,1.0738344358372827,2.2,5.74100886742928,7.9410088674292805,11.959399999872838,0.975,14.510101797136953,3.4968031940240496,0,0.31246117974981075,307377.1727442945,11.780504167169777,0.9225694444444444,20.670797984194127,0.1584799054907639,437883.31271416263,0,0.1351865319108601,14.31138174260634,0.3306172858376196,303167.55317144876,0,89.86481346808914,11.673679510782069,0.8782375233820992,28.517069703334478,-2,0.08326814589997521,7.588140477679943,604096.1244043433,11.27252412245643,0.7217528245419762,1.05,351.85185185185185,6.0,866.5126818314308,0.74,802.0425854062821,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,729.3296061453233,765.7960864525895
4,0.05822224494631928,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,3.693317229820487,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.431980675784584,2.320869564673473,2.111111111111111,0.21344,0.31808454766818506,0.8230515861937219,0.15170818081156573,0.13958525,0.675,0.32869930292083555,-0.9567437448161424,5.526834770074441,0.07267914530211389,0.3916198561916914,0.1731088018039765,0.34684810629048096,0.40408314126049666,0.2470392328847177,0.7488776258547856,6.436492160400988,1.5999999999999999,2.1999999999999997,1.5175656007925789,1.0478667102608312,2.2,5.573411936338141,7.7734119363381415,11.959399999872838,0.975,14.865647128025113,3.408433331315862,0,0.2791278417819292,328911.6469394728,11.780504167169777,0.9225694444444444,20.24771413565678,0.1544462641875313,447993.2118503913,0,0.40962678200988434,14.246127876185875,0.31198645007029874,315204.3999102462,0,89.59037321799012,11.673098435654284,0.8777610646145662,28.005624305544032,-2,0.08073073236048621,7.685505982932517,619641.7777561184,11.2705430066549,0.7207999070069102,1.05,351.85185185185185,6.0,854.9171334517016,0.74,787.658183593426,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,720.6696227477948,756.7031038851846
3,0.07058362533336553,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,4.8712136612153305,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.87121366121533,2.2045469945486627,2.666666666666667,0.21344,0.31808454766818506,0.7534230734016367,0.10501412347884037,0.13958525,0.675,0.3212150699549563,-0.876954729098125,5.477788433598707,0.07234626799145434,0.3743388056351419,0.16009284398776932,0.36335168055465283,0.3688757526265342,0.20439302044030577,0.8267312269331599,10.258090244881297,2.4,3.0000000000000004,1.5182620882730238,1.119560734005557,2.2,6.436766114706801,8.636766114706802,11.94641666753175,0.9722222222222222,14.254466262713818,3.0907948079572645,2,0.401491373676235,287909.35077747604,11.776221875014484,0.9211805555555556,18.269602696030375,0.25020257223913334,369006.4120419136,0,0.3842144506519945,13.719714254553088,0.44366977522242884,277108.5182061977,2,89.615785549348,11.673165890635854,0.8778051832453958,28.98912445547369,-2,0.09937560338707035,7.503094185649397,585517.5386969483,11.27072645194468,0.7208881442685695,1.05,444.44444444444446,6.0,823.2312330028798,0.74,815.3191253101976,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,749.1028427492394,786.5579848867013
1,0.025624937988755796,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,10.977838275332655,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.391135310133061,1.7244686434663938,2.666666666666667,0.21344,0.31808454766818506,0.3607114277627591,0.017647418035448937,0.13958525,0.675,0.2972082864905849,-0.1951666136247537,5.291778053121796,0.0710348290167238,0.304949499551572,0.03688110341468657,0.49627921563778477,0.23329751038173732,0.11046859295578132,1.0562338966624811,28.780767159947654,4.200000000000001,4.800000000000002,1.5163180358364379,1.1180378218575795,2.2,10.774378550439474,12.974378550439475,11.91953333211552,0.9659722222222222,15.952553421351688,3.4155580361146605,6,0.7228972765029306,203781.62124755833,11.767358332299464,0.9180555555555555,26.045879664738067,0.2774288145626543,332716.1141360031,0,12.272135590064162,16.874743096750812,0.6609297273357898,215561.88627391233,6,77.72786440993583,11.63172607340183,0.8571664312672497,32.738486920107874,0,0.17559511033443642,6.642913980947249,418209.0330969898,11.196238891050587,0.6796106403122772,1.05,444.44444444444446,6.0,810.1662951052568,0.74,920.769944628034,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,779.8981365559771,818.893043383776
3,0.062467320513857526,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,5.318565642965529,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.7867090786689745,2.1200424120023076,2.666666666666667,0.21344,0.31808454766818506,0.6888716737708644,0.08506094056325791,0.13958525,0.675,0.3158683408383513,-0.849761686001663,5.451548697973063,0.07228831948588793,0.3649348622477122,0.1558752811504027,0.3693765238468273,0.34994626557260594,0.19672303304530667,0.8533307013820872,11.90685491303746,2.6,3.2000000000000006,1.5186147073870642,1.0846438796076323,2.2,6.9687488235851065,9.168748823585107,11.943460417719464,0.9715277777777778,14.735061838051772,3.161774131304667,2,0.41043607020959727,282343.65163029695,11.775262499858957,0.9208333333333334,18.680837212121908,0.2612851027582196,357950.02776038594,0,0.5421939533517363,13.888666032267594,0.4727007060357136,266125.5668230418,2,89.45780604664826,11.672617879696556,0.877530913275431,29.535773492016638,-2,0.10452270085931642,7.397890178017124,565945.2422470386,11.269586037267885,0.7203396043286399,1.05,444.44444444444446,6.0,829.1391991584771,0.74,830.6936294629679,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,756.1969995186953,794.00684949463
3,0.05451933193627944,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,5.880274487103773,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.704219589683017,2.0375529230163503,2.666666666666667,0.21344,0.31808454766818506,0.6241229325946774,0.06732019275348733,0.13958525,0.675,0.31102679720117044,-0.8016952369522039,5.423830569696681,0.07217642499462146,0.3548955102538741,0.14780978621112006,0.37925233801160496,0.32993250324973084,0.18868291673645066,0.8813845800138183,12.23998802229367,2.6,3.2000000000000006,1.5168724432029161,1.1491985400390914,2.2,7.166075737599073,9.366075737599072,11.943460417719464,0.9715277777777778,14.896807602612613,3.230262368829839,2,0.44376941012509463,269118.16447010415,11.775262499858957,0.9208333333333334,19.933033053672865,0.2537252110323561,360100.0570609205,0,2.032244215034578,14.601889326423487,0.47281613807991324,263790.32059415954,2,87.96775578496542,11.666871023017608,0.8749440204600094,30.082591097590246,-2,0.11139864676172984,7.277663132272297,543456.8207263643,11.25860762329326,0.7151658186977965,1.05,444.44444444444446,6.0,833.9814328588246,0.74,846.0728746197257,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,762.9374924710637,801.0843670946169
2,0.02424703907751424,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,6.571639869737077,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.600147908815954,1.9334812421492868,2.666666666666667,0.21344,0.31808454766818506,0.5356196202062309,0.051751824274870316,0.13958525,0.675,0.3082253978749443,-0.6971220669403595,5.394485451518081,0.07188309816006755,0.3441038729619123,0.12922864899824318,0.39964938558110935,0.30862359698029324,0.14665264456777083,0.9447237584519359,14.183045031886731,2.8000000000000003,3.400000000000001,1.5167635865305675,1.1328668274883589,2.2,7.772495441304277,9.972495441304277,11.940504167955178,0.9708333333333333,15.759416305712575,3.313121087187242,2,0.44376941012509463,266313.9756063051,11.774303124703431,0.9204861111111111,19.79680895315017,0.2874724093843331,334540.74658341426,0,0.821471633970058,14.22544263599156,0.5567432694942596,240391.78289725698,4,89.17852836602994,11.671566796919922,0.8770460561910243,30.628699888940723,-2,0.12009624478532838,7.139765357721749,517585.84688948485,11.267608702369408,0.7193698901598262,1.05,444.44444444444446,6.0,842.347567352637,0.74,861.4321843764578,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,770.8459738879119,809.3882725823075
2,0.01993716253570631,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,7.540973134556601,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.524583880733959,1.8579172140672924,2.666666666666667,0.21344,0.31808454766818506,0.47349380816508796,0.03831360823401922,0.13958525,0.675,0.3042607924820564,-0.5864958554538536,5.363144139456252,0.0716597993079088,0.3323657707737606,0.10935672064807046,0.42121426300862,0.28572992934845876,0.14054658205136328,0.973723488600178,16.19467709363776,3.0000000000000004,3.600000000000001,1.516187400047667,1.1634502664820001,2.2,8.34134879551064,10.54134879551064,11.937495834691898,0.9701388888888889,15.945490238863378,3.363011895190137,2,0.49734715738242,249469.99077827396,11.773343749547905,0.9201388888888888,21.953081365364913,0.26825585925778955,343459.8073644844,0,8.787864987589668,17.136683669664563,0.4402370915233497,268106.4208751573,2,81.21213501241033,11.646598525597167,0.8632155121743235,31.413423666902016,0,0.1310115689118391,6.954567916185975,491468.5215131193,11.215820164300649,0.6917088021264248,1.05,444.44444444444446,6.0,845.9094934052014,0.74,883.5025406316194,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,779.3900679904871,818.3595713900114
2,0.015633661987515195,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,8.900273979551903,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.450136989775951,1.7834703231092837,2.666666666666667,0.21344,0.31808454766818506,0.41039948749648886,0.026961037944609578,0.13958525,0.675,0.300900949810985,-0.4212701278177347,5.329162692998374,0.07135920587326017,0.3194467029404927,0.07904996564867742,0.45304016927945184,0.2608345460975138,0.1339651412972996,1.0052003126051865,20.198392873229245,3.400000000000001,4.000000000000001,1.5160042248432826,1.1603610110241982,2.2,9.26730919470498,11.467309194704981,11.931354166786413,0.96875,15.919344858400327,3.4138498623607005,4,0.5884844755025673,227360.49328593764,11.771424999236853,0.9194444444444444,28.581140846110415,0.18679147552560427,408196.5896993268,0,40.82717388661319,23.6449104247413,0.27292343383593887,337697.2196839008,0,49.17282611338681,11.473752045029357,0.8075917120024076,32.031840932606556,0,0.14871417792459485,6.72578249334122,457479.57721081324,11.041168908867743,0.580461201782593,1.05,444.44444444444446,6.0,855.562558612044,0.74,900.8955262295593,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,788.405418258748,827.8256891716854
4,0.05805421687988766,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,4.487293995368514,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.936023394905366,2.269356728238699,2.666666666666667,0.21344,0.31808454766818506,0.7960291361026084,0.12721779446790502,0.13958525,0.675,0.3284294868195682,-0.8662866214918105,5.502836518913699,0.07225499701958155,0.3832124890630124,0.15742546930375134,0.36426106917751616,0.3868801532301331,0.23876144069292665,0.7743584060769402,8.809718472220004,2.1999999999999997,2.8000000000000003,1.517757290157143,1.157932865955917,2.2,5.950926374861155,8.150926374861156,11.949522917283526,0.9729166666666667,14.287031255521432,3.0362764481797275,2,0.3685034902395072,302651.7205480979,11.777247916916448,0.9215277777777777,20.40329114236849,0.18479783032440084,432216.5367066819,0,0.41730903883836434,13.663384850614378,0.4120792241649476,289440.60243104247,2,89.58269096116163,11.673070587475504,0.8777477273631278,28.460438361843277,-2,0.09497606045229699,7.59744604795354,602896.46489267,11.27048755035653,0.7207732325040335,1.05,444.44444444444446,6.0,819.4867799103935,0.74,800.4498289268422,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,742.8982595906255,780.0431725701568
1,0.022874077826008768,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,14.396468480097688,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.3189405440293065,1.6522738773626395,2.666666666666667,0.21344,0.31808454766818506,0.2958395076441753,0.010324572050279326,0.13958525,0.675,0.29507000395832694,0.1965625575853415,5.249578936242068,0.07051994733367509,0.2882653945213832,-0.037443490225151574,0.5709116967717246,0.20204157063024833,0.10457287568928306,1.0933855536804686,41.38588695734187,5.200000000000002,5.8000000000000025,1.515786451330048,1.1451059031388153,2.2,12.48120007214214,14.68120007214214,11.905079166528273,0.9625,17.930997755509942,3.382530808554779,6,0.7542054752357674,198367.21375937405,11.762377082358164,0.9163194444444445,33.680671540680294,0.21757414407336811,372602.8558012827,0,89.87364988066881,33.68067158743225,0.21757414346934112,372602.8563184907,0,0.12635011933119245,11.273908663941441,0.7224415800682833,32.881592850690346,0,0.22827748171271103,6.407899589702944,363762.80041400855,10.83554135312983,0.4101609379143444,1.0,444.44444444444446,6.0,846.1054084814425,0.74,924.794798925666,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,793.2194591139164,793.2194591139164
4,0.0671227586544426,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,4.187984393718413,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.0255812724620945,2.3589146057954276,2.666666666666667,0.21344,0.31808454766818506,0.8610966273156772,0.15170818081156573,0.13958525,0.675,0.334672563884432,-0.8656940469560667,5.526834770074441,0.07222158369080788,0.3916020105154661,0.1566346892878809,0.3632731205466591,0.40408314126049666,0.2470392328847177,0.7488776258547856,8.559815960317932,2.1999999999999997,2.8000000000000003,1.5188744270376793,1.1270076153009299,2.2,5.7817018414917465,7.981701841491747,11.949522917283526,0.9729166666666667,14.2550654788392,2.965088490849291,2,0.3457945177176923,315402.14990276773,11.777247916916448,0.9215277777777777,20.1641052994189,0.17658749193860665,446143.3145812808,0,0.5069245748789964,13.512062486651967,0.3932552795388138,298962.7486620008,2,89.493075425121,11.672745731183307,0.8775921448352795,27.959445409180102,-2,0.09184610560599453,7.69411898667229,618620.0410818856,11.269840638125366,0.7204620674483369,1.05,444.44444444444446,6.0,807.8661845808174,0.74,786.3594021331903,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,734.3279188828827,771.0443148270269
3,0.07288542965825147,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,5.976695667176397,2.4,aeronaut14x8,acc24,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,5.379026100458756,2.1568038782365333,3.2222222222222223,0.21344,0.31808454766818506,0.7256331400050898,0.08506094056325791,0.13958525,0.675,0.3227153254479267,-0.7302782054924886,5.451548697973063,0.07175701508143575,0.3648859391630012,0.13395793488261654,0.3911384467550941,0.34994626557260594,0.19672303304530667,0.8533307013820872,16.808506098338352,3.400000000000001,4.200000000000001,1.5209430978232128,1.1125959840617028,2.2,7.396618395134468,9.596618395134469,11.928291666162975,0.9680555555555556,15.068353663998009,2.7654765407181015,2,0.44376941012509463,288729.9723821501,11.771424999236853,0.9194444444444444,23.871320303259346,0.17981298846308466,457406.6819491423,0,26.48551532554974,19.998432719436547,0.2562017056772347,383196.9341524718,0,63.51448467445026,11.564935872516488,0.8324904247820317,29.271045643282697,-2,0.11959071583392011,7.336956702371901,560872.6997411936,11.114696964447,0.6302586273418411,1.05,537.0370370370371,6.0,771.0606784042826,0.74,823.2481587173259,3200.0,11.372549019607842,7.5816993464052285,53.68191721132898,0.0,0.0,764.1305419308775,802.3370690274214
