binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,cargo_bay_length,cargo_bay_wetted_area,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_cargo_bay,mass_wing,mass_horizontal_stabilizer,mass_pylon,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
4,0.031260867136687014,2.872281323269015,15.000000000000002,0.20159487761749098,0.5500000000000003,0.09821279316422765,8.103840006028749,2.4,aeronaut16x8,ag40,ht14,0.9769664364860595,0.3401360544217687,0.22287422497785653,0.4052258635961026,0.1967280768567364,1.2295504803546025,0.04,0.44999999999999996,0.21192644314973835,4.457112003315814,1.9071120033158135,2.5500000000000003,0.21344,0.12118449534374963,0.127155865889843,0.7703139622199796,0.038787666938332827,0.01120901292390764,0.170021,0.455,0.06681025620837815,-1.841234201018183,5.777690499833599,0.0744573688324402,0.1310526939611849,0.31867996409139804,0.234361873781702,0.30258234879322476,0.8630557774250732,12.952928332411515,2.4,3.0000000000000004,1.8841993074536743,2.2,7.943491660624254,10.143491660624253,11.94641666753175,0.9722222222222222,18.612793643324153,3.6032152915017335,2,0.3936141291243376,228412.3486011594,11.776221875014484,0.9211805555555556,21.644329092647794,0.2965619291635913,265614.72375863837,2,16.479404180094722,0.511588347811073,202231.83496547648,2,11.670584315136288,0.8766058761451729,30.907909391194202,0,0.1454334794093775,6.071287059421782,379295.462555489,11.265835296771565,0.7184895300681235,1.05,425.00000000000006,6.0,972.2367225589185,0.74,869.284951627337,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,851.0325859651895
4,0.031260867136687014,2.872281323269015,15.000000000000002,0.20159487761749098,0.5500000000000003,0.09821279316422765,8.103840006028749,2.4,freudenthaler14x8,ag40,ht14,0.9769664364860595,0.3401360544217687,0.22287422497785653,0.4052258635961026,0.1967280768567364,1.2295504803546025,0.04,0.44999999999999996,0.21192644314973835,4.457112003315814,1.9071120033158135,2.5500000000000003,0.21344,0.12118449534374963,0.127155865889843,0.7703139622199796,0.038787666938332827,0.01120901292390764,0.170021,0.455,0.06681025620837815,-1.841234201018183,5.777690499833599,0.0744573688324402,0.1310526939611849,0.31867996409139804,0.234361873781702,0.30258234879322476,0.8630557774250732,12.280739398073129,2.4,3.0000000000000004,1.8837895126114308,2.2,7.6741913924522995,9.8741913924523,11.94641666753175,0.9722222222222222,16.589607769988127,3.6847001698949224,2,0.4925627955264359,203584.2305958261,11.776221875014484,0.9211805555555556,21.30014351377458,0.30622355650583355,261390.94962072014,2,16.029973313809577,0.5406772006688814,196716.5124583222,2,11.673319850109054,0.8779347787454563,31.577297129006016,0,0.13933292297253844,6.295689514288664,387510.0502336398,11.271265310100878,0.7211473352686903,1.05,425.00000000000006,6.0,965.9773135250581,0.74,888.1114817532942,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,855.4310783474233
4,0.03393291885464037,3.0000000000000004,15.0,0.21055898248997165,0.6000000000000001,0.10714122890643019,7.07505270326124,2.4,aeronaut16x8,ag40,ht14,0.0,0.0,0.0,0.0,0.20547577487935823,1.2842235929959889,0.04,0.44999999999999996,0.21192644314973835,4.245031621956745,1.6950316219567445,2.5500000000000003,0.21344,0.12657307732568465,0.127155865889843,0.5482121411188406,0.043420524698468285,0.01120901292390764,0.170021,0.455,0.06615003581943299,-1.940748505192414,5.777608474600659,0.07471266502915307,0.1368789195953278,0.3359086226981755,0.24478299379982282,0.31092337345953214,0.8442936327406451,13.707566997625495,2.6,3.0000000000000004,1.4478966799289557,2.2,8.35557841697767,10.55557841697767,11.94641666753175,0.9722222222222222,18.180061700417145,3.775210812330393,2,0.35918274616914697,233022.38887504107,11.775262499858957,0.9208333333333334,21.597612622699472,0.2600345060384727,276826.7440601533,2,16.37200748278548,0.452520863878601,209847.70883539872,2,11.671000132390777,0.8767921742131838,30.628311303256144,0,0.1292993588362631,6.188443272316714,392577.4502145616,11.266589619881398,0.7188621262041452,1.05,425.00000000000006,6.0,968.63392136966,0.74,861.421255404079,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,847.0193118708088
4,0.03393291885464037,3.0000000000000004,15.0,0.21055898248997165,0.6000000000000001,0.10714122890643019,7.07505270326124,2.4,freudenthaler14x8,ag40,ht14,0.0,0.0,0.0,0.0,0.20547577487935823,1.2842235929959889,0.04,0.44999999999999996,0.21192644314973835,4.245031621956745,1.6950316219567445,2.5500000000000003,0.21344,0.12657307732568465,0.127155865889843,0.5482121411188406,0.043420524698468285,0.01120901292390764,0.170021,0.455,0.06615003581943299,-1.940748505192414,5.777608474600659,0.07471266502915307,0.1368789195953278,0.3359086226981755,0.24478299379982282,0.31092337345953214,0.8442936327406451,14.69717692037147,2.6,3.2000000000000006,1.4481416684250306,2.2,8.509720672330266,10.709720672330267,11.943460417719464,0.9715277777777778,16.30175408752488,3.874216196049811,2,0.44376941012509463,208947.23807462942,11.775262499858957,0.9208333333333334,21.96995464386783,0.2512951783602873,281599.22661169607,2,16.01130978901273,0.4731390087630349,205224.4770967124,2,11.673602445960112,0.8781726540114076,31.318189395095402,0,0.1236656783680322,6.4300619458920645,401419.94171112514,11.272254395579584,0.721623085800593,1.05,425.00000000000006,6.0,968.8007470826745,0.74,880.8240767370582,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,853.8686883369066
4,0.03666893117861275,3.0000000000000004,15.0,0.21055898248997165,0.6000000000000001,0.10714122890643019,7.5284335758062895,2.4,freudenthaler14x8,ag40,ht14,1.0204081632653064,0.34013605442176875,0.24313551815766168,0.40522586359610274,0.20547577487935823,1.2842235929959889,0.04,0.44999999999999996,0.21192644314973835,4.517060145483774,1.967060145483774,2.5500000000000003,0.21344,0.12657307732568465,0.127155865889843,0.8202406646458699,0.043420524698468285,0.01120901292390764,0.170021,0.455,0.06909384406469778,-1.851455226404955,5.777608474600659,0.07441586667162187,0.1365647024111517,0.32045356388274915,0.24478299379982282,0.31092337345953214,0.8442936327406451,12.04673103397187,2.4,3.0000000000000004,1.8842278780299617,2.2,7.529629964247876,9.729629964247877,11.94641666753175,0.9722222222222222,16.859771328595826,3.617741215330847,2,0.44376941012509463,216099.60711993513,11.776221875014484,0.9211805555555556,21.341927973134244,0.2833675532884238,273549.5138272658,2,16.00145330143377,0.5040789514610071,205098.1418664247,2,11.672808191544377,0.8776220588036989,31.305706517054922,0,0.13169533792261137,6.434706259841072,401259.9428008375,11.269965020421507,0.7205218953851755,1.05,425.00000000000006,6.0,959.2277029260559,0.74,880.4729957921696,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,850.395244551379
4,0.03666893117861275,3.0000000000000004,15.0,0.21055898248997165,0.6000000000000001,0.10714122890643019,7.5284335758062895,2.4,aeronaut16x8,ag40,ht14,1.0204081632653064,0.34013605442176875,0.24313551815766168,0.40522586359610274,0.20547577487935823,1.2842235929959889,0.04,0.44999999999999996,0.21192644314973835,4.517060145483774,1.967060145483774,2.5500000000000003,0.21344,0.12657307732568465,0.127155865889843,0.8202406646458699,0.043420524698468285,0.01120901292390764,0.170021,0.455,0.06909384406469778,-1.851455226404955,5.777608474600659,0.07441586667162187,0.1365647024111517,0.32045356388274915,0.24478299379982282,0.31092337345953214,0.8442936327406451,11.196981874443928,2.1999999999999997,2.8000000000000003,1.8840305877639612,2.2,7.4054985578852754,9.605498557885277,11.949522917283526,0.9729166666666667,18.432132078407655,3.530694084588885,2,0.37301299209800665,236253.29329175357,11.777247916916448,0.9215277777777777,21.61660858653345,0.2762118472795171,277070.22424985346,2,16.33450879098743,0.483732494756752,209367.07049178574,2,11.670562899128207,0.8765962811587049,30.607698435456612,0,0.13777044858402165,6.192256772842973,392313.2454073743,11.265792464751822,0.7184703400951877,1.05,425.00000000000006,6.0,963.3731344233516,0.74,860.8415184972172,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,844.9751285221992
4,0.03898488417818037,3.1224989991992,15.00000000000001,0.21915673736577937,0.6499999999999999,0.11606966464863261,6.6035422962297305,2.4,aeronaut16x8,ag40,ht14,0.0,0.0,0.0,0.0,0.21386596714015865,1.3366622946259916,0.04,0.44999999999999996,0.21192644314973835,4.292302492549324,1.742302492549324,2.5500000000000003,0.21344,0.13174143575833772,0.127155865889843,0.5855463430874394,0.0481888348897958,0.01120901292390764,0.170021,0.455,0.06829189313684436,-1.947492820708039,5.777623088296989,0.07467047732816064,0.1421633766574207,0.3370750896943819,0.2547782177203101,0.3189235125157066,0.8262982697639831,13.500701096029093,2.6,3.0000000000000004,1.4483739932036113,2.2,8.230006689218184,10.430006689218185,11.94641666753175,0.9722222222222222,18.853526095558607,3.695978047840748,2,0.31246117974981075,251521.97637761102,11.775262499858957,0.9208333333333334,21.567005797751676,0.24339410243754583,287722.0895074786,2,16.384364282388937,0.42172618808483125,218581.2704270746,2,11.669782399862616,0.8762465950797999,30.284894562377904,0,0.12343480321719628,6.28693090687246,404026.09549580724,11.264231466090122,0.7177709679373774,1.05,425.00000000000006,6.0,960.9833747387139,0.74,851.7626595668786,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,840.9611120069575
4,0.03898488417818037,3.1224989991992,15.00000000000001,0.21915673736577937,0.6499999999999999,0.11606966464863261,6.6035422962297305,2.4,freudenthaler14x8,ag40,ht14,0.0,0.0,0.0,0.0,0.21386596714015865,1.3366622946259916,0.04,0.44999999999999996,0.21192644314973835,4.292302492549324,1.742302492549324,2.5500000000000003,0.21344,0.13174143575833772,0.127155865889843,0.5855463430874394,0.0481888348897958,0.01120901292390764,0.170021,0.455,0.06829189313684436,-1.947492820708039,5.777623088296989,0.07467047732816064,0.1421633766574207,0.3370750896943819,0.2547782177203101,0.3189235125157066,0.8262982697639831,12.830103147378159,2.4,3.0000000000000004,1.4479478757690725,2.2,7.972419495332945,10.172419495332946,11.94641666753175,0.9722222222222222,16.385647479708037,3.813885783018931,2,0.41043607020959727,218598.38936409182,11.776221875014484,0.9211805555555556,21.858328277400418,0.2369495415865606,291608.577662166,2,15.954845049140223,0.44473834899418946,212851.12075155252,2,11.673431107845728,0.8780284300273175,31.047740036937135,0,0.11744371330976049,6.563033558553249,414203.0990154329,11.271654712179233,0.7213346378324126,1.05,425.00000000000006,6.0,963.0405096673231,0.74,873.2176885388569,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,849.1903693721631
4,0.0422181445043857,3.1224989991992,15.00000000000001,0.21915673736577937,0.6499999999999999,0.11606966464863261,7.0405265996054744,2.4,aeronaut16x8,ag40,ht14,1.0620744895235372,0.34013605442176864,0.26339681133746673,0.40522586359610274,0.21386596714015865,1.3366622946259916,0.04,0.44999999999999996,0.21192644314973835,4.5763422897435575,2.0263422897435572,2.5500000000000003,0.21344,0.13174143575833772,0.127155865889843,0.869586140281673,0.0481888348897958,0.01120901292390764,0.170021,0.455,0.07146864858997631,-1.855267269961438,5.777623088296989,0.07436615364060241,0.141845025970169,0.32111254777408754,0.2547782177203101,0.3189235125157066,0.8262982697639831,10.996974580064652,2.1999999999999997,2.8000000000000003,1.8844386648266789,2.2,7.275346325498893,9.475346325498894,11.949522917283526,0.9729166666666667,18.25202494235079,3.459622662975908,2,0.3558909732545178,243497.44250095426,11.777247916916448,0.9215277777777777,21.53707622751233,0.26022226362240913,287322.80373883364,2,16.13715633271983,0.46351514402647126,215283.3073955503,2,11.670444510234029,0.8765432395352009,30.317581782907784,0,0.13131938048086875,6.307944901084912,404462.1706505711,11.265555686943669,0.7183642568481795,1.05,425.00000000000006,6.0,950.6615844109587,0.74,852.6819876442813,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,837.6702502193341
4,0.0422181445043857,3.1224989991992,15.00000000000001,0.21915673736577937,0.6499999999999999,0.11606966464863261,7.0405265996054744,2.4,freudenthaler14x8,ag40,ht14,1.0620744895235372,0.34013605442176864,0.26339681133746673,0.40522586359610274,0.21386596714015865,1.3366622946259916,0.04,0.44999999999999996,0.21192644314973835,4.5763422897435575,2.0263422897435572,2.5500000000000003,0.21344,0.13174143575833772,0.127155865889843,0.869586140281673,0.0481888348897958,0.01120901292390764,0.170021,0.455,0.07146864858997631,-1.855267269961438,5.777623088296989,0.07436615364060241,0.141845025970169,0.32111254777408754,0.2547782177203101,0.3189235125157066,0.8262982697639831,10.382901554915989,2.1999999999999997,2.8000000000000003,1.8839725551198345,2.2,6.993583877645659,9.19358387764566,11.949522917283526,0.9729166666666667,16.297673714852017,3.557739651889326,2,0.44376941012509463,217424.7449702626,11.777247916916448,0.9215277777777777,21.841411916678123,0.2530209731721653,291382.8991094951,2,15.765100139198218,0.48565120800100114,210319.7632476929,2,11.673316037247625,0.8779315692665376,31.03830130663552,0,0.12529162767529584,6.567398786430696,414077.1783739612,11.271251965085876,0.7211409163108529,1.05,425.00000000000006,6.0,949.9894242996269,0.74,872.9522242491241,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,844.5295769920629
4,0.044178566599153236,3.24037034920393,15.000000000000002,0.22742969453968453,0.7,0.12499810039083514,6.199152495845855,2.4,aeronaut16x8,ag40,ht14,0.0,0.0,0.0,0.0,0.22193920279959137,1.387120017497446,0.04,0.44999999999999996,0.21192644314973835,4.339406747092098,1.7894067470920976,2.5500000000000003,0.21344,0.1367145489245483,0.127155865889843,0.6227790441696639,0.05308727518413442,0.01120901292390764,0.170021,0.455,0.07053488812842808,-1.948883711491731,5.777685909947913,0.0746196902444237,0.1472449044466767,0.3373121595509681,0.2643958516994384,0.32662143002475863,0.8089827182758028,11.717867879626967,2.4,2.8000000000000003,1.4481257102423972,2.2,7.705978876752135,9.905978876752135,11.949522917283526,0.9729166666666667,18.261152100086843,3.638565983083299,2,0.31246117974981075,252815.59848214698,11.776221875014484,0.9211805555555556,21.583093866626484,0.22814855264533737,298806.0535874722,2,16.143391802744034,0.4078078134452019,223496.37294369334,2,11.670313784604144,0.8764846706999148,30.05030778963942,0,0.11769208799218267,6.416047551167886,416029.96934537793,11.265294235662036,0.7182471191776073,1.05,425.00000000000006,6.0,950.178369705555,0.74,845.1649065836086,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,834.8701467012072
4,0.044178566599153236,3.24037034920393,15.000000000000002,0.22742969453968453,0.7,0.12499810039083514,6.199152495845855,2.4,freudenthaler14x8,ag40,ht14,0.0,0.0,0.0,0.0,0.22193920279959137,1.387120017497446,0.04,0.44999999999999996,0.21192644314973835,4.339406747092098,1.7894067470920976,2.5500000000000003,0.21344,0.1367145489245483,0.127155865889843,0.6227790441696639,0.05308727518413442,0.01120901292390764,0.170021,0.455,0.07053488812842808,-1.948883711491731,5.777685909947913,0.0746196902444237,0.1472449044466767,0.3373121595509681,0.2643958516994384,0.32662143002475863,0.8089827182758028,12.629476423485656,2.4,3.0000000000000004,1.4483695346435366,2.2,7.8480087792316375,10.048008779231637,11.94641666753175,0.9722222222222222,15.868646850803326,3.7556212104272984,2,0.41043607020959727,219692.68032484112,11.776221875014484,0.9211805555555556,21.61684198487265,0.22743673969326778,299273.2777070287,2,15.6808348083821,0.432221889526919,217092.525983722,2,11.673715903700572,0.8782681571480763,30.77632221839212,0,0.11220486215178713,6.691927304104476,426081.23945724097,11.272651497671188,0.7218140920739304,1.05,425.00000000000006,6.0,950.2452977777045,0.74,865.5840623922783,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,842.0402760594941
4,0.0479397317279625,3.24037034920393,15.000000000000002,0.22742969453968453,0.7,0.12499810039083514,6.621573771052514,2.4,freudenthaler14x8,ag40,ht14,1.1021667854435138,0.34013605442176875,0.2836581045172719,0.40522586359610274,0.22193920279959137,1.387120017497446,0.04,0.44999999999999996,0.21192644314973835,4.635101639736759,2.085101639736759,2.5500000000000003,0.21344,0.1367145489245483,0.127155865889843,0.9184739368143251,0.05308727518413442,0.01120901292390764,0.170021,0.455,0.073927896457759,-1.854346197840993,5.777685909947913,0.07430974695888709,0.1469235760351464,0.3209496374055595,0.2643958516994384,0.32662143002475863,0.8089827182758028,10.191342886730567,2.1999999999999997,2.8000000000000003,1.8843277509883463,2.2,6.866063879070172,9.066063879070171,11.949522917283526,0.9729166666666667,15.800131434330403,3.4959016708602784,2,0.44376941012509463,218744.12209993188,11.777247916916448,0.9215277777777777,21.650988855154907,0.24216899870140124,299746.0223290211,2,15.49447897890493,0.4728463759021196,214512.5321092017,2,11.67357113015757,0.8781462939115334,30.772088215959435,0,0.11988368433258761,6.693368441983937,426022.62202428124,11.272144790270689,0.7215703656008446,1.05,425.00000000000006,6.0,936.9735720490565,0.74,865.4649810738591,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,837.3534935930205
4,0.0479397317279625,3.24037034920393,15.000000000000002,0.22742969453968453,0.7,0.12499810039083514,6.621573771052514,2.4,aeronaut16x8,ag40,ht14,1.1021667854435138,0.34013605442176875,0.2836581045172719,0.40522586359610274,0.22193920279959137,1.387120017497446,0.04,0.44999999999999996,0.21192644314973835,4.635101639736759,2.085101639736759,2.5500000000000003,0.21344,0.1367145489245483,0.127155865889843,0.9184739368143251,0.05308727518413442,0.01120901292390764,0.170021,0.455,0.073927896457759,-1.854346197840993,5.777685909947913,0.07430974695888709,0.1469235760351464,0.3209496374055595,0.2643958516994384,0.32662143002475863,0.8089827182758028,9.41361864059877,1.9999999999999998,2.6,1.8841299341662137,2.2,6.750833804372917,8.950833804372916,11.952629167035301,0.9736111111111111,17.279925241600825,3.3813687616136385,2,0.37298604908263616,239231.05276918944,11.778307292063634,0.921875,21.435154732367188,0.24707043126015513,296757.9177107377,2,15.755009747841719,0.4573373454098677,218119.437188945,2,11.67144882022086,0.876993199242766,30.0382106932528,0,0.12581311079886304,6.419753726902109,415862.491705078,11.267396534531432,0.7192641762633099,1.05,425.00000000000006,6.0,934.5320141537494,0.74,844.8246757477349,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,829.2748414655196
5,0.07359868389968528,3.3541019662496847,15.000000000000002,0.23541209906038227,0.75,0.1339265361330377,5.882556431198768,2.4,aeronaut16x8,ag40,ht14,0.0,0.0,0.0,0.0,0.2297289001798443,1.4358056261240268,0.04,0.44999999999999996,0.21192644314973835,4.411917323399076,1.861917323399076,2.5500000000000003,0.21344,0.14151300251078408,0.127155865889843,0.6854673364977197,0.05811110557682128,0.01120901292390764,0.170021,0.455,0.07247571561591046,-1.954493276277566,5.777690035302219,0.07459916551116401,0.1521151585767329,0.3382828196624312,0.27367570693615667,0.33404899071829597,0.7922753023455473,11.463362652014853,2.1999999999999997,2.8000000000000003,1.4484344109756118,2.2,7.543808336774425,9.743808336774425,11.949522917283526,0.9729166666666667,17.78789077047562,3.55132604869681,2,0.31246117974981075,254906.99766455428,11.777247916916448,0.9215277777777777,21.35917481397042,0.22105989464247439,306084.80761859234,2,15.909884673426935,0.3984233988685984,227994.48161802092,2,11.67063807247371,0.8766299609756975,29.76924843832319,0,0.11380023482244675,6.524707441392696,426604.24667878053,11.265938495799839,0.7185376997291728,1.05,425.00000000000006,6.0,938.2179389386343,0.74,837.2601123278397,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,827.917317943266
5,0.08112644367284877,3.3541019662496847,15.000000000000002,0.23541209906038227,0.75,0.1339265361330377,6.2965139423977625,2.4,aeronaut16x8,ag40,ht14,1.1408510089284642,0.34013605442176875,0.30391939769707704,0.40522586359610274,0.2297289001798443,1.4358056261240268,0.04,0.44999999999999996,0.21192644314973835,4.722385456798322,2.1723854567983216,2.5500000000000003,0.21344,0.14151300251078408,0.127155865889843,0.9959354698969651,0.05811110557682128,0.01120901292390764,0.170021,0.455,0.07602299487504457,-1.859675029340536,5.777690035302219,0.0742903447166775,0.1517918216072759,0.3218717200088184,0.27367570693615667,0.33404899071829597,0.7922753023455473,9.177757435035398,1.9999999999999998,2.6,1.8843781500604129,2.2,6.587012255908553,8.787012255908554,11.952629167035301,0.9736111111111111,18.439401190709216,3.297926595717552,2,0.31246117974981075,264243.3808991854,11.778307292063634,0.921875,21.413116040364024,0.23542535040014878,306857.8051733761,2,15.922346770775034,0.4257932870957828,228173.0680429432,2,11.669595038589849,0.876162651850509,29.759003946587843,0,0.1218922754750288,6.525267012403712,426457.439355498,11.263856743513253,0.7176030814787959,1.05,425.00000000000006,6.0,931.9412645586099,0.74,836.971985997783,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,825.6196376947375
5,0.07359868389968528,3.3541019662496847,15.000000000000002,0.23541209906038227,0.75,0.1339265361330377,5.882556431198768,2.4,freudenthaler14x8,ag40,ht14,0.0,0.0,0.0,0.0,0.2297289001798443,1.4358056261240268,0.04,0.44999999999999996,0.21192644314973835,4.411917323399076,1.861917323399076,2.5500000000000003,0.21344,0.14151300251078408,0.127155865889843,0.6854673364977197,0.05811110557682128,0.01120901292390764,0.170021,0.455,0.07247571561591046,-1.954493276277566,5.777690035302219,0.07459916551116401,0.1521151585767329,0.3382828196624312,0.27367570693615667,0.33404899071829597,0.7922753023455473,12.34270734398656,2.4,3.0000000000000004,1.448666869091308,2.2,7.674625800265577,9.874625800265576,11.94641666753175,0.9722222222222222,16.143744335804307,3.6752285171820844,2,0.3771027307885132,231345.7763375954,11.776221875014484,0.9211805555555556,21.096567900701533,0.22659758847558822,302321.55425195734,2,15.617133071582236,0.413500726963683,223799.24380986087,2,11.67327640610747,0.8778982097250977,30.50076167539458,0,0.10840705076334543,6.815181810918942,437087.0996161984,11.271113256095337,0.7210741972279733,1.05,425.00000000000006,6.0,940.3292310640677,0.74,857.8339221204724,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,835.857103614589
5,0.08112644367284877,3.3541019662496847,15.000000000000002,0.23541209906038227,0.75,0.1339265361330377,6.2965139423977625,2.4,freudenthaler14x8,ag40,ht14,1.1408510089284642,0.34013605442176875,0.30391939769707704,0.40522586359610274,0.2297289001798443,1.4358056261240268,0.04,0.44999999999999996,0.21192644314973835,4.722385456798322,2.1723854567983216,2.5500000000000003,0.21344,0.14151300251078408,0.127155865889843,0.9959354698969651,0.05811110557682128,0.01120901292390764,0.170021,0.455,0.07602299487504457,-1.859675029340536,5.777690035302219,0.0742903447166775,0.1517918216072759,0.3218717200088184,0.27367570693615667,0.33404899071829597,0.7922753023455473,9.924249651062004,2.1999999999999997,2.8000000000000003,1.8845629718135726,2.2,6.691022016436441,8.891022016436441,11.949522917283526,0.9729166666666667,16.03525448198719,3.4152616048343636,2,0.41043607020959727,229791.07694853187,11.777247916916448,0.9215277777777777,21.49081317189411,0.23372613051775618,307971.233560195,2,15.418922912147115,0.45405126729165374,220958.81954033018,2,11.673189435511231,0.8778250021615999,30.502081254455167,0,0.11602565242161661,6.814421672344291,437106.009668034,11.270808859008495,0.7209277821009775,1.05,425.00000000000006,6.0,927.2500270247352,0.74,857.8710352815516,3200.0,9.0,6.000000000000001,55.0,0.0,0.0,831.2923718072005
3,0.05057653724950165,2.598076211353317,15.000000000000014,0.18234942783131824,0.44999999999999996,0.0803559216798226,10.0234461374106,2.4,aeronaut16x8,ag40,ht14,0.0,0.0,0.0,0.0,0.17794724090781663,1.112170255673854,0.04,0.51,0.24312644314973836,4.51055076183477,1.6205507618347696,2.89,0.21344,0.10961550039921504,0.145875865889843,0.48543604769635923,0.029953334925444587,0.01120901292390764,0.170021,0.455,0.055277809426838964,-2.021364359917387,5.777700815805068,0.07535384253008937,0.119076275158906,0.3498561840356784,0.21198829104505526,0.28467461861110066,0.903337090343844,25.62278244260616,3.800000000000001,4.400000000000001,1.4483337745592442,2.2,10.306088471541432,12.506088471541432,11.925245832270148,0.9673611111111111,18.80812407393489,3.5774572298454745,2,0.477102750040592,208774.96049079104,11.769422915707953,0.91875,31.626056586561184,0.17180657128842686,351057.27122936083,0,13.123518126392586,0.9977673932475986,145674.38876771397,8,11.671027220183188,0.8768043103218666,31.396794553075015,0,0.17432482414508638,5.876184623512545,348512.4043518903,11.266638334232596,0.7188863984215108,1.05,481.6666666666667,6.0,780.1082500720808,0.74,883.0348468052348,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,807.7334172403938
3,0.05057653724950165,2.598076211353317,15.000000000000014,0.18234942783131824,0.44999999999999996,0.0803559216798226,10.0234461374106,2.4,freudenthaler14x8,ag40,ht14,0.0,0.0,0.0,0.0,0.17794724090781663,1.112170255673854,0.04,0.51,0.24312644314973836,4.51055076183477,1.6205507618347696,2.89,0.21344,0.10961550039921504,0.145875865889843,0.48543604769635923,0.029953334925444587,0.01120901292390764,0.170021,0.455,0.055277809426838964,-2.021364359917387,5.777700815805068,0.07535384253008937,0.119076275158906,0.3498561840356784,0.21198829104505526,0.28467461861110066,0.903337090343844,26.68649049863305,4.000000000000001,4.600000000000001,1.4485261689284392,2.2,10.445866124275284,12.645866124275283,11.92223333190054,0.9666666666666667,17.07943449704331,3.6361905993088373,2,0.5759474846091254,189586.06654806426,11.76836458231593,0.9184027777777778,32.16128911526174,0.16613569850128834,356998.4884179322,0,13.167812832876999,0.9910659797217347,146166.07127469245,8,11.672541665717317,0.877494412324603,32.0024942559035,0,0.16778850384388908,6.062375079200517,355235.8250944484,11.269434266295487,0.7202666024269838,1.05,481.6666666666667,6.0,790.1410188933509,0.74,900.0701509472859,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,817.2072427775563
3,0.05578896613316524,2.598076211353317,15.000000000000014,0.18234942783131824,0.44999999999999996,0.0803559216798226,10.55174404504469,2.4,aeronaut16x8,ag40,ht14,0.8836993916167742,0.34013605442176864,0.18235163861824621,0.40522586359610274,0.17794724090781663,1.112170255673854,0.04,0.51,0.24312644314973836,4.7482848202701105,1.8582848202701103,2.89,0.21344,0.10961550039921504,0.145875865889843,0.7231701061316995,0.029953334925444587,0.01120901292390764,0.170021,0.455,0.05744407841946962,-1.944927866235619,5.777700815805068,0.0750891742047038,0.1188238631861811,0.33662661467606847,0.21198829104505526,0.28467461861110066,0.903337090343844,20.337307285489583,3.400000000000001,4.000000000000001,1.8844049262884064,2.2,9.163437410482793,11.363437410482792,11.931354166786413,0.96875,18.67344887902474,3.376496995140009,2,0.5104014462032026,207280.0315767787,11.771424999236853,0.9194444444444444,20.618338874777105,0.42552952497123453,228868.8051528127,2,15.879042655568076,0.7174446714186471,176261.411824802,4,11.669609157566294,0.8761689775573084,31.36203118967262,0,0.1839198822783293,5.886001514675664,348126.5221771273,11.263884981468506,0.7176157328923944,1.05,481.6666666666667,6.0,928.734913242996,0.74,882.0571272095424,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,859.4105474917218
