binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_wing,mass_horizontal_stabilizer,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,percent_mac,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,required_cl_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_on_time,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_motor_off_time,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round_no_take_off_factor,score_round
2,0.016967210905545694,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,4.949236077619638,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.464465254333746,1.9089096987781906,1.5555555555555556,0.21344,0.31808454766818506,0.5110480768351355,0.051751824274870316,0.13958525,0.675,0.28286236050279845,-1.194607834799976,5.394422554580612,0.07388401332497277,0.3443351869333779,0.2214524024977592,0.3082588844552615,0.30862359698029324,0.1366800902785466,0.9546963127411601,6.132508849844295,1.4,1.7999999999999998,1.5349522505851554,1.1141442591030362,2.2,6.526794920857794,8.726794920857795,11.966349999318709,0.9763888888888889,16.12049819553331,4.790805189625718,0,0.31246117974981075,272415.79763652466,11.781641667078736,0.9229166666666666,22.056620202298753,0.17441066464926924,372728.66586964176,0,0.6019167096937025,16.691720125972136,0.304543110272191,282068.7175351842,0,89.3980832903063,11.67240138472211,0.8774272279345595,34.24914005647426,-2,0.07233552272757057,6.1493392500991915,578766.6543354506,11.26915491356698,0.7201322336468968,1.05,259.25925925925924,6.0,998.0975359066242,0.74,963.2570640883386,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,797.1545108189455,837.0122363598928
2,0.013877716189604643,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,5.651504262238598,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.390902557343158,1.8353470017876024,1.5555555555555556,0.21344,0.31808454766818506,0.45092359588539815,0.03831360823401922,0.13958525,0.675,0.27693209494957954,-1.161805237603099,5.36307949385748,0.07382853068138903,0.3326061398853708,0.21663024740426737,0.31487598416493046,0.28572992934845876,0.13131379084432654,0.9829562798072147,7.723137434986205,1.5999999999999999,1.9999999999999998,1.5385708958462687,1.0623039845040636,2.2,7.350234225985064,9.550234225985065,11.962874999595774,0.9756944444444444,17.255577962609376,4.929282053989149,0,0.31246117974981075,269966.5429360169,11.780504167169777,0.9225694444444444,28.963098174779187,0.11550128709911105,453132.7495320362,-2,27.61435382959399,24.814271269946733,0.1573525572500648,388223.625122263,0,62.385646170406005,11.55904444813958,0.8305306357125104,34.26457469766699,-2,0.08252512017237486,5.715355729822622,536075.2793297485,11.108276695661583,0.6263390492027986,1.05,259.25925925925924,6.0,1014.5898743249015,0.74,963.691163371884,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,802.7966567195532,842.9364895555309
3,0.0502712215249957,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,3.7208279891085136,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.7208279891085128,2.165272433552957,1.5555555555555556,0.21344,0.31808454766818506,0.7141485124059319,0.10501412347884037,0.13958525,0.675,0.3026292100731873,-1.186647885308652,5.477730498831354,0.07379530354213473,0.3745082657214354,0.2166313011495942,0.30732395312089805,0.3688757526265342,0.18850037751414417,0.8426238698593214,4.434758260822341,1.2,1.5999999999999999,1.5440886709311001,1.120765918494609,2.2,5.34429630748644,7.54429630748644,11.969858332350864,0.9770833333333333,15.21146791256912,4.356590464212644,0,0.26464156713947273,307238.7117387862,11.782779166987693,0.9232638888888889,26.053663872538458,0.09397552893940103,526227.5915961965,-2,0.0,16.044158548634638,0.24780981327770144,324057.2594142755,0,90.0,11.673958333038774,0.8784722222222222,32.30002645265544,-2,0.06114298462848572,6.796194895178467,652390.5893554557,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,975.658290119674,0.74,908.4382439809342,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,771.4018221874941,809.9719132968688
3,0.038472561502164146,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,4.448729253722708,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.558983402978165,2.0034278474226097,1.5555555555555556,0.21344,0.31808454766818506,0.5899978570009372,0.06732019275348733,0.13958525,0.675,0.2879775559910706,-1.226913114389536,5.423769371921869,0.07398587350005657,0.3551124645259323,0.22621041387583726,0.3015827600871351,0.32993250324973084,0.17446810476643926,0.8955993919838299,5.91393988328582,1.4,1.7999999999999998,1.546115130964074,1.0568653467626379,2.2,6.295022966512633,8.495022966512632,11.966349999318709,0.9763888888888889,16.19734744547403,4.629248295966796,0,0.2791278417819292,292613.0571120497,11.781641667078736,0.9229166666666666,26.067506903491655,0.11224054799545209,470922.3477484602,-2,0.0,16.37849667799831,0.28431560618963064,295885.6071947636,0,90.0,11.673958333038774,0.8784722222222222,33.78759521698002,-2,0.06680888253210475,6.447136362392785,610389.5444724562,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,995.9896628512486,0.74,950.2761154775632,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,792.1249035968951,831.7311487767399
3,0.04428323867475414,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,4.043141653217053,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.6388274878953464,2.083271932339791,1.5555555555555556,0.21344,0.31808454766818506,0.6521011941083478,0.08506094056325791,0.13958525,0.675,0.295011987010086,-1.214418332853204,5.451489151635673,0.0739194690618292,0.3651307409570848,0.2227681829814938,0.3031059075328669,0.34994626557260594,0.1816459481393765,0.8684077862880175,4.573913884499037,1.2,1.5999999999999999,1.5355163592168568,1.1654244576258668,2.2,5.512120616087298,7.712120616087298,11.969858332350864,0.9770833333333333,15.86414178116329,4.492353952896174,0,0.26464156713947273,303978.3456427371,11.782779166987693,0.9232638888888889,28.182208565014832,0.087273361746335,540009.113277327,-2,0.0,16.226040368045926,0.26327319881051886,310912.8105037137,0,90.0,11.673958333038774,0.8784722222222222,33.0327131914675,-2,0.06352479339615218,6.628664173446468,632951.3217006186,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,986.7186710298198,0.74,929.0450585100234,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,781.9575540005724,821.055431700601
2,0.010824307539541526,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,6.637330416496694,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.3186652082483463,1.7631096526927907,1.5555555555555556,0.21344,0.31808454766818506,0.390038817079996,0.026961037944609578,0.13958525,0.675,0.27173643666609837,-1.089141737831642,5.329096211844569,0.07369181909069672,0.3196908014815164,0.2043764448108276,0.328754098627314,0.2608345460975138,0.12553679460925066,1.0136286592932353,9.531108831256416,1.7999999999999998,2.1999999999999997,1.5367390415031075,1.0535011151257574,2.2,8.192872939655294,10.392872939655295,11.959399999872838,0.975,17.355978887031977,5.057915133718279,0,0.3621421574346117,247878.53748476648,11.77936666726082,0.9222222222222223,30.34273356844904,0.12359384057685611,433355.70233130694,-2,33.39303648326138,26.760908280392403,0.1588929162871666,382199.9813138758,-2,56.60696351673862,11.520376234374076,0.8204982005498934,34.22759560248901,-2,0.09713001388074383,5.279200099779697,488839.4019598791,11.079635563482656,0.6062741788775646,1.05,259.25925925925924,6.0,1046.0812116354412,0.74,962.6511263200034,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,812.9470901391061,853.5944446460614
1,0.018349894897323017,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,8.145792832669308,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.258317133067722,1.7027615775121665,1.5555555555555556,0.21344,0.31808454766818506,0.3390043618085328,0.017647418035448937,0.13958525,0.675,0.2664644143090523,-0.9766662394256564,5.29170963885325,0.07352162199252252,0.3051910386115382,0.1845653495903654,0.34974598474589846,0.23329751038173732,0.10544289798713793,1.0612595916311245,11.524400464399365,1.9999999999999998,2.4,1.5273540250613253,1.1083375235465482,2.2,9.025018372688749,11.225018372688748,11.955891666824686,0.9743055555555555,17.35117500434706,5.1778069191191785,2,0.44376941012509463,221647.9380788906,11.778307292063634,0.921875,31.759906482582636,0.1384483320312367,405708.4193825026,-2,37.31060671318073,28.145571950606826,0.1762893193428761,359538.0708995287,0,52.68939328681927,11.495911926684713,0.8136968633451723,34.23881124891181,-2,0.11912661521749981,4.882681955059042,437374.52441649255,11.058968271886206,0.5926715044681224,1.05,259.25925925925924,6.0,1079.3787770512233,0.74,962.9665663756446,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,824.1514252962472,865.3589965610596
4,0.04074213857279997,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,3.4440712994677725,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.78847842941455,2.2329228738589944,1.5555555555555556,0.21344,0.31808454766818506,0.7595952817229047,0.12721779446790502,0.13958525,0.675,0.31208270237092156,-1.127012579533701,5.502780169512981,0.07352613217222001,0.3833510839740202,0.20480785072565352,0.3172769550610171,0.3868801532301331,0.21792601004071785,0.7951938367291489,4.32254565093892,1.2,1.5999999999999999,1.5525624751307976,1.0759170953094308,2.2,5.208035610792332,7.408035610792332,11.969858332350864,0.9770833333333333,15.688243433634101,4.247016442097958,0,0.23130823037528392,332334.5335114177,11.782779166987693,0.9232638888888889,9.687628318454149,0.6291439065988499,205219.4977509774,6,0.0,15.98181822509927,0.2311705771579201,338553.5242980547,0,90.0,11.673958333038774,0.8784722222222222,31.572357782234306,-2,0.05923397797378421,6.943637814754909,668818.3313703123,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,971.8673244992801,0.74,887.97256262534,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,763.3162731954978,801.4820868552728
1,0.017304166898538295,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,10.6309809279342,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.18929427838026,1.6337387228247044,1.5555555555555556,0.21344,0.31808454766818506,0.27730435310624063,0.010324572050279326,0.13958525,0.675,0.2627552769138965,-0.7434774224824088,5.249508398231211,0.07317511372320873,0.2884980580690667,0.1416280089642144,0.39312043770251875,0.20204157063024833,0.10022049617476625,1.0977379331949852,15.830620965034678,2.4,2.8000000000000003,1.5216270353153218,1.132940570908262,2.2,10.483511395618107,12.683511395618108,11.949522917283526,0.9729166666666667,17.996493291045915,5.280245416282046,4,0.5391866475388404,199091.77839738797,11.776221875014484,0.9211805555555556,28.408542572253225,0.22583342874112786,314278.29693920846,0,8.283010124212884,20.192187416823547,0.4470122235197162,223382.32440810808,2,81.71698987578712,11.648193227469593,0.8640919963121304,34.288042469363184,-2,0.15502464764634466,4.555714350255261,379322.0847300938,11.219082207804389,0.6934617704020386,1.05,259.25925925925924,6.0,1052.3518120514123,0.74,964.3511944508396,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,815.6039796547085,856.3841786374439
4,0.047385032721093054,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,3.229559760138507,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.8754717121662083,2.3199161566106525,1.5555555555555556,0.21344,0.31808454766818506,0.822098178130902,0.15170818081156573,0.13958525,0.675,0.32072860549115795,-1.07921806979036,5.526779978940395,0.07330313906774087,0.3917050330791905,0.19527067730263975,0.3249205753416463,0.40408314126049666,0.22527733531213368,0.7706395234273695,4.187357529312173,1.2,1.5999999999999999,1.5588650717590944,1.054636778213867,2.2,5.04563754232688,7.245637542326881,11.969858332350864,0.9770833333333333,15.1904479997181,4.121339152703469,0,0.23130823037528392,336098.0673297777,11.782779166987693,0.9232638888888889,16.365622381175044,0.20672408110124213,362099.528141893,0,0.0,15.84291897515444,0.22058994889747865,350534.39164601895,0,90.0,11.673958333038774,0.8784722222222222,30.908587343163983,-2,0.0579559207082066,7.093721982195914,683871.6323655383,11.273500000306901,0.7222222222222222,1.05,259.25925925925924,6.0,963.4207484891214,0.74,869.3040190264869,3200.0,5.490196078431373,3.6601307189542482,56.949891067538125,0.0,0.0,754.2778999924941,791.9917949921188
3,0.04760408032907342,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,5.192644203361188,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.154115362688949,2.043004251577838,2.111111111111111,0.21344,0.31808454766818506,0.6295742611561648,0.06732019275348733,0.13958525,0.675,0.3008559296889232,-0.9897998006930039,5.423769371921869,0.07298228077744232,0.3550184397692738,0.18249297357978853,0.3449833742922294,0.32993250324973084,0.17446810476643926,0.8955993919838299,8.419292419570256,1.7999999999999998,2.4,1.5586510491111167,1.132087199416204,2.2,6.667694883920264,8.867694883920265,11.955891666824686,0.9743055555555555,16.648755012137723,3.913474002345027,0,0.31246117974981075,300767.9570751226,11.77936666726082,0.9222222222222223,25.306958295469165,0.13900213293339453,457182.66265341954,0,0.0,17.024128199108283,0.3071649099517327,307549.25853001245,0,90.0,11.673958333038774,0.8784722222222222,33.71411299193215,-2,0.07832093927261934,6.4736734264329545,609062.0518946105,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,1035.2510391349633,0.74,948.2094278980917,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,834.298006077104,876.0129063809592
3,0.06137698465660728,3.162277660168379,10.0,0.3317999266144773,0.9999999999999998,0.20954594982237584,4.321171682761696,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.321171682761695,2.2100605716505837,2.111111111111111,0.21344,0.31808454766818506,0.7589366505035577,0.10501412347884037,0.13958525,0.675,0.31291258608000266,-1.015894701733723,5.477730498831354,0.07300135723545063,0.3744453132300252,0.18545905132617585,0.33830647266904923,0.3688757526265342,0.18850037751414417,0.8426238698593214,6.728632556352796,1.5999999999999999,2.1999999999999997,1.562884895404664,1.14488285702335,2.2,5.844084666643945,8.044084666643945,11.959399999872838,0.975,16.076239190800628,3.713931215541335,0,0.2791278417819292,324705.21891611215,11.780504167169777,0.9225694444444444,24.054709379975904,0.12803069116107077,485853.03953788365,0,0.0,16.427929374966173,0.2745039918296143,331808.59905899205,0,90.0,11.673958333038774,0.8784722222222222,32.24489359639251,-2,0.07125123924087254,6.807799806632642,651277.0250479174,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,998.9957052344296,0.74,906.8876323985393,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,808.4389629437419,848.860911090929
2,0.020381486059284804,2.6457513110645907,10.000000000000002,0.27760373540527294,0.7,0.12272310395694797,5.788418952185559,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.051893266529891,1.94078215541878,2.111111111111111,0.21344,0.31808454766818506,0.5429205334757242,0.051751824274870316,0.13958525,0.675,0.297181232144964,-0.9143383894092386,5.394422554580612,0.07276230735916919,0.3442323646102725,0.16949699067101048,0.35984390384851045,0.30862359698029324,0.1366800902785466,0.9546963127411601,10.153776020595531,1.9999999999999998,2.6,1.5617652153966504,1.0815291790887414,2.2,7.3789356663866945,9.578935666386695,11.952629167035301,0.9736111111111111,17.59003722619672,4.031047524158281,0,0.31246117974981075,297249.1273723947,11.778307292063634,0.921875,22.947391106906025,0.18845432921433025,387781.5546542598,0,0.12654848017095063,17.333824633350094,0.3302812784280951,292919.46230880666,0,89.87345151982905,11.673697326765996,0.8782525199997032,34.283473219987115,-2,0.08443123214839013,6.218141937940642,579346.8408787134,11.272586478400175,0.7217828177771842,1.05,351.85185185185185,6.0,1050.482629426259,0.74,964.2226843121377,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,844.7129549788846,886.9486027278289
2,0.016707828714558667,2.449489742783178,10.0,0.2570111180101428,0.5999999999999999,0.09738815687127322,6.626704952485074,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.9760229714910436,1.8649118603799324,2.111111111111111,0.21344,0.31808454766818506,0.4804884544777281,0.03831360823401922,0.13958525,0.675,0.2924041664176446,-0.8367157463739168,5.36307949385748,0.07260874780784073,0.3324971707060949,0.1560140488934084,0.3750681964291261,0.28572992934845876,0.13131379084432654,0.9829562798072147,10.44082427703812,1.9999999999999998,2.6,1.5455975967199198,1.1849966363240045,2.2,7.59144202978144,9.79144202978144,11.952629167035301,0.9736111111111111,16.688003105162927,4.133448586965199,2,0.3956753476028861,261086.73476881196,11.778307292063634,0.921875,29.821691137161043,0.12774558391865173,466565.5869800594,0,0.0,17.187711153634098,0.3845690580000051,268904.7548093685,2,90.0,11.673958333038774,0.8784722222222222,34.242876974108235,-2,0.09688798871721775,5.771695032829325,535735.8146400446,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,1045.1986512345059,0.74,963.0809148967942,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,842.5710391098523,884.699591065345
3,0.05438383562955239,3.0,10.000000000000004,0.3147730486735408,0.8999999999999997,0.17891346849355713,4.707300445568679,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.23657040101181,2.1254592899006988,2.111111111111111,0.21344,0.31808454766818506,0.6942885516692553,0.08506094056325791,0.13958525,0.675,0.30661607722889384,-1.011964181024452,5.451489151635673,0.0730190674127205,0.3650510004846094,0.18563077956796825,0.33998998407227976,0.34994626557260594,0.1816459481393765,0.8684077862880175,6.92884383033787,1.5999999999999999,2.1999999999999997,1.5535961332050343,1.1947065085174986,2.2,6.01886303012881,8.21886303012881,11.959399999872838,0.975,15.841009670606217,3.8120017769294665,0,0.31246117974981075,303535.1032161778,11.780504167169777,0.9225694444444444,26.51175247892811,0.11481743552292092,508000.92244532047,-2,0.0,16.685892205709976,0.28985837164254386,319724.1917169016,0,90.0,11.673958333038774,0.8784722222222222,32.97675602971949,-2,0.0742110972436418,6.651274170926105,631879.1070362728,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,1014.682634131012,0.74,927.4712633358607,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,820.5291495550432,861.5556070327954
2,0.013057233529264203,2.23606797749979,10.000000000000004,0.23461797810629584,0.4999999999999999,0.07408568104478902,7.8027870560653065,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.9013935280326524,1.7902824169215412,2.111111111111111,0.21344,0.31808454766818506,0.41721158130874675,0.026961037944609578,0.13958525,0.675,0.2882877993441492,-0.7106737700653889,5.329096211844569,0.07237583796919762,0.3195782847868547,0.13335727894831947,0.3992936904368449,0.2608345460975138,0.12553679460925066,1.0136286592932353,14.05110158633569,2.6,3.0000000000000004,1.5516841190841915,1.1146759869001082,2.2,8.754863065711037,10.954863065711038,11.94641666753175,0.9722222222222222,17.099313453066777,4.233981244648118,2,0.44376941012509463,244212.8351462067,11.775262499858957,0.9208333333333334,30.08237075568869,0.14782178185353378,429637.1939335652,0,27.084679578121765,25.491060295901427,0.20586700743885178,364063.9796932015,0,62.915320421878235,11.561771535574115,0.8314502090657608,34.2391808323368,-2,0.11410792831033184,5.353355172303624,489004.8625109541,11.111289217725718,0.6281781959092995,1.05,351.85185185185185,6.0,1063.4836947456267,0.74,962.9769609094725,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,848.6314022844521,891.0629723986747
1,0.04683205281950149,1.7320508075688774,10.000000000000002,0.18173430438530797,0.3,0.03443191306546828,12.65596394942369,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.796789184827107,1.6856780737159958,2.111111111111111,0.21344,0.31808454766818506,0.3292437039975317,0.010324572050279326,0.13958525,0.675,0.27916384380075104,-0.2659322568923512,5.249508398231211,0.0718331721681629,0.288366170440899,0.0506585068007426,0.483364223119151,0.20204157063024833,0.10022049617476625,1.0977379331949852,24.966652459260512,3.600000000000001,4.000000000000001,1.539530233930786,1.181299534386564,2.2,11.352642946727098,13.552642946727097,11.931354166786413,0.96875,17.92530520216402,4.300178170277084,6,0.6562305898749053,198304.2381256807,11.770465624081329,0.9190972222222222,34.19961549335866,0.18550925426200957,378343.8339327674,0,88.52883620625751,41.78536180497847,0.12426810976119129,462263.50090495683,-2,1.471163793742491,11.278275524130638,0.7247763260308029,34.24411136649891,0,0.18502747604408673,4.561354690261398,378836.08330444054,10.840416302600627,0.4148304298393837,1.05,351.85185185185185,6.0,879.5049443834062,0.74,963.115632182782,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,787.3513759214818,826.7189447175559
4,0.04825732011845531,3.3166247903554,10.0,0.34799469885547074,1.1,0.24175101089911916,3.987689242373179,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.386458166610497,2.275347055499386,2.111111111111111,0.21344,0.31808454766818506,0.8020194633632963,0.12721779446790502,0.13958525,0.675,0.3212053165086789,-0.981971715513582,5.502780169512981,0.07282379013958978,0.3833088530806265,0.17845010799340918,0.343513342802704,0.3868801532301331,0.21792601004071785,0.7951938367291489,6.574886779353999,1.5999999999999999,2.1999999999999997,1.5722954740473831,1.0931159434963658,2.2,5.70831459924497,7.90831459924497,11.959399999872838,0.975,15.435301926254397,3.635085332318456,0,0.2791278417819292,326976.30470675183,11.780504167169777,0.9225694444444444,18.120202596123306,0.20821307864461025,383852.3479310941,0,0.0,16.06979318661387,0.2647363206846837,340417.15663645655,0,90.0,11.673958333038774,0.8784722222222222,31.558277727055916,-2,0.06864477979120191,6.9547645479397975,668520.064162175,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,977.2171532400328,0.74,887.5765610734475,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,794.7424218372457,834.4795429291081
4,0.05601510678875658,3.464101615137755,10.000000000000002,0.36346860877061593,1.2,0.2754553045237462,3.7300673422595576,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.476080810711469,2.364969699600358,2.111111111111111,0.21344,0.31808454766818506,0.8671517211206066,0.15170818081156573,0.13958525,0.675,0.3284602111524639,-0.961349047793703,5.526779978940395,0.07271072876828837,0.3916833488094398,0.17394378850920256,0.3461878048709062,0.40408314126049666,0.22527733531213368,0.7706395234273695,5.314831319945711,1.4,1.9999999999999998,1.561265911503193,1.1987213733572282,2.2,5.103913317945829,7.303913317945829,11.962874999595774,0.9756944444444444,15.340256195330582,3.5375515476697097,0,0.26464156713947273,339412.66641312605,11.781641667078736,0.9229166666666666,25.56250766283134,0.09786390894308984,565586.3093530674,-2,0.0,15.834212594275979,0.25505657677179805,350341.75757842977,0,90.0,11.673958333038774,0.8784722222222222,30.906589597912696,-2,0.06694641095884646,7.094378397143309,683827.4310149271,11.273500000306901,0.7222222222222222,1.05,351.85185185185185,6.0,962.8913064086745,0.74,869.2478324412946,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,783.8575633494087,823.0504415168791
1,0.025337513663272113,2.0000000000000004,10.000000000000007,0.20984869911569398,0.3999999999999999,0.053011398072165095,9.610513903213585,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,3.844205561285433,1.7330944501743217,2.111111111111111,0.21344,0.31808454766818506,0.36933723447068784,0.017647418035448937,0.13958525,0.675,0.2836917780384437,-0.5392688500573941,5.29170963885325,0.07213590364349284,0.3050754455190909,0.10190824645742606,0.43185224771192504,0.23329751038173732,0.10544289798713793,1.0612595916311245,18.147263295168166,3.0000000000000004,3.400000000000001,1.5474330721868077,1.131106396944257,2.2,9.869185851110236,12.069185851110237,11.940504167955178,0.9708333333333333,19.027078982641715,4.287714190227608,2,0.44376941012509463,243056.32460684376,11.773343749547905,0.9201388888888888,33.89811132913927,0.14338654660424235,433022.34453805164,0,80.84726907396498,12.256132479036598,1.0968633238095378,156562.68190019391,10,9.15273092603502,11.29893021756544,0.7381123800799219,34.25080919397347,0,0.14044870386984276,4.884142619311194,437527.78895237757,10.868716832091716,0.4415025379376216,1.05,351.85185185185185,6.0,817.4554118897387,0.74,963.3040085805038,3200.0,7.450980392156862,4.967320261437909,55.86056644880174,0.0,0.0,766.7309905561665,805.0675400839748
3,0.05802235341026277,2.8284271247461903,10.000000000000005,0.2967708763357653,0.7999999999999997,0.1499388762280296,5.940191785182303,2.4,aeronaut14x8,acc24p,ht14,0.0,0.0,0.0,0.0,0.5163710189418589,1.7,0.09,4.75215342814584,2.0854867614791734,2.666666666666667,0.21344,0.31808454766818506,0.672056771057501,0.06732019275348733,0.13958525,0.675,0.31040709851274373,-0.8140031818842296,5.423769371921869,0.07223818627027785,0.3549494536018378,0.1500807143641128,0.37716317751934014,0.32993250324973084,0.17446810476643926,0.8955993919838299,12.14010365678999,2.6,3.2000000000000006,1.5743446748092726,1.1688406883149842,2.2,7.134240174931848,9.334240174931848,11.943460417719464,0.9715277777777778,16.27781838326869,3.364873260986059,2,0.37624979879905884,294066.80422688054,11.775262499858957,0.9208333333333334,22.708373086980522,0.19748823220241232,410237.9413290347,0,0.16003442187042388,15.979587267758731,0.39882479283080113,288679.1122773761,2,89.83996557812958,11.67362826200266,0.8781943846842527,33.636679697804155,-2,0.09000922546224298,6.496441974810873,607663.1813083417,11.2723447517285,0.7216665471462833,1.05,444.44444444444446,6.0,967.3054161506996,0.74,946.0316165007418,3200.0,9.411764705882353,6.274509803921569,54.77124183006536,0.0,0.0,840.6984008620273,882.7333209051286
