binder_count,binder_mass,span,aspect_ratio,mean_aerodynamic_chord,wing_area,horizontal_stabilizer_area,wing_loading,battery_capacity,propeller,main_wing_airfoil,horizontal_stabilizer_airfoil,fowler_affected_span,fowler_affected_span_ratio,fowler_affected_area,fowler_affected_area_ratio,fuselage_wetted_area,fuselage_length,fuselage_diameter,cargo_bay_length,cargo_bay_wetted_area,mass_total,mass_empty,mass_payload,mass_battery,mass_fuselage,mass_cargo_bay,mass_wing,mass_horizontal_stabilizer,mass_pylon,mass_landing_gear,mass_misc,x_center_of_gravity,c_m_alpha,c_l_alpha,c_n_beta,x_neutral_point,static_margin,transport_box_height,transport_box_width,transport_box_length,take_off_length,take_off_time_from_counter_start,take_off_time_total,cl_max_at_take_off,assumed_wind_speed,take_off_ground_speed,take_off_air_speed,takeoff_battery_voltage,takeoff_battery_soc,climb_air_speed,climb_rate,climb_flap_angle,climb_cl,climb_reynolds,climb_battery_voltage,climb_battery_soc,efficiency_motor_on_air_speed,efficiency_motor_on_cl,efficiency_motor_on_reynolds,efficiency_motor_on_flap_angle,efficiency_motor_off_air_speed,efficiency_motor_off_cl,efficiency_motor_off_reynolds,efficiency_motor_off_flap_angle,efficiency_battery_voltage,efficiency_battery_soc,cruise_air_speed,cruise_flap_angle,cruise_cl,cruise_drag_force,cruise_reynolds,cruise_battery_voltage,cruise_battery_soc,score_factor_take_off,score_payload,max_payload,score_efficiency,max_efficiency,score_distance,max_distance,t_loading,t_unloading,b_loading,penalty_current,penalty_round,score_round
3,0.05998746153018718,2.5099800796022276,14.000000000000007,0.18874958986826537,0.45000000000000007,0.08294334242834245,10.540725586024775,2.4,freudenthaler14x8,LAK24_v2,ht14,0.8537347209531385,0.34013605442176864,0.18235163861824627,0.40522586359610274,0.17271869884611157,1.0794918677881973,0.04,0.51,0.24312644314973836,4.74332651371115,1.8533265137111496,2.89,0.21344,0.10639471848920473,0.145875865889843,0.7201897309447195,0.031196185463474788,0.01120901292390764,0.170021,0.455,0.057902378056113195,-1.980162994782464,5.733947645503646,0.07569214345255726,0.1230829748669358,0.3453402641956866,0.21942872795105378,0.29015556998484904,0.890415702064097,21.282918390303653,3.600000000000001,4.200000000000001,1.8796312639225883,2.2,9.288857764312013,11.488857764312012,11.928291666162975,0.9680555555555556,17.36356265859779,3.436500832088848,2,0.5878098430839808,199504.81390730542,11.770465624081329,0.9190972222222222,21.78525578977782,0.3807658382965527,250309.4259927449,0,17.04918676988721,0.6216929858652265,195892.6805906965,2,11.658988065868561,0.8703630440335293,32.184678715625026,0,0.17445561336059714,5.942322497610866,369797.28550394846,11.243432222143529,0.7060038658448362,1.05,481.6666666666667,6.0,919.5075762624023,0.74,905.1940888769539,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,864.2789161321081
4,0.03259584239563884,2.7748873851023226,14.000000000000005,0.20867052297550104,0.5500000000000002,0.10137519630130742,8.774585573777795,2.4,aeronaut16x8,LAK24_v2,ht14,0.943839246633443,0.3401360544217687,0.22287422497785656,0.4052258635961027,0.1909477061169807,1.1934231632311294,0.04,0.51,0.24312644314973836,4.826022065577789,1.9360220655777884,2.89,0.21344,0.11762378696806011,0.145875865889843,0.7824396534904464,0.040412746305531065,0.01120901292390764,0.170021,0.455,0.06257193664695276,-2.00073732077812,5.733875860323897,0.0755411052243917,0.135381805992463,0.3489327933697368,0.24258758627953864,0.3086417685268602,0.8487706451936011,16.416742715742107,3.0000000000000004,3.600000000000001,1.879434912859125,2.2,8.31474266353751,10.514742663537511,11.937495834691898,0.9701388888888889,18.26334609240455,3.288373061585628,2,0.44376941012509463,231990.38078737666,11.773343749547905,0.9201388888888888,21.213065971055038,0.3342970357870169,269459.23421664035,0,16.687020377814424,0.5402338817898027,211967.08380102745,2,11.662363436817213,0.8725305737360363,31.031769004341246,0,0.156216298579485,6.004300144726917,394181.4315623698,11.250739279362275,0.7103389252498502,1.05,481.6666666666667,6.0,925.2210921781615,0.74,872.7685032470976,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,854.9296917321741
4,0.03259584239563884,2.7748873851023226,14.000000000000005,0.20867052297550104,0.5500000000000002,0.10137519630130742,8.774585573777795,2.4,freudenthaler14x8,LAK24_v2,ht14,0.943839246633443,0.3401360544217687,0.22287422497785656,0.4052258635961027,0.1909477061169807,1.1934231632311294,0.04,0.51,0.24312644314973836,4.826022065577789,1.9360220655777884,2.89,0.21344,0.11762378696806011,0.145875865889843,0.7824396534904464,0.040412746305531065,0.01120901292390764,0.170021,0.455,0.06257193664695276,-2.00073732077812,5.733875860323897,0.0755411052243917,0.135381805992463,0.3489327933697368,0.24258758627953864,0.3086417685268602,0.8487706451936011,15.582233459422651,3.0000000000000004,3.600000000000001,1.8798563423973844,2.2,8.051434212315803,10.251434212315804,11.937495834691898,0.9701388888888889,16.472808625791256,3.3648744098168617,2,0.5429714867086698,209246.05635788804,11.773343749547905,0.9201388888888888,21.255435700438433,0.3329656156184397,269997.4362308703,0,16.860826179268845,0.5291535431784442,214174.8541547435,2,11.66016318268022,0.8711174367328202,31.693343644018793,0,0.14976257258032385,6.217309577370321,402585.0916475223,11.245821825574119,0.707512651243418,1.05,481.6666666666667,6.0,916.7522793870955,0.74,891.3752899880285,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,858.477982614627
4,0.035547207162849585,2.8982753492378883,14.000000000000007,0.21794925303974894,0.6,0.11059112323778988,7.704195992135409,2.4,aeronaut16x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.1994383745457688,1.246489840911055,0.04,0.51,0.24312644314973836,4.622517595281245,1.7325175952812448,2.89,0.21344,0.12285403872019357,0.145875865889843,0.5688704580992172,0.04524721964808252,0.01120901292390764,0.170021,0.455,0.06171596791645031,-2.094827124507886,5.733879565144196,0.07580624584201477,0.1413462925649733,0.36534201681566103,0.2533744703009561,0.3172522309616298,0.8293732987374139,19.045029692237193,3.2000000000000006,3.800000000000001,1.4398458029991015,2.2,9.03070233205436,11.23070233205436,11.93441666740985,0.9694444444444444,18.658592987492273,3.4409230998031437,0,0.37301299209800665,247549.92569755824,11.772384374392379,0.9197916666666667,21.208309051683877,0.29364866643724624,281377.8795343568,0,16.017443480662084,0.5148179954745146,212508.89314970004,2,11.669645343404119,0.8761851898515395,30.791178625287362,0,0.13931166840248338,6.11448992787819,408517.0830372767,11.263957353150206,0.7176481574808568,1.05,481.6666666666667,6.0,937.7850740974919,0.74,866.0018988362069,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,856.9587738601281
4,0.040905229952680325,3.016620625799672,14.000000000000002,0.22684877483094304,0.6500000000000002,0.11980705017427246,7.185581946864228,2.4,aeronaut16x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.20758204164035937,1.2973877602522461,0.04,0.51,0.24312644314973836,4.67062826546175,1.78062826546175,2.89,0.21344,0.12787053765046136,0.145875865889843,0.6069881089391936,0.050223740058343944,0.01120901292390764,0.170021,0.455,0.06380879604634415,-2.098058845316781,5.733919241364652,0.07574546866357347,0.1468151190164371,0.36590310344473054,0.26372050997912094,0.32551079625449814,0.8107686937663809,17.02041780646696,3.0000000000000004,3.600000000000001,1.4398792547736345,2.2,8.570884016131881,10.77088401613188,11.937495834691898,0.9701388888888889,18.71302155101179,3.3832039990569114,0,0.3461109684840898,258409.74051024544,11.773343749547905,0.9201388888888888,21.718471425665335,0.2611657562579821,299912.25896289916,0,15.933382769984146,0.4852424255656551,220025.4670694482,2,11.669512004784156,0.8761254503216812,30.52480386946037,0,0.13221142294168697,6.2205637963924945,421519.66883225774,11.263695277749207,0.7175286784211403,1.05,481.6666666666667,6.0,932.3230319813854,0.74,858.510108828573,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,852.424932616819
4,0.040905229952680325,3.016620625799672,14.000000000000002,0.22684877483094304,0.6500000000000002,0.11980705017427246,7.185581946864228,2.4,freudenthaler14x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.20758204164035937,1.2973877602522461,0.04,0.51,0.24312644314973836,4.67062826546175,1.78062826546175,2.89,0.21344,0.12787053765046136,0.145875865889843,0.6069881089391936,0.050223740058343944,0.01120901292390764,0.170021,0.455,0.06380879604634415,-2.098058845316781,5.733919241364652,0.07574546866357347,0.1468151190164371,0.36590310344473054,0.26372050997912094,0.32551079625449814,0.8107686937663809,17.88956464733886,3.2000000000000006,3.800000000000001,1.439721099401176,2.2,8.661780784254159,10.861780784254158,11.93441666740985,0.9694444444444444,16.478451690983352,3.4685033019373233,2,0.44376941012509463,227552.37115875544,11.772384374392379,0.9197916666666667,21.459689433321348,0.26750252064030233,296338.71594591276,0,15.40822906985716,0.5188828192559071,212773.57399553296,2,11.672407321998712,0.8774300714580636,31.237061376874074,0,0.1262508764939352,6.467260382433132,431355.294637824,11.26916673693918,0.7201379206939051,1.05,481.6666666666667,6.0,920.4005410281468,0.74,878.5423512245834,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,855.2633456217891
4,0.038244471558404325,2.8982753492378883,14.000000000000007,0.21794925303974894,0.6,0.11059112323778988,8.143881323795076,2.4,freudenthaler14x8,LAK24_v2,ht14,0.9858079419176491,0.3401360544217687,0.24313551815766166,0.4052258635961028,0.1994383745457688,1.246489840911055,0.04,0.51,0.24312644314973836,4.886328794277046,1.9963287942770456,2.89,0.21344,0.12285403872019357,0.145875865889843,0.8326816570950184,0.04524721964808252,0.01120901292390764,0.170021,0.455,0.0648156105908424,-2.00638094302429,5.733879565144196,0.07548465272404704,0.1410843724138191,0.3499168268585413,0.2533744703009561,0.3172522309616298,0.8293732987374139,15.296271835074185,3.0000000000000004,3.600000000000001,1.8793708054772849,2.2,7.905448616775474,10.105448616775474,11.937495834691898,0.9701388888888889,16.625809611746398,3.3110120223980366,2,0.4952200938288806,220580.29438814215,11.773343749547905,0.9201388888888888,20.868822305614398,0.32058880390108396,276873.7929281941,0,15.337162929581012,0.5935457109487342,203483.37873998532,2,11.672070861654793,0.8772718916638078,31.465746974390072,0,0.1410159187733681,6.35013870331657,417466.81171243684,11.268515206160828,0.7198215611053935,1.05,481.6666666666667,6.0,913.3881516558893,0.74,884.9741336547208,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,855.0601331920469
4,0.038244471558404325,2.8982753492378883,14.000000000000007,0.21794925303974894,0.6,0.11059112323778988,8.143881323795076,2.4,aeronaut16x8,LAK24_v2,ht14,0.9858079419176491,0.3401360544217687,0.24313551815766166,0.4052258635961028,0.1994383745457688,1.246489840911055,0.04,0.51,0.24312644314973836,4.886328794277046,1.9963287942770456,2.89,0.21344,0.12285403872019357,0.145875865889843,0.8326816570950184,0.04524721964808252,0.01120901292390764,0.170021,0.455,0.0648156105908424,-2.00638094302429,5.733879565144196,0.07548465272404704,0.1410843724138191,0.3499168268585413,0.2533744703009561,0.3172522309616298,0.8293732987374139,14.529614555112547,2.8000000000000003,3.400000000000001,1.8794833245440932,2.2,7.8381398447442425,10.038139844744244,11.940504167955178,0.9708333333333333,18.693896977180245,3.2332944652304927,0,0.3936141291243376,248018.3157862398,11.774303124703431,0.9204861111111111,21.03804213944788,0.3154522228967855,279118.8902578863,0,15.880033475008773,0.5536577790744285,210685.8276745926,2,11.669412924331645,0.8760810594343839,30.768402083656316,0,0.14748041424700098,6.117737260557264,408214.8988805082,11.263503509131423,0.7174398966465454,1.05,481.6666666666667,6.0,927.8447972380187,0.74,865.3613086028339,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,853.2554703776318
4,0.04408557137236144,3.016620625799672,14.000000000000002,0.22684877483094304,0.6500000000000002,0.11980705017427246,7.609322333273425,2.4,aeronaut16x8,LAK24_v2,ht14,1.0260614373468273,0.3401360544217687,0.26339681133746695,0.40522586359610285,0.20758204164035937,1.2973877602522461,0.04,0.51,0.24312644314973836,4.946059516627728,2.056059516627728,2.89,0.21344,0.12787053765046136,0.145875865889843,0.8824193601051716,0.050223740058343944,0.01120901292390764,0.170021,0.455,0.0671459238007368,-2.006908652667373,5.733919241364652,0.07541690228217206,0.1465489605876,0.350006438561164,0.26372050997912094,0.32551079625449814,0.8107686937663809,12.773006385716327,2.6,3.2000000000000006,1.8796218369022717,2.2,7.364725483590934,9.564725483590934,11.943460417719464,0.9715277777777778,18.565217715447545,3.176082396903952,0,0.37301299209800665,256368.7045027542,11.775262499858957,0.9208333333333334,21.10377812368892,0.29291280247040874,291423.90574724635,0,15.800131691180484,0.5225614462296541,218185.39134450455,2,11.669405830785067,0.8760778813218622,30.50398031214205,0,0.14019927071757718,6.223888618751583,421232.1145199593,11.263489779686429,0.7174335404215022,1.05,481.6666666666667,6.0,923.0829945717132,0.74,857.9244462789952,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,848.9859376310814
4,0.035547207162849585,2.8982753492378883,14.000000000000007,0.21794925303974894,0.6,0.11059112323778988,7.704195992135409,2.4,freudenthaler14x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.1994383745457688,1.246489840911055,0.04,0.51,0.24312644314973836,4.622517595281245,1.7325175952812448,2.89,0.21344,0.12285403872019357,0.145875865889843,0.5688704580992172,0.04524721964808252,0.01120901292390764,0.170021,0.455,0.06171596791645031,-2.094827124507886,5.733879565144196,0.07580624584201477,0.1413462925649733,0.36534201681566103,0.2533744703009561,0.3172522309616298,0.8293732987374139,18.167985660345394,3.2000000000000006,3.800000000000001,1.4402369079300803,2.2,8.796743827186756,10.996743827186755,11.93441666740985,0.9694444444444444,16.443415914590368,3.5207948058805303,2,0.47746115259845756,218160.4149144356,11.772384374392379,0.9197916666666667,21.350784441266043,0.2897426633412143,283268.1491880461,0,15.496195777083832,0.5500344997495554,205593.3218428326,2,11.672681475441246,0.8775613710099948,31.479323013288273,0,0.133287478383141,6.344625538293998,417646.9296571698,11.269712680543934,0.7204005197977674,1.05,481.6666666666667,6.0,927.7256129293719,0.74,885.3559597487325,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,860.2118837706699
4,0.04408557137236144,3.016620625799672,14.000000000000002,0.22684877483094304,0.6500000000000002,0.11980705017427246,7.609322333273425,2.4,freudenthaler14x8,LAK24_v2,ht14,1.0260614373468273,0.3401360544217687,0.26339681133746695,0.40522586359610285,0.20758204164035937,1.2973877602522461,0.04,0.51,0.24312644314973836,4.946059516627728,2.056059516627728,2.89,0.21344,0.12787053765046136,0.145875865889843,0.8824193601051716,0.050223740058343944,0.01120901292390764,0.170021,0.455,0.0671459238007368,-2.006908652667373,5.733919241364652,0.07541690228217206,0.1465489605876,0.350006438561164,0.26372050997912094,0.32551079625449814,0.8107686937663809,13.500817865688825,2.8000000000000003,3.400000000000001,1.879513154706957,2.2,7.427188491663076,9.627188491663077,11.940504167955178,0.9708333333333333,16.338292492345555,3.258631387838791,2,0.47911250047371484,225616.9006067986,11.774303124703431,0.9204861111111111,21.2469058720757,0.2889797364697068,293400.36926061433,0,15.224123791798462,0.5628519371592298,210231.24821452392,2,11.6723785707312,0.8774163016928287,31.226029136647544,0,0.1337904939841198,6.4723738176574175,431202.9494739811,11.269109482248219,0.7201103811634352,1.05,481.6666666666667,6.0,908.9839424393648,0.74,878.2320694682121,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,851.1589375009853
4,0.04639070539614219,3.130495168499706,14.000000000000005,0.23541209906038227,0.7,0.12902297711075486,6.740815883866912,2.4,aeronaut16x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.21541806512384568,1.3463629070240355,0.04,0.51,0.24312644314973836,4.718571118706838,1.8285711187068379,2.89,0.21344,0.13269752811628893,0.145875865889843,0.6449909856915347,0.05533672608526338,0.01120901292390764,0.170021,0.455,0.06599813178285803,-2.096496651895428,5.733911494336253,0.07568313614360087,0.1520732289485458,0.3656311496900973,0.27367570693615667,0.33345737742280346,0.7928669156410398,15.118996154333503,2.8000000000000003,3.400000000000001,1.44000266380478,2.2,8.110736598921896,10.310736598921896,11.940504167955178,0.9708333333333333,17.695532183087085,3.3250527977384174,0,0.3626164607505678,253583.4652388421,11.774303124703431,0.9204861111111111,21.4470032747061,0.251241875130306,307343.42166814517,0,15.585546896158666,0.47575259930725144,223346.60233320572,2,11.670469478887398,0.8765544262087532,30.26393084515713,0,0.12617537102648374,6.322673918498171,433693.2269716444,11.265605624254581,0.7183866301952841,1.05,481.6666666666667,6.0,917.6750857636473,0.74,851.1730550200442,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,844.7301826076255
4,0.04639070539614219,3.130495168499706,14.000000000000005,0.23541209906038227,0.7,0.12902297711075486,6.740815883866912,2.4,freudenthaler14x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.21541806512384568,1.3463629070240355,0.04,0.51,0.24312644314973836,4.718571118706838,1.8285711187068379,2.89,0.21344,0.13269752811628893,0.145875865889843,0.6449909856915347,0.05533672608526338,0.01120901292390764,0.170021,0.455,0.06599813178285803,-2.096496651895428,5.733911494336253,0.07568313614360087,0.1520732289485458,0.3656311496900973,0.27367570693615667,0.33345737742280346,0.7928669156410398,15.945733008312438,3.0000000000000004,3.600000000000001,1.439851327580495,2.2,8.194550305142672,10.394550305142673,11.937495834691898,0.9701388888888889,16.60328746550771,3.4228991490562417,0,0.41043607020959727,237931.1979034,11.773343749547905,0.9201388888888888,21.269851153336326,0.25544438504484573,304804.7668061967,0,15.40546748309318,0.48694005335630963,220765.9983078027,2,11.672122481186808,0.8772950186961329,30.992879985306885,0,0.12030990758676742,6.586456695246949,444139.3354599058,11.268608038089438,0.7198678151700437,1.05,481.6666666666667,6.0,918.0537742845413,0.74,871.6747495867561,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,852.0383166882875
4,0.05008616455420485,3.130495168499706,14.000000000000005,0.23541209906038227,0.7,0.12902297711075486,7.150404535902487,2.4,aeronaut16x8,LAK24_v2,ht14,1.0647942749999,0.3401360544217687,0.2836581045172719,0.40522586359610274,0.21541806512384568,1.3463629070240355,0.04,0.51,0.24312644314973836,5.005283175131741,2.1152831751317405,2.89,0.21344,0.13269752811628893,0.145875865889843,0.9317030421164376,0.05533672608526338,0.01120901292390764,0.170021,0.455,0.06955764062968295,-2.003261164708292,5.733911494336253,0.07534950387007755,0.1518053766943902,0.34937078583913267,0.27367570693615667,0.33345737742280346,0.7928669156410398,12.556468366071945,2.6,3.2000000000000006,1.8792152510762112,2.2,7.2419772824307165,9.441977282430717,11.943460417719464,0.9715277777777778,18.01051761377587,3.1185192460433475,0,0.3723033468092426,258097.3219676131,11.775262499858957,0.9208333333333334,20.96256130837346,0.2789682116665664,300401.1906428945,0,15.524764807594238,0.5086199031383178,222475.5727149299,2,11.669745959291088,0.8762302686575563,30.248097564738192,0,0.13398225397045838,6.326430817493466,433466.3302570844,11.26415858494097,0.7177383150928903,1.05,481.6666666666667,6.0,908.7734128740824,0.74,850.7277440082617,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,841.4587382421538
4,0.05008616455420485,3.130495168499706,14.000000000000005,0.23541209906038227,0.7,0.12902297711075486,7.150404535902487,2.4,freudenthaler14x8,LAK24_v2,ht14,1.0647942749999,0.3401360544217687,0.2836581045172719,0.40522586359610274,0.21541806512384568,1.3463629070240355,0.04,0.51,0.24312644314973836,5.005283175131741,2.1152831751317405,2.89,0.21344,0.13269752811628893,0.145875865889843,0.9317030421164376,0.05533672608526338,0.01120901292390764,0.170021,0.455,0.06955764062968295,-2.003261164708292,5.733911494336253,0.07534950387007755,0.1518053766943902,0.34937078583913267,0.27367570693615667,0.33345737742280346,0.7928669156410398,13.260147077134611,2.8000000000000003,3.400000000000001,1.879116775766319,2.2,7.296515320050483,9.496515320050484,11.940504167955178,0.9708333333333333,16.464330381953932,3.204714572293927,2,0.44376941012509463,235939.8919396987,11.774303124703431,0.9204861111111111,21.27597577956992,0.270809836789993,304892.5349460604,0,15.168435030185744,0.5327971075832292,217369.23633645158,2,11.671940866744002,0.8772136502116548,30.986432795349305,0,0.12767334737221686,6.58847917367533,444046.9448635914,11.268281424919362,0.7197050782010872,1.05,481.6666666666667,6.0,902.5063351242046,0.74,871.4934223691993,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,846.5332484560248
5,0.0889954609991101,3.240370349203931,14.000000000000007,0.24367467272109067,0.7500000000000001,0.13823890404723738,6.798604195958756,2.4,aeronaut16x8,LAK24_v2,ht14,1.102166785443514,0.3401360544217687,0.30391939769707715,0.4052258635961028,0.2229788814032014,1.3936180087700087,0.04,0.51,0.24312644314973836,5.098953146969068,2.2089531469690677,2.89,0.21344,0.13735499094437206,0.145875865889843,1.0154710702585914,0.0605812069523532,0.01120901292390764,0.170021,0.455,0.07158478311254374,-2.006459791652769,5.733867414814536,0.07531580264906058,0.1568477646798787,0.3499313197352103,0.2832812696779698,0.341124868515596,0.7755938618064341,12.236579897223745,2.6,3.2000000000000006,1.878949256644051,2.2,7.064135734701141,9.264135734701142,11.943460417719464,0.9715277777777778,18.23242971143696,3.0412877163112495,0,0.3457945177176923,270447.80659532436,11.775262499858957,0.9208333333333334,21.619568782939155,0.24936672423877768,320690.38791987865,0,15.42319366588073,0.4899862930310309,228777.4566335404,2,11.669333449652438,0.8760454524964021,29.99154341141668,0,0.1295790893459092,6.423332140557656,444874.7237971293,11.26334968717165,0.717368682770582,1.05,481.6666666666667,6.0,900.5641145023898,0.74,843.5121584460941,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,836.0600288653028
5,0.0889954609991101,3.240370349203931,14.000000000000007,0.24367467272109067,0.7500000000000001,0.13823890404723738,6.798604195958756,2.4,freudenthaler14x8,LAK24_v2,ht14,1.102166785443514,0.3401360544217687,0.30391939769707715,0.4052258635961028,0.2229788814032014,1.3936180087700087,0.04,0.51,0.24312644314973836,5.098953146969068,2.2089531469690677,2.89,0.21344,0.13735499094437206,0.145875865889843,1.0154710702585914,0.0605812069523532,0.01120901292390764,0.170021,0.455,0.07158478311254374,-2.006459791652769,5.733867414814536,0.07531580264906058,0.1568477646798787,0.3499313197352103,0.2832812696779698,0.341124868515596,0.7755938618064341,12.905154061009227,2.8000000000000003,3.400000000000001,1.8788682866640787,2.2,7.107458340517047,9.307458340517048,11.940504167955178,0.9708333333333333,16.053420487710937,3.132315107082429,2,0.44376941012509463,238125.82458663912,11.774303124703431,0.9204861111111111,21.084931511532496,0.2621731220071247,312759.93215153203,0,14.92012004263684,0.5235858732057019,221315.195151357,2,11.672219186104845,0.8773399680534198,30.74609511842235,0,0.12329703196151051,6.7015184887618355,456067.2448901591,11.268792086936125,0.7199577138846176,1.05,481.6666666666667,6.0,889.3849963031262,0.74,864.7339252056285,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,839.5749558613975
5,0.08078502285696809,3.240370349203931,14.000000000000007,0.24367467272109067,0.7500000000000001,0.13823890404723738,6.395987337739881,2.4,aeronaut16x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.2229788814032014,1.3936180087700087,0.04,0.51,0.24312644314973836,4.796990503304912,1.9069905033049115,2.89,0.21344,0.13735499094437206,0.145875865889843,0.7135084265944353,0.0605812069523532,0.01120901292390764,0.170021,0.455,0.06787228345720187,-2.100079721866124,5.733867414814536,0.07564848662689316,0.1571162955290832,0.3662588563593516,0.2832812696779698,0.341124868515596,0.7755938618064341,14.784720367636075,2.8000000000000003,3.400000000000001,1.439672547902002,2.2,7.937744862204009,10.13774486220401,11.940504167955178,0.9708333333333333,18.5911887127744,3.2493474861374048,0,0.31246117974981075,275769.4004006292,11.774303124703431,0.9204861111111111,21.427201126001023,0.23883034179599075,317836.9332952235,0,15.68665443542981,0.44561493032283417,232685.45948210038,2,11.669121504902925,0.8759504951637449,30.001834330602435,0,0.12182173354493928,6.421025412116465,445027.3724877145,11.262939471527387,0.7171787681052675,1.05,481.6666666666667,6.0,914.7223774900474,0.74,843.8015905481935,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,841.1167221467177
5,0.08078502285696809,3.240370349203931,14.000000000000007,0.24367467272109067,0.7500000000000001,0.13823890404723738,6.395987337739881,2.4,freudenthaler14x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.2229788814032014,1.3936180087700087,0.04,0.51,0.24312644314973836,4.796990503304912,1.9069905033049115,2.89,0.21344,0.13735499094437206,0.145875865889843,0.7135084265944353,0.0605812069523532,0.01120901292390764,0.170021,0.455,0.06787228345720187,-2.100079721866124,5.733867414814536,0.07564848662689316,0.1571162955290832,0.3662588563593516,0.2832812696779698,0.341124868515596,0.7755938618064341,15.575682122684785,3.0000000000000004,3.600000000000001,1.4395369172537187,2.2,8.010313400743069,10.210313400743068,11.937495834691898,0.9701388888888889,16.17095648000725,3.3534547969036654,0,0.41043607020959727,239869.27577858872,11.773343749547905,0.9201388888888888,21.164660132657517,0.24479232359201034,313942.5737987177,0,15.154386484923963,0.4774673449139592,224790.1486533414,2,11.672429778927107,0.8774408266928279,30.745624021509762,0,0.11599887261417449,6.701893065985799,456060.256950059,11.269211457210885,0.7201594311634334,1.05,481.6666666666667,6.0,905.1212002187692,0.74,864.720675604962,3200.0,10.2,6.800000000000001,54.333333333333336,0.0,0.0,845.0779898716395
3,0.06672271107826194,2.5099800796022276,14.000000000000007,0.18874958986826537,0.45000000000000007,0.08294334242834245,10.897207927425026,2.4,aeronaut16x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.17271869884611157,1.0794918677881973,0.04,0.5700000000000001,0.27432644314973836,4.903743567341262,1.673743567341262,3.2300000000000004,0.21344,0.10639471848920473,0.164595865889843,0.5218867845748318,0.031196185463474788,0.01120901292390764,0.170021,0.455,0.05174205709567823,-2.163535728069351,5.733947645503646,0.07643292546735118,0.1229592356679986,0.3773204538701914,0.21942872795105378,0.29015556998484904,0.890415702064097,35.54598842188518,5.000000000000002,5.600000000000002,1.4394947715760544,2.2,11.01056964623869,13.210569646238689,11.90768333295101,0.9631944444444445,18.915826359949897,3.240929679110755,2,0.5145473288814181,217340.0984605001,11.7633333322816,0.9166666666666666,22.647955415310854,0.3642252348272163,260221.71943355247,0,18.85755405408669,0.5253603737593073,216670.5581267696,2,11.63701965556325,0.8592298933897575,31.414075831321394,0,0.18931257349294092,5.819355922347529,360943.1702482119,11.198687313908454,0.6837375645572927,1.05,538.3333333333335,6.0,900.2302150646607,0.74,883.5208827559142,3200.0,11.4,7.600000000000001,53.66666666666667,0.0,0.0,869.0795509038678
3,0.06672271107826194,2.5099800796022276,14.000000000000007,0.18874958986826537,0.45000000000000007,0.08294334242834245,10.897207927425026,2.4,freudenthaler14x8,LAK24_v2,ht14,0.0,0.0,0.0,0.0,0.17271869884611157,1.0794918677881973,0.04,0.5700000000000001,0.27432644314973836,4.903743567341262,1.673743567341262,3.2300000000000004,0.21344,0.10639471848920473,0.164595865889843,0.5218867845748318,0.031196185463474788,0.01120901292390764,0.170021,0.455,0.05174205709567823,-2.163535728069351,5.733947645503646,0.07643292546735118,0.1229592356679986,0.3773204538701914,0.21942872795105378,0.29015556998484904,0.890415702064097,34.30449132626331,5.000000000000002,5.600000000000002,1.4396658183817044,2.2,10.892420691950756,13.092420691950757,11.90768333295101,0.9631944444444445,17.647943892442925,3.28899785802925,2,0.5895639042357068,202772.31299447638,11.7633333322816,0.9166666666666666,24.35377715005488,0.3149889939914468,279821.3634951144,0,19.08744190455982,0.5127817714583557,219311.93615096685,2,11.628593476230707,0.8559388413519955,32.026065397812864,0,0.1821465133918079,6.005185856898047,367974.8415115765,11.194336924275834,0.6771554604817687,1.05,538.3333333333335,6.0,895.2143773182561,0.74,900.7330893134867,3200.0,11.4,7.600000000000001,53.66666666666667,0.0,0.0,873.3482799877767
